Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.099s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.06	0.13	0.00	0.00	0.59	0.00	0.00
3.00	9.60	1.61	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.05	0.61	0.12	0.09	0.00	0.21	0.00	0.00
4.00	9.60	2.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.25	0.00	0.29	0.00	0.00
5.00	9.60	0.99	0.00	0.25	0.77	0.00	0.00	0.00	0.00	0.00	0.24	0.16	0.00	0.00	0.09	0.00	0.00
6.00	9.61	0.99	0.00	0.39	0.14	0.02	0.00	0.01	0.00	0.05	0.97	0.13	0.00	0.00	0.08	0.00	0.00
7.00	9.60	0.00	0.00	0.40	0.02	0.00	0.00	0.00	0.00	0.09	0.49	0.28	0.13	0.00	0.31	0.18	0.00
8.00	9.60	0.00	0.00	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.28	0.00	0.00	0.26	0.00
9.00	9.60	0.26	0.00	0.09	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.38	0.00	0.00	0.00	0.00
10.00	9.60	2.93	0.00	0.00	0.98	0.34	0.00	0.00	0.00	0.00	0.07	0.05	0.00	0.00	0.27	0.22	0.00
11.00	9.61	1.11	0.00	0.01	0.31	0.16	0.00	0.00	0.00	0.12	0.39	0.11	0.00	0.00	0.33	0.21	0.00
12.00	9.60	0.40	0.00	0.00	0.06	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.62	0.00	0.00
13.00	9.60	3.44	0.00	0.33	1.24	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.21	0.00	0.28	0.00	0.00
14.00	9.60	1.44	0.00	0.00	0.85	0.13	0.00	0.00	0.40	0.00	0.26	0.00	0.00	0.00	0.35	0.00	0.00
15.00	9.61	2.38	1.74	0.04	0.28	0.05	0.00	0.00	0.32	0.00	0.37	0.00	0.00	0.00	0.40	0.00	0.00
16.00	9.60	0.00	0.00	0.27	0.32	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.31	0.00	0.28	0.00	0.00
17.00	9.60	0.12	0.00	0.57	1.26	0.12	0.00	0.00	0.13	0.00	0.42	0.00	0.24	0.00	0.00	0.00	0.00
18.00	9.60	0.00	0.00	0.19	1.14	0.67	0.00	0.00	0.34	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00
19.00	9.60	0.00	0.00	0.01	1.37	0.51	0.00	0.00	0.16	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
20.00	9.61	0.99	0.07	0.00	1.27	0.54	0.00	0.00	0.00	0.00	0.91	0.00	0.16	0.00	0.00	0.08	0.00
21.00	9.60	1.74	0.00	0.00	1.20	0.02	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.47	0.00
22.00	9.60	2.47	0.00	0.01	0.42	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.04	0.00
23.00	9.60	0.00	0.15	0.44	1.08	0.00	0.00	0.00	0.66	0.00	0.44	0.45	0.53	0.00	0.00	0.33	0.00
