Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.076s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	5.98	0.28	0.54	1.18	0.00	0.80	0.52	0.57	1.21	0.00	0.00
3.00	8.40	6.01	0.21	0.04	2.60	0.00	0.45	0.74	2.30	0.01	0.14	0.00
4.00	8.40	5.99	0.21	1.50	0.00	0.00	0.26	0.37	2.57	0.08	0.14	0.24
5.00	8.41	6.01	0.01	0.57	0.00	0.00	0.00	1.04	0.00	1.04	0.00	0.00
6.00	8.40	5.99	0.75	1.27	2.40	0.00	0.24	0.51	0.66	0.00	0.01	0.00
7.00	8.40	6.01	0.47	1.21	0.39	0.00	0.00	0.67	0.86	0.00	0.11	0.00
8.00	8.41	5.99	0.38	0.31	0.14	0.00	0.00	0.00	0.00	0.00	0.05	0.00
9.00	8.40	6.01	0.21	0.20	1.25	0.00	0.00	0.34	0.00	0.11	0.21	0.00
10.00	8.40	5.99	0.31	0.00	1.24	0.00	0.00	1.11	0.00	0.49	0.09	0.08
11.00	8.41	6.01	0.99	1.12	0.00	0.00	0.00	1.02	0.00	1.67	0.00	0.00
12.00	8.40	5.99	0.78	0.00	0.87	0.00	0.74	1.27	0.00	1.30	0.00	0.00
13.00	8.40	6.01	0.40	2.43	0.13	0.00	1.31	1.18	0.00	1.30	0.00	0.00
14.00	8.41	5.99	0.11	0.02	0.13	0.00	0.04	1.40	0.00	0.32	0.00	0.11
15.00	8.40	6.01	0.40	0.77	1.27	0.00	0.60	2.18	0.11	0.57	0.00	0.07
16.00	8.40	5.99	0.49	0.54	0.42	0.00	0.00	1.51	0.64	0.15	0.08	0.00
17.00	8.41	6.01	0.54	0.00	0.49	0.00	0.08	0.68	0.00	0.00	0.44	0.00
18.00	8.40	5.99	0.31	0.49	3.01	0.00	0.12	1.12	1.26	0.49	0.86	0.00
19.00	8.40	6.01	0.99	0.00	1.11	0.00	0.00	0.80	0.19	0.00	0.42	0.00
20.00	8.40	5.99	0.54	0.78	1.75	0.00	0.49	0.00	1.81	2.07	0.78	1.33
21.00	8.41	6.01	0.00	1.68	1.04	0.00	0.92	1.47	0.00	0.00	1.12	1.53
22.00	8.40	5.99	0.59	0.21	0.00	0.00	0.99	1.15	0.05	1.42	0.81	0.52
23.00	8.40	6.01	0.45	2.24	1.28	0.00	0.75	0.93	0.94	0.53	1.78	0.00
24.00	8.41	5.99	0.09	0.00	1.97	0.00	0.75	1.66	0.28	1.10	0.86	1.83
25.00	8.40	6.01	0.18	0.73	0.92	0.00	1.06	1.18	0.24	0.49	1.98	0.00
26.00	8.40	5.99	0.22	1.77	0.49	0.00	1.68	1.19	0.40	2.80	1.57	0.26
27.00	8.41	6.01	0.66	0.84	0.45	0.00	1.87	0.65	0.66	0.39	0.66	0.37
28.00	8.40	5.99	0.38	0.74	0.51	0.00	2.98	1.22	0.01	2.32	1.58	1.28
29.00	8.40	6.01	0.47	0.00	2.24	0.00	0.00	0.82	1.64	1.30	2.21	0.64
30.00	8.41	5.99	0.85	0.00	1.14	0.00	2.24	1.13	0.00	0.00	0.00	1.44
