Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.053s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.05	6.28	0.09	0.02	1.15	0.00	0.07	0.18	0.09	0.65	0.00	0.00	0.00	0.12
3.00	8.10	6.30	0.69	0.00	1.61	0.00	0.00	0.12	0.31	0.79	0.05	1.28	0.19	0.00
4.00	8.10	6.30	0.00	0.01	1.04	0.00	3.25	0.13	0.01	0.13	1.72	0.49	0.00	0.00
5.00	8.10	6.30	1.94	0.06	0.97	0.12	2.46	0.00	0.15	0.33	1.85	1.60	0.16	0.00
6.00	8.10	6.30	0.00	2.10	1.18	0.00	0.00	0.00	0.38	1.60	0.00	1.31	0.61	0.00
7.00	8.10	6.30	0.00	0.00	0.71	0.12	0.14	0.00	0.19	0.00	0.47	0.32	0.00	0.00
8.00	8.09	6.30	0.19	0.00	1.18	0.00	1.37	0.00	0.16	1.55	1.28	2.13	0.26	0.00
9.00	8.10	6.30	0.15	1.33	4.64	0.00	0.00	0.11	0.09	0.00	0.46	0.16	0.00	0.00
10.00	8.10	6.30	0.09	0.37	2.53	0.16	0.16	0.37	0.58	0.00	0.00	1.52	0.00	0.00
11.00	8.10	6.30	0.00	3.89	0.00	0.13	1.87	0.05	0.35	0.00	0.00	1.70	0.00	0.00
12.00	8.10	6.30	1.06	1.83	1.35	0.18	1.55	0.81	0.33	0.01	0.80	0.44	0.00	0.82
13.00	8.10	6.30	0.16	0.00	0.08	0.00	0.49	0.00	0.38	0.51	1.07	0.38	0.40	0.01
14.00	8.09	6.30	0.00	1.27	0.46	0.00	0.99	2.16	0.54	0.00	0.00	1.63	0.00	0.00
15.00	8.10	6.30	0.00	0.00	2.25	0.00	2.27	0.00	0.32	0.28	2.13	1.97	0.00	0.04
16.00	8.10	6.30	0.60	0.00	0.53	0.00	0.22	1.70	0.61	0.35	1.21	0.93	0.14	0.74
17.00	8.10	6.30	0.16	1.24	1.38	0.00	2.96	1.25	0.54	0.08	0.07	0.99	0.02	3.52
18.00	8.10	6.30	0.00	1.20	0.07	0.00	0.49	0.00	0.25	0.00	0.09	0.00	0.00	2.99
19.00	8.10	6.30	0.44	0.15	2.18	0.00	4.12	0.00	0.27	0.28	1.28	4.10	0.00	0.80
20.00	8.09	6.30	0.59	0.05	2.84	0.00	0.00	0.00	0.62	0.41	0.00	1.88	0.00	0.00
21.00	8.10	6.30	0.00	0.00	1.55	0.00	0.97	0.00	0.41	0.21	0.00	0.00	0.00	0.00
22.00	8.10	6.30	0.25	2.30	4.70	0.00	1.77	0.00	0.28	0.00	0.00	0.00	0.00	0.00
23.00	8.10	6.30	0.00	1.15	0.00	0.00	0.24	0.00	0.00	2.18	1.48	1.52	0.00	0.81
24.00	8.10	6.30	0.99	0.00	3.40	0.00	2.46	0.00	0.14	0.26	0.00	0.53	0.01	0.42
25.00	8.10	6.30	0.00	0.00	0.91	0.00	1.30	0.00	0.09	0.21	0.11	0.00	0.00	0.00
26.00	8.09	6.30	1.02	1.24	1.90	0.00	2.68	2.14	0.24	0.34	2.89	1.81	0.00	1.34
27.00	8.10	6.30	0.05	0.00	1.83	0.00	1.46	0.00	1.20	2.24	0.00	0.08	0.00	0.00
28.00	8.10	6.30	0.00	0.00	0.00	0.00	1.95	0.00	0.38	0.69	0.00	0.92	0.45	0.99
29.00	8.10	6.30	0.00	0.65	2.61	0.28	1.30	0.00	0.00	0.00	0.02	0.74	0.00	0.00
30.00	8.10	6.30	0.00	0.00	2.56	0.80	4.56	0.28	0.00	0.00	2.45	1.91	0.00	0.00
31.00	8.10	6.30	0.00	0.02	0.00	0.28	0.60	0.00	0.00	1.83	0.81	0.60	0.00	0.00
32.00	8.10	6.30	0.92	0.09	2.12	1.15	3.38	1.46	0.00	0.45	4.02	0.68	0.00	0.00
33.00	8.09	6.30	1.83	0.00	3.67	0.66	2.59	1.63	0.00	0.25	1.98	3.13	0.06	0.00
34.00	8.10	6.30	0.14	0.72	0.06	0.05	3.69	0.00	0.77	1.25	0.00	2.10	0.00	2.59
35.00	8.10	6.30	0.59	0.91	2.43	0.46	0.82	1.99	0.80	0.00	0.00	2.36	0.00	2.21
36.00	8.10	6.30	0.99	1.64	1.25	0.97	0.25	1.83	0.54	2.18	0.39	2.87	0.21	1.15
37.00	8.10	6.30	0.05	0.00	3.12	0.00	0.11	0.00	0.00	0.11	0.60	0.20	0.01	0.00
38.00	8.10	6.30	0.12	0.14	0.45	0.00	0.04	1.97	0.26	1.17	0.13	1.88	0.42	0.00
39.00	8.09	6.30	1.60	0.16	0.00	0.00	0.19	0.00	0.32	0.49	0.93	1.07	0.00	2.33
40.00	8.10	6.30	0.00	0.06	0.67	0.00	0.00	0.00	0.35	0.87	0.00	1.47	0.18	3.14
41.00	8.10	6.30	0.00	1.19	0.33	0.00	2.07	0.00	0.00	0.31	0.00	0.00	0.02	0.06
42.00	8.10	6.30	0.49	0.00	1.48	0.42	0.00	1.91	0.37	1.75	0.00	0.02	0.92	0.07
43.00	8.10	6.30	0.00	0.00	2.77	0.59	0.00	0.12	0.73	0.22	0.00	1.04	0.00	0.82
44.00	8.10	6.30	0.00	2.53	0.00	0.78	0.25	0.45	0.07	0.67	0.00	0.00	0.00	0.66
45.00	8.09	6.30	0.13	1.68	0.37	0.09	0.00	0.00	0.21	0.00	0.11	0.00	0.00	0.00
46.00	8.10	6.30	0.04	0.49	1.72	0.06	0.02	0.00	0.75	0.13	0.47	0.00	0.00	0.00
47.00	8.10	6.30	0.00	1.60	1.14	0.46	0.49	0.49	0.80	1.92	0.13	2.07	0.00	0.00
48.00	8.10	6.30	0.00	0.78	3.33	0.45	1.20	0.86	0.59	0.00	0.00	0.91	0.00	0.00
49.00	8.10	6.30	0.57	2.45	3.70	0.28	1.31	0.15	0.47	0.00	0.00	0.00	0.00	0.00
