Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.070s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.59	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.40
3.00	7.20	6.59	0.00	0.58	0.27	0.00	0.38	0.00	0.09	0.06
4.00	7.21	6.61	0.00	1.58	0.95	0.71	1.27	1.37	0.00	1.53
5.00	7.20	6.59	0.61	3.13	1.57	0.51	2.71	1.19	0.69	2.19
6.00	7.21	6.61	3.06	1.24	1.11	0.00	0.00	0.00	0.00	1.10
7.00	7.20	6.59	1.38	1.60	0.61	0.45	0.41	1.65	0.09	2.86
8.00	7.20	6.61	1.27	1.26	0.67	3.50	2.53	1.85	0.13	0.72
9.00	7.21	6.59	2.20	5.84	3.83	0.00	3.25	1.28	0.00	0.87
10.00	7.20	6.61	0.19	5.99	3.72	1.14	0.11	1.51	0.00	0.29
11.00	7.21	6.59	2.32	3.07	2.41	1.79	0.54	2.04	0.00	3.09
12.00	7.20	6.61	2.03	2.03	1.81	1.70	0.99	2.67	0.00	0.54
13.00	7.20	6.59	3.76	2.26	3.27	2.77	0.00	0.00	0.00	3.27
14.00	7.21	6.61	0.88	0.00	0.49	0.20	1.85	0.00	0.00	1.25
15.00	7.20	6.59	0.35	1.54	0.05	0.00	0.48	0.00	0.00	1.44
16.00	7.21	6.59	4.25	2.66	2.38	0.00	1.15	0.00	0.00	0.00
17.00	7.20	6.61	1.92	4.59	3.74	0.00	4.64	0.00	0.00	2.27
18.00	7.21	6.59	1.25	5.59	4.26	3.07	4.25	0.49	0.00	3.77
19.00	7.20	6.61	3.89	4.13	0.22	4.06	1.44	2.27	0.00	0.89
20.00	7.20	6.59	1.46	5.12	1.14	1.31	0.98	1.26	0.00	0.42
21.00	7.21	6.61	0.00	1.57	1.51	0.99	0.00	0.00	0.00	0.32
22.00	7.20	6.59	0.49	0.00	0.00	1.68	0.00	0.00	0.00	2.26
23.00	7.21	6.61	1.31	0.80	2.93	0.00	3.14	0.00	0.00	1.06
24.00	7.20	6.59	0.27	1.54	2.03	0.00	0.38	2.38	0.00	1.34
25.00	7.20	6.61	0.00	1.75	3.90	2.40	0.80	1.07	0.00	1.90
26.00	7.21	6.59	2.18	3.34	5.10	0.49	3.21	2.01	0.00	2.96
27.00	7.20	6.61	0.31	4.73	0.40	0.00	2.44	1.65	0.00	1.57
28.00	7.21	6.59	3.82	5.15	1.88	2.92	0.06	2.92	0.00	0.39
29.00	7.20	6.59	1.02	1.54	2.85	0.04	1.14	0.85	0.00	0.01
30.00	7.20	6.61	1.13	2.50	0.40	0.01	3.00	3.30	0.00	1.88
31.00	7.21	6.59	4.56	3.52	0.32	0.35	0.00	0.24	0.00	0.55
32.00	7.20	6.61	3.23	0.49	2.78	3.66	0.49	1.70	0.00	1.73
33.00	7.21	6.59	0.57	2.11	3.92	2.34	2.52	2.94	0.00	1.84
34.00	7.20	6.61	2.61	2.81	2.86	1.11	1.99	0.00	0.00	2.07
