Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.47	7.20	6.25	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.45	0.00	0.16	0.00	0.00	0.00
3.00	7.50	7.20	6.30	0.00	0.00	0.99	0.00	0.00	0.05	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.01	0.00	0.28	0.05	0.00	0.00
4.00	7.50	7.21	6.30	0.00	0.00	0.64	0.00	0.00	0.18	0.00	0.51	0.00	0.12	0.00	1.35	0.00	0.00	0.00	0.14	0.00	0.00	0.00
5.00	7.50	7.20	6.30	0.00	0.00	0.02	0.00	0.00	1.34	0.00	0.02	0.99	0.40	0.00	1.52	0.80	0.07	0.00	0.00	0.02	0.00	0.12
6.00	7.50	7.21	6.30	0.00	0.00	1.44	0.00	0.00	0.24	0.00	0.38	0.00	0.00	0.00	0.00	0.49	0.19	0.00	0.16	0.05	0.00	1.27
7.00	7.50	7.20	6.30	0.00	0.00	0.00	0.80	0.00	0.34	1.87	0.26	0.00	0.02	0.00	2.12	0.00	0.02	0.00	0.00	0.00	0.00	0.49
8.00	7.50	7.20	6.30	0.00	0.00	0.00	0.84	0.00	0.00	0.48	0.00	0.54	0.00	0.00	0.41	0.00	0.38	1.37	0.19	0.00	0.00	1.75
9.00	7.50	7.21	6.30	0.00	0.00	0.99	0.00	0.00	0.97	1.58	0.26	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.21	0.99	0.00	0.49
10.00	7.49	7.20	6.30	0.00	0.00	1.06	0.00	0.00	2.00	0.14	0.07	0.00	0.01	0.00	0.98	0.00	0.35	0.00	0.52	0.25	0.00	0.18
11.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.22	0.55	0.51	0.00	0.48	0.00	0.00	0.49	0.59	0.00	0.00	0.16
12.00	7.50	7.20	6.30	0.00	0.00	0.45	0.00	0.07	0.00	2.24	1.26	0.11	0.05	0.00	0.07	0.00	0.00	0.00	0.31	0.00	0.00	1.06
13.00	7.50	7.20	6.30	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.99	0.39	0.00	0.95	0.00	0.20	0.00	0.35	0.00	0.00	0.32
14.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.13	0.66	0.00	0.49	0.00	0.25	0.13	1.02	0.99	0.00	0.00	0.20	0.00	0.00	0.00
15.00	7.50	7.20	6.30	0.00	0.00	0.91	0.00	0.00	4.63	1.35	1.45	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.09	0.00	0.00	0.00
16.00	7.50	7.21	6.30	0.53	0.00	0.00	0.28	0.29	2.63	0.49	0.99	0.00	0.09	0.00	0.40	1.80	0.54	0.49	0.28	1.14	0.00	0.00
