Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.958s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.58	6.28	0.13	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.12	1.37	0.00	0.00	0.00
3.00	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.31	0.00	0.09	0.00	0.00
4.00	7.50	6.61	6.30	0.49	0.05	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00
5.00	7.50	6.59	6.30	0.27	0.00	0.02	0.00	0.00	0.12	0.00	0.48	0.00	0.00	0.59	0.00	0.00	0.00	0.15
6.00	7.50	6.61	6.30	0.00	0.00	0.02	0.00	0.00	0.20	0.00	0.85	0.32	0.00	0.38	0.00	0.88	0.00	2.16
7.00	7.50	6.59	6.30	0.00	0.80	0.00	0.00	0.00	0.33	0.07	0.26	0.00	0.00	0.54	0.00	0.22	0.00	0.49
8.00	7.50	6.61	6.30	0.00	0.11	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.35	0.00	0.49	0.00	0.00
9.00	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.44	1.91	0.00	0.01	0.00	0.00	0.33	0.00	0.00	0.00	0.05
10.00	7.49	6.61	6.30	0.00	0.08	0.00	0.00	0.02	0.05	0.00	0.46	0.00	0.00	0.86	0.00	0.00	0.00	0.00
11.00	7.50	6.59	6.30	0.00	0.00	0.00	0.02	0.00	0.02	0.05	0.64	0.00	0.00	0.21	0.00	0.31	0.00	0.00
12.00	7.50	6.61	6.30	0.00	0.00	0.00	0.00	0.06	1.93	0.58	0.16	0.00	0.00	0.00	0.00	0.80	0.00	0.00
13.00	7.50	6.59	6.30	0.00	0.00	0.00	0.32	0.00	2.67	0.01	0.29	0.00	0.00	0.00	0.22	0.26	0.00	0.33
14.00	7.50	6.61	6.30	0.12	0.00	0.00	0.07	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	1.12	0.00	0.00
15.00	7.50	6.59	6.30	0.45	0.00	0.00	0.02	0.00	0.00	0.60	0.26	0.00	0.00	0.45	0.26	0.61	0.00	0.00
16.00	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.57	0.00	0.00	0.73	1.91	0.00	0.00	0.00
17.00	7.50	6.61	6.30	0.00	0.29	0.00	0.00	0.00	0.22	0.05	0.21	0.00	0.00	0.00	0.00	0.89	0.00	0.00
18.00	7.50	6.59	6.30	0.49	0.06	0.00	0.00	0.00	0.02	0.00	0.07	0.99	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.49	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.49	0.00	0.48	0.00	0.14	0.00	0.00
20.00	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.33	0.00	0.00	0.46	1.34	0.00	0.00	0.00
21.00	7.50	6.61	6.30	0.00	0.60	0.00	0.00	0.00	1.68	2.05	0.19	0.88	0.00	0.28	0.49	0.49	0.00	0.00
22.00	7.50	6.59	6.30	1.39	0.68	0.00	0.00	0.00	1.25	0.00	0.78	0.00	0.00	0.31	0.00	1.02	0.00	0.72
23.00	7.50	6.61	6.30	0.99	0.49	0.00	0.00	0.00	0.25	0.58	0.48	0.00	0.00	0.64	0.12	0.49	0.00	0.27
24.00	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.01	1.87	0.05	0.52	0.49	0.00	0.98	0.00	0.49	0.00	2.18
25.00	7.50	6.61	6.30	1.45	0.00	0.00	0.00	0.29	0.99	0.49	1.18	0.00	0.00	1.15	0.00	0.05	0.00	0.00
26.00	7.50	6.59	6.30	2.24	0.00	0.09	0.00	0.05	0.00	0.00	0.92	0.00	0.00	0.31	0.00	0.00	0.00	0.09
27.00	7.50	6.61	6.30	0.04	0.00	0.00	0.00	0.75	0.00	0.99	0.38	0.00	0.00	0.00	0.00	0.99	0.00	0.00
28.00	7.49	6.59	6.30	0.49	0.18	0.00	0.00	0.00	0.00	0.00	0.73	1.51	0.05	0.00	2.44	0.00	0.00	1.38
29.00	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.24	0.00	0.00	1.20	0.99	0.16	0.00	0.00
30.00	7.50	6.61	6.30	0.00	0.49	0.00	0.00	0.62	0.26	0.00	0.00	0.00	0.37	0.82	0.95	0.00	0.00	0.07
31.00	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.05	0.32	0.00	0.06	0.00	0.00	0.72	0.00	0.00	0.00	0.00
32.00	7.50	6.61	6.30	0.00	0.00	0.00	0.16	0.00	0.00	1.51	1.13	0.00	0.00	0.20	0.07	1.47	0.00	0.00
33.00	7.50	6.59	6.30	0.00	0.99	0.00	0.00	0.06	0.00	1.26	0.00	0.00	0.14	0.40	0.28	0.00	0.00	0.00
34.00	7.50	6.61	6.30	0.00	0.18	0.00	0.22	0.21	2.38	0.40	2.56	0.00	0.00	0.67	0.00	0.77	0.00	1.53
35.00	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.49	0.00	0.00	0.00	0.22	0.00	0.00	0.00
36.00	7.50	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.18	1.21	1.21	0.00	0.00	0.33	0.00	0.00	0.00	0.00
37.00	7.49	6.59	6.30	0.00	0.00	0.00	0.00	0.16	1.67	0.52	1.40	0.38	0.00	0.28	1.61	0.00	0.00	0.16
38.00	7.50	6.61	6.30	0.00	0.14	0.00	0.00	0.22	0.49	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.05
39.00	7.50	6.59	6.30	0.15	0.28	0.24	0.00	0.07	1.04	0.00	0.00	0.74	0.00	0.00	0.00	1.33	0.00	0.75
