Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.117s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.07	7.45	6.89	0.00	0.72	0.00	0.00	0.39	0.00	0.21	0.00	0.00	0.14	0.21	0.07	2.54	0.00
3.00	8.10	7.50	6.90	0.00	0.84	0.00	0.00	0.93	0.00	0.57	1.13	1.59	0.00	0.00	0.00	1.51	0.14
4.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.90	0.00
5.00	8.10	7.50	6.90	2.66	0.02	0.00	0.00	1.25	0.00	0.00	0.82	0.00	0.07	0.14	0.00	2.05	1.98
6.00	8.10	7.50	6.90	1.83	0.05	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.27	0.16	0.00	1.93	0.52
7.00	8.10	7.50	6.90	1.75	0.00	0.00	0.00	0.00	0.00	3.34	0.00	1.48	0.52	1.22	0.00	1.13	0.00
8.00	8.09	7.50	6.90	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.71	0.21	0.00	1.55	0.00
9.00	8.10	7.50	6.90	0.00	0.00	0.75	0.15	0.00	0.00	0.80	0.01	0.00	0.35	0.57	0.00	1.67	0.00
10.00	8.10	7.49	6.90	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.35	0.54	0.28	0.00	0.89	0.00
11.00	8.10	7.50	6.90	0.99	0.00	0.00	0.00	0.12	0.00	0.00	0.55	0.99	0.21	0.00	0.00	1.27	0.00
12.00	8.10	7.50	6.90	0.19	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.07	0.22	0.05	0.00	1.93	0.00
13.00	8.10	7.50	6.90	1.81	1.04	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.31	0.22	0.00	1.18	0.00
14.00	8.09	7.50	6.90	3.16	1.25	0.00	0.00	2.72	0.00	0.00	0.00	0.49	0.19	0.51	0.99	3.01	0.02
15.00	8.10	7.50	6.90	0.01	1.66	0.00	0.00	0.20	0.00	2.74	0.99	0.00	0.11	0.00	0.00	2.28	1.88
16.00	8.10	7.50	6.90	1.75	0.00	0.49	0.00	0.49	0.00	2.24	0.59	0.00	0.46	0.00	0.00	1.27	0.00
17.00	8.10	7.50	6.89	0.04	0.00	0.00	0.00	0.02	0.00	1.66	0.88	0.00	0.32	0.31	0.54	1.44	0.00
18.00	8.10	7.50	6.90	3.98	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.37	0.00	0.00	2.14	0.00
19.00	8.10	7.49	6.90	0.00	0.00	0.00	0.00	1.38	0.00	0.33	1.94	0.00	0.05	0.12	0.00	1.30	0.00
20.00	8.09	7.50	6.90	1.42	0.00	0.00	0.00	0.51	0.00	0.48	0.99	0.00	0.00	0.00	0.09	1.20	0.00
21.00	8.10	7.50	6.90	0.00	0.09	0.00	0.00	0.00	0.00	0.79	0.01	0.00	0.00	0.00	0.39	2.07	0.00
22.00	8.10	7.50	6.90	2.40	0.00	0.00	0.00	0.24	0.00	0.02	1.71	0.00	0.00	0.00	0.57	1.32	0.11
23.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	1.00	0.00	0.15	0.00	1.74	0.54
24.00	8.10	7.50	6.90	1.95	0.54	0.13	0.05	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.24	2.03	0.54
25.00	8.10	7.50	6.90	1.19	0.00	0.00	0.00	0.14	0.00	2.59	0.57	0.29	0.00	0.02	0.00	1.85	0.00
26.00	8.09	7.50	6.90	0.00	0.00	0.00	0.00	0.99	0.00	0.02	0.00	0.00	0.00	0.00	0.00	2.21	0.00
27.00	8.10	7.50	6.90	1.00	0.04	0.00	0.00	1.22	0.00	0.16	0.07	0.00	0.00	0.02	0.00	2.68	1.57
28.00	8.10	7.49	6.90	0.46	0.00	0.00	0.00	0.00	0.00	0.37	1.30	0.00	0.00	0.00	0.00	1.51	0.37
29.00	8.10	7.50	6.90	1.46	0.00	0.98	0.00	1.83	0.00	0.86	0.06	0.89	0.00	0.66	0.71	2.11	0.07
30.00	8.10	7.50	6.90	2.08	0.00	0.00	0.00	0.88	0.00	1.32	0.06	0.00	0.00	0.37	0.58	2.21	0.77
31.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	1.80	0.00	1.45	0.00	0.00	0.00	0.20	0.05	1.68	0.38
32.00	8.10	7.50	6.90	1.48	0.00	0.64	0.35	0.00	0.00	2.31	0.00	0.19	0.00	0.05	0.00	1.39	0.47
33.00	8.09	7.50	6.90	2.21	0.00	0.00	0.00	0.99	0.00	0.75	0.00	0.21	0.00	0.00	0.14	1.91	0.29
34.00	8.10	7.50	6.89	0.11	0.00	0.00	0.00	0.49	0.00	0.00	2.60	0.00	0.00	0.00	0.00	1.15	0.09
35.00	8.10	7.50	6.90	0.73	0.00	0.26	0.02	0.13	0.00	0.00	0.00	0.00	0.00	0.99	0.49	1.72	1.17
36.00	8.10	7.50	6.90	1.39	0.00	0.00	0.00	0.84	0.00	0.00	1.25	0.00	0.00	0.00	0.00	2.61	0.48
37.00	8.10	7.49	6.90	5.51	0.49	0.00	0.00	0.41	0.00	0.00	0.00	0.31	0.05	1.68	0.00	2.21	0.00
38.00	8.10	7.50	6.90	0.33	0.49	0.00	0.00	1.35	0.00	0.00	0.26	0.00	1.15	0.14	0.00	1.74	0.00
39.00	8.09	7.50	6.90	0.00	0.49	0.00	0.00	0.00	0.00	3.21	0.00	0.12	0.33	1.37	0.00	2.03	0.00
40.00	8.10	7.50	6.90	1.27	0.00	0.38	0.12	0.00	0.00	0.00	0.00	0.00	0.19	1.18	0.34	1.93	0.00
41.00	8.10	7.50	6.90	0.00	0.00	0.54	0.14	0.00	0.00	0.00	0.00	0.00	0.38	0.00	1.60	1.51	0.02
42.00	8.10	7.50	6.90	2.00	0.00	0.00	0.00	0.80	0.00	0.49	1.71	0.00	0.19	0.00	0.00	2.01	0.00
43.00	8.10	7.50	6.90	0.00	0.00	0.05	0.00	1.10	0.00	1.75	0.00	0.00	0.00	0.45	0.00	1.10	0.00
44.00	8.10	7.50	6.90	0.00	2.68	0.00	0.00	0.05	0.00	0.00	0.49	0.00	0.06	0.00	0.00	2.19	0.75
45.00	8.09	7.50	6.90	0.00	0.00	0.31	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.05	0.27	1.88	2.17
46.00	8.10	7.49	6.90	0.26	0.00	0.92	0.00	0.99	0.00	0.00	0.00	0.49	0.00	0.00	0.25	2.03	0.32
47.00	8.10	7.50	6.90	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.65	0.00
48.00	8.10	7.50	6.90	0.07	0.00	0.00	0.00	2.16	0.00	1.32	1.33	0.99	0.38	2.89	0.49	2.73	0.00
49.00	8.10	7.50	6.90	2.07	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.45	1.18	0.00	2.67	0.00
50.00	8.10	7.50	6.89	1.11	0.00	0.01	0.00	0.00	0.00	0.00	1.73	0.26	0.18	0.06	0.99	1.48	0.49
51.00	8.09	7.50	6.90	0.00	4.98	1.20	0.21	1.65	0.00	0.00	1.77	1.04	0.00	0.80	0.26	0.99	1.97
52.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	1.95	0.00	2.37	1.52	1.80	0.00	0.98	0.07	3.11	2.50
53.00	8.10	7.50	6.90	0.00	1.53	0.74	0.28	0.00	0.00	0.00	0.05	0.00	0.69	1.75	0.00	1.42	0.12
54.00	8.10	7.50	6.90	0.00	1.46	0.00	0.00	0.49	0.00	0.00	2.61	0.00	0.94	1.92	0.00	2.08	1.00
55.00	8.10	7.49	6.90	3.76	0.00	0.47	0.00	1.73	0.00	0.00	0.00	0.00	1.14	0.19	0.00	2.41	1.68
56.00	8.10	7.50	6.90	1.60	0.00	0.57	0.08	0.20	0.00	1.63	0.00	2.01	1.11	0.26	0.00	2.76	0.00
57.00	8.10	7.50	6.90	0.02	0.00	0.94	0.55	1.32	0.00	1.39	2.65	0.00	0.93	0.19	0.00	2.37	2.80
58.00	8.09	7.50	6.90	3.45	0.00	0.00	0.00	0.49	0.00	2.63	1.55	0.00	0.45	0.88	0.28	1.14	2.38
59.00	8.10	7.50	6.90	2.10	0.99	0.00	0.00	0.00	0.00	1.54	1.91	0.25	0.48	0.49	1.55	1.22	0.25
60.00	8.10	7.50	6.90	0.00	0.00	0.27	0.00	0.00	0.22	2.65	0.47	0.00	0.77	0.13	1.48	1.77	0.49
