Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.119s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	9.00	6.89	6.25	0.94	0.39	0.00	0.00	0.09	0.00	0.00	1.94	0.00	0.25	0.00	0.00	0.31	0.00	0.00	0.00	0.35	0.00
3.00	9.00	6.90	6.30	0.16	0.00	0.00	0.52	0.16	0.12	0.00	0.02	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.12
4.00	9.00	6.90	6.30	0.00	0.00	0.00	0.07	0.00	0.75	0.00	0.11	0.00	0.02	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00
5.00	9.01	6.90	6.30	0.00	0.00	0.00	1.12	0.07	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.24	0.61	0.00	0.00	0.00	0.24
6.00	9.00	6.90	6.30	0.00	0.00	0.00	1.06	0.19	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.02	0.62	0.59	0.00	0.00	0.00
7.00	9.00	6.90	6.30	0.00	0.00	0.00	1.46	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.19	0.38	0.00	0.00	0.09
8.00	9.00	6.90	6.30	0.25	0.00	0.02	0.92	0.05	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.64	0.68	0.49	0.00	0.00	0.27
9.00	9.01	6.90	6.30	0.00	0.72	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	1.24	0.49	0.24	0.00	0.00	0.00
10.00	9.00	6.90	6.30	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.85	0.57	0.00	0.00	0.00
11.00	9.00	6.90	6.30	0.00	0.27	0.00	0.00	0.00	0.45	0.00	0.04	0.00	0.00	0.00	0.00	1.31	1.05	0.37	0.01	0.00	0.00
12.00	9.00	6.90	6.30	0.16	0.00	0.00	0.00	0.00	0.21	0.00	4.24	0.00	0.38	0.00	0.53	1.30	0.87	0.86	0.00	0.00	0.00
13.00	9.01	6.90	6.30	0.54	0.99	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.08	0.00	0.00	1.25	1.04	0.55	0.00	0.00	0.00
14.00	9.00	6.90	6.30	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	2.07	0.37	1.08	0.00	0.05	0.00
15.00	9.00	6.90	6.30	0.27	0.49	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.12	0.59	0.00	0.00	0.00
16.00	9.00	6.90	6.30	0.33	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.21	0.00	0.00	1.74	0.75	0.16	0.00	0.00	0.00
17.00	9.01	6.89	6.30	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.04	0.85	0.37	0.00	0.00	0.00
18.00	9.00	6.90	6.30	0.27	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.71	0.81	0.00	0.00	0.00
19.00	9.00	6.90	6.30	0.13	3.03	0.00	0.00	0.20	1.08	0.00	0.00	0.00	0.00	0.00	0.00	1.01	1.08	0.00	0.00	0.00	0.00
20.00	9.01	6.90	6.30	0.60	0.00	0.00	0.00	0.14	1.51	0.00	1.39	0.00	0.00	0.00	0.00	0.92	0.73	0.00	0.00	0.00	0.00
21.00	9.00	6.90	6.30	0.28	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.45	0.54	0.01	0.40	0.00
22.00	9.00	6.90	6.30	0.38	0.00	0.00	0.00	0.00	1.65	0.00	0.20	0.00	0.00	0.00	0.02	1.52	0.74	0.53	0.00	0.00	0.00
23.00	9.00	6.90	6.30	0.34	0.00	0.01	1.38	0.00	0.82	0.00	0.00	0.00	0.21	0.00	0.00	0.27	0.75	0.98	0.00	0.02	0.00
24.00	9.01	6.90	6.30	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.97	0.39	0.24	0.00	0.49	0.31
25.00	9.00	6.90	6.30	0.11	0.00	0.00	1.20	0.14	2.23	0.00	2.79	0.00	0.19	0.00	0.55	0.80	0.21	0.16	0.00	2.31	0.16
26.00	9.00	6.90	6.30	0.47	0.88	0.00	1.58	0.40	1.30	0.00	2.21	0.00	0.19	0.00	0.00	0.35	0.73	0.49	0.00	1.94	0.00
27.00	9.00	6.90	6.30	0.28	2.73	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.87	0.04	0.00	1.52	0.00
28.00	9.01	6.90	6.30	0.00	1.24	0.00	1.18	0.00	1.66	0.00	1.25	0.00	0.00	0.00	0.00	1.15	1.55	0.00	0.00	0.02	0.05
29.00	9.00	6.90	6.30	0.34	0.49	0.00	1.20	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.22	0.80	0.00	0.00	0.09	0.38
30.00	9.00	6.90	6.30	0.33	0.00	0.00	1.34	0.24	2.72	0.00	1.74	0.00	0.00	0.00	0.11	1.32	0.89	0.00	0.00	0.00	0.00
31.00	9.00	6.90	6.30	0.00	0.00	0.00	1.07	0.31	1.37	0.00	0.37	0.00	0.00	0.00	0.00	0.54	1.06	1.35	0.00	0.00	0.02
32.00	9.01	6.90	6.30	0.06	0.00	0.00	0.57	0.33	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.60	1.13	1.53	0.00	0.00	0.39
33.00	9.00	6.90	6.30	0.61	0.00	0.01	0.02	0.00	1.51	0.00	1.78	0.00	0.00	0.00	0.00	1.41	1.01	0.00	0.00	1.34	0.52
34.00	9.00	6.89	6.30	0.52	1.07	0.00	0.00	0.02	1.21	0.00	1.30	0.00	0.00	0.00	0.00	1.22	1.04	0.00	0.00	0.40	0.21
35.00	9.01	6.90	6.30	0.73	1.53	0.00	0.00	0.09	0.99	0.00	0.35	0.00	0.00	0.00	0.00	1.27	1.06	0.49	0.00	0.00	0.00
36.00	9.00	6.90	6.30	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.68	0.33	0.00	0.15	0.00
37.00	9.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.85	0.00	0.00	0.00	0.00
38.00	9.00	6.90	6.30	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	1.85	0.00	0.01	0.05	0.00
39.00	9.01	6.90	6.30	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.01	0.86	0.00	0.00	0.31	0.14
40.00	9.00	6.90	6.30	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.27	1.22	0.00	0.00	0.00	0.00
41.00	9.00	6.90	6.30	0.40	1.60	0.00	0.00	0.00	2.40	0.00	0.67	0.00	0.00	0.00	0.00	2.50	1.51	0.00	0.00	0.00	0.00
42.00	9.00	6.90	6.30	0.81	5.09	0.00	0.00	0.06	0.69	0.00	0.00	0.00	0.00	0.00	0.00	2.06	1.01	0.00	0.01	0.00	0.00
43.00	9.01	6.90	6.30	0.33	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.85	2.16	0.05	0.00	0.00
44.00	9.00	6.90	6.30	0.91	0.00	0.00	0.00	0.14	1.34	0.00	0.00	0.00	0.00	0.00	0.00	1.70	1.01	0.00	0.02	0.64	0.00
45.00	9.00	6.90	6.30	0.45	0.00	0.00	0.00	0.00	1.08	0.00	1.12	0.00	0.00	0.00	0.02	1.18	1.20	1.31	0.00	0.01	0.00
46.00	9.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	1.83	0.91	0.00	0.01	0.19	0.00
47.00	9.01	6.90	6.30	0.00	1.74	0.00	0.00	0.62	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.20	1.12	0.00	0.00	0.00	0.00
48.00	9.00	6.90	6.30	0.00	0.00	0.00	0.00	0.14	0.00	0.00	2.27	0.00	0.00	0.00	0.44	1.60	1.58	0.00	0.00	0.00	0.00
49.00	9.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	2.44	0.00	1.73	0.00	0.00	0.00	0.27	1.39	0.85	0.00	0.00	0.00	0.00
50.00	9.01	6.89	6.30	0.00	1.08	0.00	0.00	0.02	0.00	0.00	1.19	0.00	0.00	0.00	0.68	1.52	1.55	0.00	0.04	0.39	0.00
51.00	9.00	6.90	6.30	0.00	1.81	0.00	0.00	0.55	1.14	0.00	0.19	0.00	0.00	0.00	0.00	1.95	0.97	0.00	0.06	0.77	0.00
52.00	9.00	6.90	6.30	0.00	1.63	0.00	0.00	0.28	0.16	0.00	0.00	0.00	0.00	0.00	0.00	1.74	1.50	0.00	0.00	0.16	0.00
53.00	9.00	6.90	6.30	0.00	1.14	0.00	0.00	0.14	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.57	1.05	1.45	0.00	0.00	0.00
54.00	9.01	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	1.41	0.00	2.47	0.00	0.00	0.00
55.00	9.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.95	0.01	0.01	0.00	0.00
56.00	9.00	6.90	6.30	0.39	0.00	0.00	0.00	0.11	1.52	0.00	3.30	0.00	0.00	0.00	0.00	1.58	0.40	0.85	0.02	0.00	0.00
57.00	9.00	6.90	6.30	0.57	0.00	0.00	0.00	0.00	0.60	0.00	3.56	0.00	0.79	0.00	1.30	1.27	0.67	0.01	0.02	0.00	0.00
58.00	9.01	6.90	6.30	0.67	0.00	0.00	0.21	0.00	0.00	0.00	1.83	0.00	0.19	0.00	0.09	0.67	1.04	0.05	0.00	0.00	0.00
59.00	9.00	6.90	6.30	0.09	0.00	0.00	1.54	0.00	2.48	0.00	0.00	0.00	0.38	0.00	0.00	0.26	0.80	0.00	0.00	0.00	0.00
60.00	9.00	6.90	6.30	0.68	0.00	0.00	1.25	0.28	0.61	0.00	0.16	0.00	0.49	0.00	0.00	0.94	0.54	0.00	0.00	0.01	0.00
61.00	9.00	6.90	6.30	0.09	0.00	0.00	0.45	0.16	0.00	0.00	1.21	0.00	0.16	0.00	0.00	0.80	0.52	0.00	0.00	0.00	0.00
62.00	9.01	6.90	6.30	0.08	0.00	0.00	0.94	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	1.20	0.85	1.64	0.00	0.00	0.28
63.00	9.00	6.90	6.30	0.29	1.06	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	1.37	0.69	0.00	0.00	0.89	0.12
64.00	9.00	6.90	6.30	0.79	0.00	0.00	1.84	0.13	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.64
65.00	9.01	6.90	6.30	0.66	2.81	0.01	1.52	0.07	1.72	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.00	0.00	0.00	0.04	0.19
66.00	9.00	6.89	6.30	1.08	1.34	0.04	1.40	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.54
67.00	9.00	6.90	6.30	0.47	1.98	0.00	1.22	0.00	0.00	0.00	0.99	0.00	0.09	0.00	0.00	0.48	0.82	1.10	0.00	0.00	0.33
68.00	9.00	6.90	6.30	0.14	0.75	0.00	1.71	0.00	0.99	0.00	0.49	0.00	0.12	0.00	0.00	0.19	0.66	0.33	0.00	0.00	0.16
69.00	9.01	6.90	6.30	0.00	0.13	0.00	1.64	0.07	0.00	0.00	0.18	0.00	0.21	0.00	0.44	0.00	1.05	0.24	0.00	0.00	0.00
70.00	9.00	6.90	6.30	0.04	0.32	0.02	1.95	0.19	0.00	0.00	0.07	0.00	0.26	0.00	0.01	0.00	1.08	0.01	0.00	0.00	0.00
71.00	9.00	6.90	6.30	0.38	1.18	0.00	1.44	0.22	1.77	0.00	0.99	0.00	0.00	0.00	0.00	1.25	0.75	0.99	0.00	0.00	0.00
72.00	9.00	6.90	6.30	0.42	0.58	0.00	0.87	0.05	1.98	0.00	0.00	0.00	0.25	0.00	0.00	0.55	0.72	0.00	0.00	0.51	0.00
73.00	9.01	6.90	6.30	0.07	0.00	0.01	1.31	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.48
74.00	9.00	6.90	6.30	0.00	1.48	0.00	1.37	0.07	0.01	0.00	1.67	0.00	0.00	0.00	0.12	0.00	0.52	0.00	0.00	0.00	0.19
75.00	9.00	6.90	6.29	0.00	1.27	0.00	1.79	0.13	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.80	1.34	0.00	0.00	0.02
76.00	9.00	6.90	6.30	0.00	0.00	0.00	0.92	0.40	0.49	0.00	0.28	0.00	0.42	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00
77.00	9.01	6.90	6.30	0.00	0.00	0.00	1.55	0.00	2.39	0.00	0.47	0.00	0.19	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00
78.00	9.00	6.90	6.30	0.00	0.00	0.00	1.25	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.89	0.00	0.00	0.00	0.00
79.00	9.00	6.90	6.30	0.00	0.00	0.00	1.25	0.28	0.00	0.00	1.44	0.00	0.80	0.00	0.08	1.53	1.75	0.00	0.00	1.06	0.00
80.00	9.01	6.90	6.30	0.00	2.77	0.00	1.20	0.05	0.00	0.00	2.32	0.00	0.40	0.00	0.00	1.84	0.49	0.00	0.00	0.05	0.00
81.00	9.00	6.90	6.30	0.00	0.00	0.00	1.11	0.38	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1.37	0.99	0.66	0.00	0.82	0.00
82.00	9.00	6.89	6.30	0.00	0.00	0.00	1.12	0.00	1.18	0.00	0.04	0.00	0.09	0.00	0.00	1.08	1.80	2.25	0.00	0.19	0.38
83.00	9.00	6.90	6.30	0.00	0.00	0.00	1.48	0.00	0.53	0.00	2.73	0.00	0.52	0.00	1.21	1.53	0.00	0.00	0.00	0.00	0.09
84.00	9.01	6.90	6.30	0.69	0.00	0.00	0.87	0.00	1.79	0.00	1.48	0.00	0.26	0.00	0.00	1.13	0.00	0.00	0.00	1.42	0.13
