Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.188s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
54.00	8.40	7.20	0.99	0.99	1.54	0.53	0.00	0.00	0.00	0.34	0.19	3.52	0.78
55.00	8.41	7.21	0.00	1.74	0.12	1.70	1.26	1.84	0.74	0.14	0.00	0.28	1.17
56.00	8.40	7.20	5.03	2.24	0.14	1.28	0.20	1.37	1.41	1.77	0.00	0.00	0.18
57.00	8.40	7.21	0.00	3.12	1.50	2.84	1.93	2.36	0.85	0.53	0.27	0.00	1.74
58.00	8.40	7.20	0.00	3.30	0.00	0.07	0.49	1.21	0.00	0.09	0.62	0.00	0.00
59.00	8.41	7.20	0.00	4.15	0.07	1.65	0.00	2.24	0.49	0.62	0.07	0.00	0.00
60.00	8.40	7.21	0.00	1.24	1.61	0.48	0.00	2.74	1.53	0.27	0.68	0.00	0.99
61.00	8.40	7.20	2.06	0.42	0.00	0.02	0.00	2.23	0.00	1.52	0.00	0.00	0.66
62.00	8.41	7.21	2.41	1.54	0.02	0.24	0.87	1.46	0.00	0.16	0.68	0.00	0.52
63.00	8.40	7.20	1.91	0.14	2.00	0.27	1.32	0.53	0.00	0.02	0.32	0.00	1.37
64.00	8.40	7.21	0.49	1.83	0.42	0.00	0.00	2.72	0.49	1.01	0.00	0.00	1.41
65.00	8.41	7.20	4.36	0.00	2.13	3.17	0.00	2.86	0.00	1.04	0.66	0.99	1.04
66.00	8.40	7.20	2.04	3.90	1.52	0.28	0.13	0.00	0.00	0.95	0.85	0.00	1.57
67.00	8.40	7.21	1.95	1.53	0.01	0.28	1.02	3.91	0.00	1.24	0.57	0.00	0.44
68.00	8.41	7.20	2.50	0.65	0.81	0.00	0.99	1.28	0.00	0.09	0.07	0.00	0.49
69.00	8.40	7.21	1.81	3.96	0.21	0.00	0.00	1.64	0.00	0.68	0.22	0.00	0.97
70.00	8.40	7.20	0.49	1.85	0.07	1.15	0.67	2.01	0.82	0.95	0.20	0.00	1.73
71.00	8.41	7.20	0.99	2.36	0.74	0.00	1.67	1.38	0.05	0.28	0.45	0.18	0.09
72.00	8.40	7.21	0.00	2.40	0.41	1.46	0.00	1.07	0.49	0.82	0.49	0.00	0.00
73.00	8.40	7.20	0.00	1.57	1.14	0.00	0.21	1.31	0.00	0.12	1.52	0.00	2.64
74.00	8.41	7.21	0.49	0.00	0.00	0.00	0.84	0.11	0.00	0.22	0.05	0.00	0.00
75.00	8.40	7.20	0.53	0.00	0.00	2.94	0.95	2.26	0.00	0.40	0.60	0.00	0.45
76.00	8.40	7.20	0.00	2.26	0.99	3.00	2.58	2.14	0.02	0.16	0.25	0.00	0.00
77.00	8.40	7.21	0.00	0.74	0.33	1.60	0.25	1.30	0.00	0.35	0.15	0.00	0.74
78.00	8.41	7.20	1.61	2.41	0.58	0.78	0.69	1.61	0.79	0.77	0.00	0.00	0.00
79.00	8.40	7.21	0.99	2.60	0.18	0.25	0.13	2.45	0.00	0.47	0.25	0.00	0.15
80.00	8.40	7.20	0.00	1.17	0.04	0.79	0.19	2.47	1.30	0.00	0.04	0.00	0.48
81.00	8.41	7.21	1.59	0.00	0.04	0.00	0.00	0.74	0.00	0.38	0.38	1.17	0.00
82.00	8.40	7.20	0.00	1.88	0.95	3.07	2.41	0.34	0.06	0.72	0.00	0.00	0.00
83.00	8.40	7.20	0.00	0.69	0.29	0.44	0.00	0.12	0.29	0.59	0.00	0.25	0.06
84.00	8.41	7.21	0.00	0.94	0.86	1.57	0.00	1.31	0.00	0.33	1.17	1.10	0.99
85.00	8.40	7.20	1.18	0.51	0.66	3.17	0.00	2.26	0.81	0.95	1.79	2.17	0.58
86.00	8.40	7.21	0.00	3.18	1.57	1.04	0.00	0.14	0.98	1.48	1.27	0.00	0.27
87.00	8.41	7.20	0.00	1.51	0.22	0.99	0.00	1.41	0.32	1.51	0.98	0.26	1.19
88.00	8.40	7.20	1.44	2.66	0.42	2.47	0.00	1.53	0.71	1.74	0.52	0.00	0.92
89.00	8.40	7.21	4.09	2.67	0.39	0.59	0.00	0.00	1.61	0.92	2.39	0.05	1.21
90.00	8.41	7.20	1.32	3.47	2.63	3.40	1.12	1.91	1.71	0.14	1.48	1.39	0.89
91.00	8.40	7.21	0.00	1.19	0.00	1.05	0.60	3.13	0.01	0.95	0.54	0.00	0.82
92.00	8.40	7.20	0.00	0.94	0.00	2.18	0.40	3.46	0.46	1.55	0.00	0.00	0.28
93.00	8.41	7.21	0.00	2.00	0.02	4.26	0.00	4.62	0.00	3.24	0.00	3.84	1.59
94.00	8.40	7.20	0.00	2.60	2.31	0.69	0.60	1.71	0.46	1.42	0.57	3.07	1.34
95.00	8.40	7.20	0.00	0.00	0.00	0.99	0.00	1.72	0.00	1.55	0.94	0.00	0.81
96.00	8.40	7.21	4.46	0.85	0.19	1.95	0.00	1.39	0.00	0.85	0.99	0.00	0.00
97.00	8.41	7.20	2.43	1.13	0.02	1.95	0.91	1.19	0.00	0.84	0.29	2.57	1.07
98.00	8.40	7.21	0.00	0.97	0.19	1.01	0.47	3.33	0.61	0.35	0.01	1.37	0.51
99.00	8.40	7.20	0.00	0.06	1.44	2.83	0.00	3.11	0.44	0.78	0.60	1.64	1.41
100.00	8.41	7.20	1.99	2.87	0.94	0.48	1.64	1.79	0.00	0.26	1.10	0.00	2.17
101.00	8.40	7.21	1.00	2.11	0.00	0.87	0.25	1.75	0.00	0.71	0.22	0.99	0.00
102.00	8.40	7.20	0.00	2.04	0.34	1.68	0.24	3.57	0.69	1.17	0.93	0.00	0.49
103.00	8.41	7.21	1.44	1.85	0.48	0.93	0.77	1.73	0.00	1.12	0.00	0.00	0.13
104.00	8.40	7.20	0.00	3.45	1.39	1.40	0.01	0.85	0.28	1.01	0.49	0.93	0.40
105.00	8.40	7.20	0.99	2.00	0.00	0.60	0.04	2.34	0.81	1.58	0.13	2.64	0.45
106.00	8.41	7.21	0.00	2.52	0.28	0.99	1.53	0.06	0.00	1.17	0.77	1.34	1.58
107.00	8.40	7.20	3.03	1.06	2.61	1.32	0.21	0.97	0.00	0.72	0.22	0.00	0.73
108.00	8.40	7.21	0.00	0.22	2.64	1.57	0.04	0.00	0.24	1.32	0.05	0.00	0.54
109.00	8.41	7.20	4.96	0.58	0.82	0.00	0.31	0.00	0.00	0.68	0.11	0.32	0.86
110.00	8.40	7.21	0.00	2.65	0.00	0.49	0.49	0.92	0.00	0.66	0.49	0.00	1.59
111.00	8.40	7.20	2.25	1.01	0.02	3.43	0.79	3.62	0.00	0.59	0.01	3.66	0.66
112.00	8.41	7.20	1.66	0.24	0.08	0.86	0.33	0.37	0.00	0.08	0.51	1.06	1.98
113.00	8.40	7.21	0.00	1.42	0.39	0.66	1.55	1.85	0.80	1.84	1.34	0.00	2.61
114.00	8.40	7.20	3.23	0.69	0.00	0.09	0.15	0.00	0.79	0.00	0.00	0.00	0.18
115.00	8.40	7.21	3.69	4.53	0.78	2.85	0.00	3.34	0.00	0.31	0.86	0.38	2.83
116.00	8.41	7.20	0.00	1.72	2.91	3.78	0.99	2.36	0.73	1.27	1.93	1.07	0.71
117.00	8.40	7.20	0.00	0.01	0.35	3.67	0.00	3.54	0.00	2.20	0.34	0.00	0.47
118.00	8.40	7.21	0.00	2.71	0.00	0.87	0.00	1.74	0.00	1.30	0.35	0.00	0.37
119.00	8.41	7.20	0.00	1.99	0.15	0.00	0.71	0.14	0.00	0.28	0.06	0.02	0.00
10.2.1.2	8.56	7.92
10.2.1.3	7.34	8.49
10.1.1.3	0.82	626477.11
10.1.1.4	1.69	125896.43
10.1.1.5	0.70	150329.23
10.1.1.6	1.09	220940.87
10.1.1.7	0.45	239792.34
10.1.1.8	1.53	238582.35
10.1.1.9	0.34	380872.76
10.1.1.10	0.67	483392.94
10.1.1.11	0.51	235560.46
10.1.1.12	0.40	519738.97
10.1.1.13	0.80	348551.69
