Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.214s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.67	7.78	1.18	0.89	0.21	0.00	0.00	0.08	2.43	0.00	0.69	1.54	0.00	0.21	0.00	0.00	0.24	0.80	0.00
3.00	8.70	7.80	2.59	0.49	0.24	0.00	0.24	0.29	1.05	0.00	0.00	0.35	0.00	0.00	0.00	0.01	0.00	0.00	0.12
4.00	8.70	7.81	1.15	0.26	0.07	0.00	0.09	0.00	1.10	0.00	0.18	0.00	0.00	0.01	0.00	0.00	0.00	0.69	0.15
5.00	8.70	7.80	0.00	0.01	0.01	0.00	0.06	0.44	1.38	0.00	0.24	1.54	0.05	0.75	0.00	0.15	0.07	0.21	0.99
6.00	8.69	7.80	0.00	3.38	0.00	0.00	0.38	0.05	0.00	0.00	0.16	2.30	0.00	1.10	0.00	0.16	0.99	0.25	0.00
7.00	8.70	7.81	3.04	0.00	0.00	0.00	0.09	0.00	0.08	0.00	0.00	0.99	0.00	0.02	0.00	0.49	0.00	0.14	0.28
8.00	8.70	7.80	0.64	0.02	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.16	0.25	0.84	0.00	0.02	0.01	0.25	0.49
9.00	8.70	7.80	0.00	0.00	1.72	0.00	0.00	2.04	1.25	0.00	0.42	0.49	0.09	0.00	0.00	2.50	0.27	0.53	0.15
10.00	8.70	7.81	0.00	0.99	0.40	0.00	0.00	0.18	0.99	0.00	1.10	2.33	0.00	0.44	0.00	0.00	0.75	0.91	0.00
11.00	8.69	7.80	0.00	0.49	0.79	0.00	0.00	0.79	1.33	0.00	0.27	1.05	0.34	0.00	0.00	1.48	0.24	2.46	0.00
12.00	8.70	7.81	4.60	0.00	1.27	0.00	0.00	0.72	1.65	0.00	0.45	0.49	0.16	1.37	0.00	0.00	0.20	0.00	0.00
13.00	8.70	7.80	0.00	0.00	0.00	0.00	0.46	0.02	0.00	0.00	0.80	0.09	0.00	0.00	0.00	0.92	0.00	0.00	0.00
14.00	8.70	7.80	0.79	0.00	0.02	0.00	0.54	0.00	1.92	0.00	0.00	1.70	0.00	0.99	0.00	0.79	2.13	0.00	0.99
15.00	8.70	7.81	0.00	0.04	0.01	0.00	0.81	0.00	0.85	0.00	0.59	1.00	0.00	0.41	0.00	0.00	1.47	0.00	0.52
16.00	8.69	7.80	0.00	0.00	0.00	0.00	1.35	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47
17.00	8.70	7.80	2.80	0.00	0.32	0.00	0.00	0.45	1.53	0.00	0.01	3.53	0.28	0.49	0.00	0.00	0.00	0.00	0.00
18.00	8.70	7.81	0.62	0.09	0.94	0.00	0.49	0.49	0.26	0.00	1.66	2.17	0.18	3.44	0.00	0.00	0.49	0.49	0.00
19.00	8.70	7.80	1.48	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.95	0.00	0.00	0.00	0.00	0.07	0.34	0.04
20.00	8.70	7.80	2.18	0.00	1.46	0.00	0.85	1.64	2.63	0.00	0.79	0.25	0.00	0.75	0.00	1.51	1.02	1.00	0.00
21.00	8.69	7.81	4.73	0.84	0.41	0.00	0.00	0.00	0.00	0.00	0.51	0.49	0.00	1.05	0.00	0.00	0.07	0.00	0.00
22.00	8.70	7.80	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.88	0.00	0.88	0.00	0.16	0.00	0.00	0.99
23.00	8.70	7.81	1.24	0.75	0.00	0.00	0.00	1.59	1.50	0.00	0.25	1.25	0.02	0.24	0.00	0.00	0.12	1.65	1.22
24.00	8.70	7.80	0.18	1.28	0.04	0.00	0.00	1.20	1.50	0.00	0.00	1.40	0.28	0.00	0.00	1.06	0.00	0.02	0.00
25.00	8.69	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.11	0.00	0.00	0.00	0.14	0.00
26.00	8.70	7.81	0.27	0.00	1.25	0.00	0.00	0.80	0.00	0.00	0.49	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00
27.00	8.70	7.80	0.73	0.00	0.86	0.00	0.39	0.00	0.00	0.00	0.51	0.99	0.00	0.02	0.00	0.16	0.00	0.12	0.00
28.00	8.70	7.80	1.13	0.81	0.60	0.00	2.76	0.93	0.45	0.00	0.49	0.05	0.01	1.48	0.00	0.21	1.25	0.14	2.21
29.00	8.70	7.81	0.62	0.99	0.64	0.00	0.67	0.05	0.00	0.00	2.32	3.82	0.00	0.58	0.00	0.00	0.00	1.01	0.18
30.00	8.69	7.80	1.20	0.00	0.28	0.00	0.28	0.61	1.20	0.00	0.16	1.34	0.07	2.26	0.00	0.34	0.07	3.73	0.44
31.00	8.70	7.80	1.24	0.00	1.48	0.00	1.86	0.31	3.33	0.00	0.34	2.52	0.48	0.00	0.00	0.89	0.00	0.35	0.00
32.00	8.70	7.81	1.26	1.74	0.49	0.00	1.48	0.00	1.34	0.00	0.68	2.12	0.55	0.40	0.00	0.00	0.00	0.00	0.00
33.00	8.70	7.80	2.28	0.00	0.09	0.00	0.49	1.30	0.40	0.00	0.38	0.00	0.12	1.47	0.00	1.63	0.01	0.49	0.84
34.00	8.70	7.81	1.54	1.71	1.48	0.00	0.00	0.00	0.00	0.00	1.81	0.32	0.00	0.00	0.00	0.99	0.29	0.44	0.14
35.00	8.69	7.80	0.25	0.00	0.32	0.00	0.00	0.00	3.92	0.00	2.20	1.31	0.00	3.23	0.00	0.42	0.00	0.99	1.04
36.00	8.70	7.80	1.48	0.00	2.26	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.99	0.00	2.18
37.00	8.70	7.81	1.71	0.00	0.40	0.00	1.48	0.00	0.00	0.00	0.51	1.31	0.00	0.00	0.00	0.77	0.00	0.00	0.00
38.00	8.70	7.80	2.83	0.92	0.09	0.00	1.99	0.00	1.59	0.00	0.74	0.34	0.22	0.00	0.00	3.01	1.05	0.00	0.00
39.00	8.70	7.80	5.02	0.00	0.00	0.00	0.00	1.88	0.00	0.00	2.83	0.13	0.00	0.99	0.00	0.84	0.04	0.52	0.00
40.00	8.69	7.81	1.28	0.99	0.00	0.00	1.34	1.04	0.00	0.00	0.00	0.07	0.00	2.36	0.00	0.00	0.58	0.32	0.00
41.00	8.70	7.80	0.33	0.00	0.00	0.00	0.00	0.49	0.04	0.00	3.40	0.00	0.00	2.07	0.00	0.00	0.29	1.77	0.28
42.00	8.70	7.80	1.26	0.38	0.85	0.00	0.08	0.80	0.00	0.00	0.45	0.47	0.00	0.00	0.00	0.46	1.21	0.84	0.62
43.00	8.70	7.81	0.67	1.37	0.48	0.00	0.07	0.49	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.69	0.04	1.19	0.00
44.00	8.70	7.80	0.00	0.02	0.39	0.00	1.35	0.00	0.44	0.00	0.01	1.40	0.00	0.00	0.00	0.09	0.27	0.00	0.00
45.00	8.69	7.81	0.60	0.06	1.48	0.00	1.48	0.80	1.91	0.00	0.05	2.10	0.00	0.00	0.00	0.20	0.59	0.00	0.01
46.00	8.70	7.80	0.84	0.72	0.59	0.00	1.85	0.49	1.44	0.00	2.04	2.96	0.00	0.00	0.00	0.28	0.73	0.49	0.13
47.00	8.70	7.80	1.28	0.00	2.96	0.00	1.38	0.94	1.32	0.00	3.43	2.86	0.13	1.78	0.00	0.00	0.74	1.28	0.00
48.00	8.70	7.81	1.81	1.33	1.77	0.00	1.81	0.57	2.65	0.00	0.49	2.05	0.28	0.00	0.00	0.00	0.99	0.25	0.00
49.00	8.69	7.80	2.23	0.00	1.31	0.00	2.17	0.08	1.87	0.00	0.71	1.21	0.00	0.88	0.00	0.00	0.00	2.63	0.75
50.00	8.70	7.80	1.33	4.43	4.58	0.00	0.67	0.80	2.57	0.00	1.57	1.79	0.02	0.00	0.00	0.31	0.29	0.00	2.11
51.00	8.70	7.81	0.04	0.00	0.02	0.00	1.05	0.00	0.00	0.00	0.44	0.19	0.00	3.97	0.00	0.02	0.79	0.49	1.20
52.00	8.70	7.80	0.49	1.28	0.04	0.00	2.41	3.63	3.06	0.00	1.39	1.05	0.00	2.34	0.00	0.55	1.54	2.37	0.20
53.00	8.70	7.80	0.53	1.77	0.86	0.00	0.55	0.61	3.43	0.00	1.01	1.50	0.00	0.15	0.00	1.88	1.05	0.00	0.00
54.00	8.69	7.81	0.15	1.92	0.64	0.00	0.49	0.32	0.24	0.00	0.47	1.61	0.00	2.89	0.00	0.98	0.31	1.75	0.00
55.00	8.70	7.80	2.56	0.49	1.85	0.00	1.78	1.11	0.00	0.00	0.00	2.48	0.00	0.00	0.00	1.54	0.00	0.00	2.33
