Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.185s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	8.05	1.26	0.00	1.37	0.00	0.42	0.00	0.27	0.00	0.00
3.00	9.60	8.10	0.00	0.00	0.05	0.00	1.83	0.00	0.07	0.00	0.02
4.00	9.60	8.10	0.16	0.00	0.92	0.00	0.98	0.40	1.72	0.62	0.67
5.00	9.60	8.10	0.01	0.00	0.64	1.75	0.26	0.92	0.18	1.15	0.15
6.00	9.61	8.10	1.54	0.00	1.21	0.00	1.20	0.87	0.02	0.49	1.84
7.00	9.60	8.10	0.00	0.00	0.66	0.93	0.09	0.81	0.00	0.00	0.32
8.00	9.60	8.09	0.00	0.00	2.05	0.01	0.00	2.38	0.00	0.00	0.39
9.00	9.60	8.10	0.20	0.00	1.70	0.21	1.00	0.02	0.00	0.12	0.00
10.00	9.60	8.10	0.73	0.00	1.35	0.45	1.05	0.53	0.00	0.00	1.42
11.00	9.61	8.10	2.41	0.00	0.47	0.09	0.38	2.08	1.37	0.08	0.02
12.00	9.60	8.10	1.88	0.00	0.40	0.34	0.00	1.13	0.64	0.00	0.32
13.00	9.60	8.10	1.00	0.00	1.07	0.00	0.49	1.54	2.14	2.13	1.11
14.00	9.60	8.09	1.33	0.00	1.30	1.05	0.00	0.13	0.00	0.74	0.52
15.00	9.61	8.10	1.67	0.00	0.68	0.99	0.06	2.72	0.00	1.02	0.01
16.00	9.60	8.10	0.57	0.00	0.42	0.00	0.49	1.50	0.62	0.09	0.00
17.00	9.60	8.10	2.61	0.00	0.42	1.11	0.71	0.07	0.00	1.35	0.42
18.00	9.60	8.10	1.35	0.00	0.78	0.00	0.00	0.38	0.00	0.57	1.85
19.00	9.60	8.10	1.01	0.00	0.77	0.00	0.00	0.73	0.07	1.13	0.19
20.00	9.61	8.09	0.00	0.00	1.25	0.45	1.57	0.00	0.61	0.00	0.41
21.00	9.60	8.10	2.05	0.00	2.92	1.12	1.81	2.37	0.22	0.44	2.03
22.00	9.60	8.10	2.27	0.00	3.26	0.00	1.55	2.96	0.31	0.00	1.85
23.00	9.60	8.10	0.27	0.00	3.98	0.87	0.00	2.12	0.00	0.00	2.54
24.00	9.61	8.10	0.00	0.00	4.30	0.00	0.00	4.84	0.00	0.49	3.32
25.00	9.60	8.10	2.97	0.00	3.49	0.93	0.45	1.04	0.00	2.93	2.44
26.00	9.60	8.09	0.54	0.00	3.77	0.00	1.87	0.20	0.00	1.04	1.55
27.00	9.60	8.10	0.00	0.00	4.73	0.00	0.00	1.40	0.00	1.00	0.94
28.00	9.60	8.10	1.28	0.00	2.21	1.66	0.00	1.74	1.17	0.09	1.57
29.00	9.61	8.10	2.07	0.00	2.38	2.05	0.00	4.77	0.80	0.00	1.35
30.00	9.60	8.10	2.26	0.00	2.24	0.08	0.00	0.12	0.79	0.05	0.44
31.00	9.60	8.10	1.60	0.00	3.73	0.57	0.49	1.21	1.10	1.28	2.63
32.00	9.60	8.10	0.00	0.00	4.36	0.00	0.49	0.91	0.00	1.31	3.17
33.00	9.60	8.09	0.52	0.00	2.84	0.26	0.88	1.95	0.00	1.31	0.75
34.00	9.61	8.10	0.00	0.00	3.32	0.60	1.27	1.02	0.61	0.00	0.97
35.00	9.60	8.10	0.00	0.00	4.25	0.00	0.00	0.99	0.00	1.04	0.00
36.00	9.60	8.10	0.00	0.00	4.84	0.00	0.28	3.14	0.00	0.00	0.00
37.00	9.60	8.10	0.91	0.00	2.03	0.00	0.73	1.45	0.00	0.00	0.49
38.00	9.61	8.10	0.00	0.00	3.80	0.02	1.94	0.67	0.00	0.00	1.08
39.00	9.60	8.09	0.00	0.00	3.04	1.73	0.00	4.40	0.00	0.00	1.11
40.00	9.60	8.10	0.00	0.00	3.07	0.06	2.05	0.80	0.00	1.11	1.78
41.00	9.60	8.10	0.00	0.00	2.98	1.48	1.57	0.49	0.78	1.79	1.95
42.00	9.60	8.10	0.00	0.00	2.57	0.53	1.99	1.73	0.01	0.99	0.00
43.00	9.61	8.10	2.54	0.00	3.33	1.97	1.58	1.05	0.00	0.45	1.47
44.00	9.60	8.10	0.00	0.00	4.23	4.78	0.00	0.33	0.00	0.32	2.79
45.00	9.60	8.09	0.99	0.00	2.54	3.30	0.00	1.64	0.00	0.49	0.61
46.00	9.60	8.10	0.00	0.00	5.66	2.52	0.91	4.45	0.00	2.99	3.40
47.00	9.61	8.10	0.00	0.00	0.22	5.59	5.41	5.41	0.00	0.22	3.59
48.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.41	0.00	4.45	3.59
49.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.39	0.00	4.50	3.60
50.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.60
51.00	9.60	8.09	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.60
52.00	9.61	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.59
53.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.41	0.00	4.50	3.60
54.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.39	0.00	4.50	3.60
55.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.39	0.00	4.51	3.59
56.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.41	0.00	4.50	3.60
57.00	9.61	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.60
58.00	9.60	8.09	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.60
59.00	9.60	8.10	0.00	0.00	0.00	5.71	5.41	5.41	0.00	4.50	3.59
60.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.60
61.00	9.61	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.60
62.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.59
63.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.51	3.60
64.00	9.60	8.09	0.00	0.00	0.00	5.70	5.39	5.41	0.00	4.50	3.60
65.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.39	0.00	4.50	3.60
66.00	9.61	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.59
67.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.60
68.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.60
69.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.59
70.00	9.61	8.09	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.51	3.60
71.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.60
72.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.59
73.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.60
74.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.60
75.00	9.61	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.60
76.00	9.60	8.09	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.59
77.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.51	3.60
78.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.41	0.00	4.50	3.60
79.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.39	0.00	4.50	3.60
80.00	9.61	8.10	0.00	0.00	0.00	5.70	5.39	5.41	0.00	4.50	3.59
81.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.39	0.00	4.50	3.60
82.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.41	0.00	4.50	3.60
83.00	9.60	8.09	0.00	0.00	0.00	5.70	5.41	5.39	0.00	4.50	3.59
84.00	9.61	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.60
85.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.51	3.60
86.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.59
87.00	9.60	8.10	0.00	0.00	0.00	5.71	5.39	5.41	0.00	4.50	3.60
88.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.39	0.00	4.50	3.60
89.00	9.61	8.09	0.00	0.00	0.00	5.69	5.39	5.41	0.00	4.50	3.60
90.00	9.60	8.10	0.00	0.00	0.00	5.71	5.41	5.39	0.00	4.50	3.59
91.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.60
92.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.60
93.00	9.61	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.51	3.59
94.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.41	0.00	4.50	3.60
95.00	9.60	8.09	0.00	0.00	0.00	5.70	5.41	5.39	0.00	4.50	3.60
96.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.59
97.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.60
98.00	9.61	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.60
99.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.60
100.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.51	3.59
101.00	9.60	8.09	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.60
102.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.49	3.60
103.00	9.61	8.10	0.00	0.00	0.00	5.70	5.39	5.41	0.00	4.51	3.59
104.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.39	0.00	4.50	3.60
105.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.60
106.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.60
107.00	9.61	8.10	0.00	0.00	0.00	5.70	5.39	5.41	0.00	4.51	3.59
108.00	9.60	8.09	0.00	0.00	0.00	5.70	5.41	5.39	0.00	4.50	3.60
109.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.59
110.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.39	0.00	4.50	3.60
111.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.60
112.00	9.61	8.10	0.00	0.00	0.00	5.70	5.39	5.41	0.00	4.50	3.60
113.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.39	0.00	4.50	3.60
114.00	9.60	8.09	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.59
115.00	9.60	8.10	0.00	0.00	0.00	5.71	5.39	5.39	0.00	4.51	3.60
116.00	9.61	8.10	0.00	0.00	0.00	5.69	5.41	5.41	0.00	4.50	3.59
117.00	9.60	8.10	0.00	0.00	0.00	5.71	5.39	5.39	0.00	4.50	3.60
118.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.60
119.00	9.60	8.10	0.00	0.00	0.00	5.70	5.39	5.41	0.00	4.50	3.60
10.2.1.2	9.78	7.90
10.2.1.3	8.25	8.10
10.1.1.3	0.90	398590.68
10.1.1.4	0	0
10.1.1.5	2.44	356066.48
10.1.1.6	3.99	16750.38
10.1.1.7	3.70	32508.54
10.1.1.8	4.06	18784.09
10.1.1.9	0.35	351891.10
10.1.1.10	3.12	15510.75
10.1.1.11	2.75	16304.46
