Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	0.54	1.44	0.00	0.00	0.00	0.00	0.07	1.31	1.85	0.00
3.00	7.80	0.59	1.25	0.00	0.00	0.00	0.00	0.09	1.44	0.81	0.49
4.00	7.81	0.21	0.94	0.00	0.00	0.00	0.42	0.26	1.01	0.00	0.49
5.00	7.80	0.07	0.79	0.00	0.05	0.00	0.33	0.47	1.53	0.09	0.00
6.00	7.80	0.62	0.04	0.00	0.09	1.60	0.12	0.42	1.17	0.44	0.00
7.00	7.81	0.00	0.12	0.00	0.00	0.54	0.24	0.68	1.39	0.49	0.00
8.00	7.80	0.79	0.05	0.00	0.26	1.75	0.05	0.38	0.87	0.41	0.49
9.00	7.80	1.06	0.00	0.00	0.00	0.00	0.14	0.59	1.95	0.00	0.24
10.00	7.81	1.14	0.07	0.00	0.01	1.77	0.24	0.00	1.79	0.00	2.12
11.00	7.80	0.72	3.58	0.00	0.07	0.24	0.26	0.28	1.18	0.31	0.32
12.00	7.81	0.54	0.14	0.00	0.00	3.10	0.26	0.28	1.79	0.00	0.00
13.00	7.80	0.02	2.21	0.00	0.00	0.54	0.73	0.84	1.31	0.00	2.39
14.00	7.80	0.44	1.38	0.00	0.00	1.06	0.09	0.38	2.12	0.00	0.26
15.00	7.81	1.65	0.14	0.00	0.00	0.01	0.16	0.00	2.99	0.00	0.32
16.00	7.80	1.58	0.94	0.00	0.00	2.13	0.37	0.22	1.63	0.22	0.01
17.00	7.80	0.00	0.24	0.00	0.00	0.75	0.08	0.14	1.31	0.00	0.67
18.00	7.81	0.24	0.47	0.00	0.00	0.47	0.02	0.49	1.57	0.00	1.01
19.00	7.80	0.44	1.00	0.00	0.00	1.44	1.30	0.57	1.57	0.00	1.86
20.00	7.80	0.61	0.01	0.00	0.00	0.13	0.00	0.14	1.37	0.00	1.42
21.00	7.81	1.38	0.74	0.00	0.00	0.86	2.40	0.64	0.69	1.02	1.08
22.00	7.80	0.26	0.49	0.00	0.00	2.27	2.23	0.02	1.72	0.35	0.40
23.00	7.81	0.18	1.72	0.00	0.00	0.99	0.02	1.02	1.02	0.00	0.92
24.00	7.80	0.52	0.05	0.00	0.00	2.80	0.12	1.53	5.18	0.00	0.97
25.00	7.80	0.28	1.26	0.00	0.00	0.99	0.45	1.22	0.16	0.00	0.80
26.00	7.81	0.33	0.48	0.00	0.33	0.00	0.31	0.00	0.19	0.86	0.02
27.00	7.80	0.00	3.11	0.00	0.71	1.20	0.00	0.88	1.60	0.74	0.49
28.00	7.80	0.12	0.47	0.00	0.00	0.00	0.42	0.00	2.67	0.04	0.60
29.00	7.81	0.42	0.52	0.00	0.00	0.35	0.00	0.00	2.28	0.00	0.02
30.00	7.80	0.00	0.02	0.00	0.07	1.04	0.00	0.00	1.73	0.08	0.12
31.00	7.80	0.41	3.38	0.00	0.04	1.94	0.61	2.46	0.47	0.02	0.38
32.00	7.81	0.00	2.86	0.00	0.00	0.86	0.25	0.38	0.00	0.00	0.26
33.00	7.80	3.39	2.18	0.00	0.00	1.13	0.00	1.00	3.97	0.00	1.00
34.00	7.81	0.72	0.42	0.00	0.00	1.28	0.53	0.00	2.96	0.00	0.18
35.00	7.80	1.61	0.00	0.00	0.00	0.51	0.00	2.31	2.27	0.05	0.00
