Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.106s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.42	0.00	0.33	0.89	0.00	0.00	0.09	0.00
3.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.51	0.00	0.00	0.01	0.48	0.00
4.00	8.40	0.49	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.24	0.05	0.00	0.07	0.16	0.00	0.01	0.00
5.00	8.41	1.02	0.00	0.00	0.00	0.00	0.15	0.00	0.84	0.59	0.25	0.14	0.00	1.50	0.00	0.00	0.00	0.59
6.00	8.40	1.55	0.00	0.00	0.00	0.00	0.00	1.95	1.73	0.00	0.22	1.38	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.40	0.99	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.85
8.00	8.41	0.21	0.00	0.00	0.00	0.00	0.12	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.40	1.38	0.00	0.16	0.00	0.00	0.00	1.72	0.27	1.37	0.12	0.00	1.58	0.49	0.00	0.00	0.89	0.00
10.00	8.40	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.32
