Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.201s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.59	6.29	0.24	0.00	0.00	0.81	0.16	0.00	0.00	0.66	0.45	0.00	0.01	2.84	0.00	0.00	0.00
3.00	7.50	6.59	6.30	0.12	0.00	0.01	3.58	0.00	0.00	0.00	0.73	0.00	0.00	2.18	2.21	0.00	0.00	0.15
4.00	7.50	6.61	6.30	0.21	1.24	0.00	0.99	0.11	0.00	0.00	1.97	0.61	0.00	1.77	2.13	0.44	0.00	1.01
5.00	7.50	6.59	6.30	0.11	0.00	0.00	0.00	1.73	0.13	0.00	0.33	0.08	0.00	0.00	1.61	0.33	0.00	0.37
6.00	7.50	6.61	6.30	0.42	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.09	0.00	1.99	0.91	0.00	0.49	0.99
7.00	7.50	6.59	6.30	0.00	1.28	0.00	0.18	0.00	0.26	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.99	0.49
8.00	7.50	6.61	6.30	0.00	0.00	0.00	0.28	1.22	0.07	0.00	0.02	0.99	0.00	0.78	0.00	1.24	0.21	0.00
9.00	7.50	6.59	6.30	0.00	0.00	0.00	0.22	0.00	0.05	0.00	0.05	0.00	0.00	0.18	0.00	0.99	1.60	0.06
10.00	7.49	6.61	6.30	0.07	0.49	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	1.30	0.80	0.00	1.08
11.00	7.50	6.59	6.30	0.27	0.00	0.00	0.00	0.66	0.00	0.00	0.00	1.77	0.00	0.29	2.38	0.35	0.00	1.20
12.00	7.50	6.61	6.30	0.19	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.01	0.00	0.54	4.15	0.59	0.00	0.02
13.00	7.50	6.59	6.30	0.21	0.53	0.00	1.79	0.71	0.00	0.00	2.21	0.01	0.00	0.00	2.39	0.00	0.00	0.94
14.00	7.50	6.61	6.30	0.05	0.59	0.00	1.52	1.42	0.00	0.00	0.49	0.00	0.00	0.99	0.58	0.00	0.00	0.07
15.00	7.50	6.59	6.30	0.11	0.00	0.00	0.09	0.12	1.39	0.00	0.21	0.45	0.00	0.00	0.73	0.00	0.49	0.00
16.00	7.50	6.59	6.30	0.00	0.24	0.00	0.00	1.83	1.34	0.00	0.15	0.41	0.00	0.41	0.97	0.12	0.49	0.00
17.00	7.50	6.61	6.30	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.11	0.00	0.00	0.00	0.41	1.35	0.00	0.49
18.00	7.50	6.59	6.30	0.00	0.00	0.00	0.99	1.20	0.00	0.00	1.35	0.15	0.00	0.32	1.71	0.59	0.00	0.00
19.00	7.49	6.61	6.30	0.16	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.26	0.00	0.52	2.83	0.69	0.00	0.12
20.00	7.50	6.59	6.30	0.00	0.49	0.00	0.00	3.83	0.01	0.00	0.00	0.82	0.00	1.24	0.00	0.00	0.00	0.00
21.00	7.50	6.61	6.30	0.00	0.00	0.00	0.37	2.26	1.72	0.00	0.61	0.02	0.00	1.61	0.00	0.99	0.72	1.93
