Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.050s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.56	7.20	0.00	0.47	0.00	0.07	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.19	0.00
3.00	9.60	7.20	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	7.21	0.40	0.00	0.24	0.13	0.00	0.05	0.00	0.07	0.01	0.00	0.00	0.00	0.25	0.00	0.00
5.00	9.60	7.20	0.52	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.35	0.00	0.00	0.00	0.04	0.00	0.00
6.00	9.61	7.21	0.87	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.07
7.00	9.60	7.20	1.17	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.18	0.06	0.00	0.00	0.57	0.00	0.07
8.00	9.60	7.20	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.35	0.00	0.38
9.00	9.60	7.21	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.67	0.00	0.19
10.00	9.60	7.20	0.97	0.00	0.47	3.45	0.27	0.60	0.00	0.00	0.21	0.00	0.00	0.00	0.15	0.00	0.66
11.00	9.61	7.21	2.31	0.00	0.55	0.58	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.07	1.87	0.00	0.49
