Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.070s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.64	8.63	7.44	0.00	0.54	0.49	1.93	0.00	2.77	0.00	0.01	0.31
3.00	8.70	8.70	7.50	0.99	0.00	0.31	2.89	0.35	1.51	0.00	1.17	0.82
4.00	8.70	8.70	7.50	0.00	1.47	0.28	1.37	0.19	3.12	0.08	1.97	0.47
5.00	8.70	8.70	7.50	1.18	0.91	0.00	2.70	0.33	1.46	0.00	0.87	0.24
6.00	8.69	8.69	7.50	1.01	1.57	0.25	0.25	0.54	0.68	0.00	1.50	0.45
7.00	8.70	8.70	7.50	0.05	1.14	0.00	0.51	2.48	0.01	0.00	0.67	0.12
8.00	8.70	8.70	7.50	0.00	1.45	0.25	1.15	0.01	1.98	0.32	0.00	0.00
9.00	8.70	8.70	7.50	0.00	2.47	0.47	0.09	0.00	2.37	0.00	0.00	0.09
10.00	8.70	8.70	7.49	0.00	0.99	0.00	0.29	0.24	0.21	0.00	0.00	0.35
11.00	8.69	8.69	7.50	0.00	1.01	0.00	0.31	0.24	0.00	0.00	0.00	0.00
12.00	8.70	8.70	7.50	0.00	0.42	0.14	0.20	0.78	0.00	0.00	0.00	0.28
13.00	8.70	8.70	7.50	0.00	1.59	0.00	0.00	1.38	0.00	0.00	0.00	0.32
14.00	8.70	8.70	7.50	0.00	0.84	0.00	2.12	0.07	2.07	0.24	0.00	0.81
15.00	8.70	8.70	7.50	0.00	2.80	0.00	0.85	0.20	2.06	0.05	0.00	0.54
16.00	8.69	8.69	7.50	0.00	0.05	0.00	1.50	0.89	0.00	0.00	0.02	0.54
17.00	8.70	8.70	7.50	0.00	1.08	0.00	0.05	0.25	0.05	0.00	0.00	0.16
18.00	8.70	8.70	7.50	0.01	2.06	0.00	0.99	0.99	2.20	0.00	0.33	0.46
19.00	8.70	8.70	7.49	0.18	2.78	0.11	0.88	1.66	1.37	0.02	2.07	0.71
20.00	8.70	8.70	7.50	0.71	0.72	0.35	0.64	0.26	0.05	0.00	0.00	0.12
21.00	8.69	8.69	7.50	0.49	4.42	1.48	0.00	1.65	3.54	0.05	0.00	0.28
22.00	8.70	8.70	7.50	0.14	2.45	1.51	1.53	3.13	0.00	0.00	0.00	1.27
23.00	8.70	8.70	7.50	0.00	1.17	0.84	0.00	0.34	0.00	0.00	0.00	0.86
24.00	8.70	8.70	7.50	0.00	3.84	0.97	1.50	4.18	0.00	0.00	0.00	1.08
25.00	8.69	8.69	7.50	1.39	1.37	0.12	1.07	0.11	0.00	0.00	0.00	0.54
26.00	8.70	8.70	7.50	0.19	1.30	0.41	0.53	2.90	0.00	0.00	0.00	0.33
27.00	8.70	8.70	7.50	3.20	0.00	0.34	0.85	1.50	0.00	0.00	2.11	0.42
28.00	8.70	8.70	7.49	0.00	2.68	0.82	0.71	1.99	0.00	0.00	0.00	0.60
29.00	8.70	8.70	7.50	0.00	2.90	0.31	0.02	0.74	3.80	0.26	0.00	0.45
30.00	8.69	8.69	7.50	0.00	2.10	0.09	3.26	2.08	0.00	0.00	0.00	0.25
31.00	8.70	8.70	7.50	0.00	0.69	0.00	1.58	1.78	2.34	0.00	0.00	0.59
32.00	8.70	8.70	7.50	0.00	2.89	1.64	1.11	2.94	1.78	0.00	0.00	1.11
33.00	8.70	8.70	7.50	0.00	0.79	0.77	0.00	1.04	0.74	0.00	0.00	1.15
34.00	8.70	8.70	7.50	0.00	2.87	0.31	0.00	3.04	2.48	0.00	0.00	0.28
35.00	8.69	8.69	7.50	0.00	0.58	0.18	2.47	1.68	1.44	0.19	0.00	1.18
36.00	8.70	8.70	7.50	0.06	1.14	0.61	3.30	0.44	0.00	0.00	0.25	0.15
37.00	8.70	8.70	7.49	2.21	1.00	0.14	0.99	1.25	3.47	0.52	1.30	0.41
38.00	8.70	8.70	7.50	1.83	2.05	0.00	3.43	0.15	0.00	0.00	0.00	0.89
39.00	8.70	8.70	7.50	0.00	1.53	0.00	0.47	0.61	1.21	0.00	0.00	1.06
40.00	8.69	8.69	7.50	1.33	0.85	0.00	2.05	0.00	0.00	0.00	0.00	0.28
41.00	8.70	8.70	7.50	0.00	4.18	0.00	0.15	1.79	0.00	0.00	0.00	0.87
42.00	8.70	8.70	7.50	0.00	2.25	0.00	0.34	0.00	0.00	0.00	0.00	0.02
43.00	8.70	8.70	7.50	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.70	8.69	7.50	1.39	3.67	0.08	1.13	1.80	1.35	0.00	1.05	0.21
45.00	8.69	8.70	7.50	0.00	0.16	0.05	0.47	1.17	0.80	0.00	1.93	1.33
46.00	8.70	8.70	7.49	0.00	1.48	0.13	0.05	0.00	0.02	0.00	0.21	0.54
47.00	8.70	8.70	7.50	0.00	1.55	0.00	0.19	3.79	0.00	0.00	0.41	1.15
48.00	8.70	8.70	7.50	0.04	4.65	0.00	1.35	0.75	0.79	0.00	0.68	0.59
49.00	8.69	8.69	7.50	0.93	0.99	0.44	0.18	1.51	3.17	0.00	0.00	1.18
50.00	8.70	8.70	7.50	0.00	2.16	0.45	0.13	0.18	0.25	0.00	0.00	0.81
51.00	8.70	8.70	7.50	0.00	0.79	0.00	1.47	0.00	0.00	0.00	0.00	0.00
52.00	8.70	8.70	7.50	2.94	2.24	0.00	5.64	0.09	1.75	0.00	0.51	0.97
53.00	8.70	8.70	7.50	0.00	1.37	0.00	0.21	0.00	0.00	0.00	0.00	0.82
54.00	8.69	8.69	7.50	0.67	2.14	0.00	0.57	0.78	0.00	0.00	1.54	0.33
55.00	8.70	8.70	7.49	0.00	1.20	0.00	0.48	0.38	0.99	0.00	0.00	0.62
56.00	8.70	8.70	7.50	0.00	2.44	0.00	1.14	2.08	0.00	0.00	0.00	0.68
57.00	8.70	8.70	7.50	0.00	1.42	0.05	1.59	0.00	0.00	0.00	0.00	0.64
58.00	8.70	8.70	7.50	0.00	2.97	0.54	0.81	0.57	0.00	0.00	0.00	0.57
59.00	8.69	8.69	7.50	0.78	0.95	0.02	0.13	1.44	0.00	0.00	0.85	0.33
60.00	8.70	8.70	7.50	0.00	0.99	0.00	4.05	1.47	0.00	0.00	0.08	0.16
61.00	8.70	8.70	7.50	0.39	2.14	0.00	3.58	2.10	3.06	0.00	0.00	0.81
62.00	8.70	8.70	7.50	0.00	1.60	0.00	1.78	0.98	0.00	0.00	2.37	1.39
63.00	8.70	8.70	7.50	1.32	1.25	0.00	0.92	0.49	0.00	0.00	0.00	0.64
64.00	8.69	8.69	7.49	0.99	1.14	0.81	3.70	1.52	0.00	0.00	0.00	0.49
65.00	8.70	8.70	7.50	0.48	3.49	0.40	1.28	0.00	0.00	0.00	0.00	0.08
66.00	8.70	8.70	7.50	0.05	3.72	0.00	1.01	3.63	0.00	0.00	0.00	0.35
67.00	8.70	8.70	7.50	0.00	0.71	1.17	0.15	0.44	3.00	0.09	0.00	0.65
68.00	8.69	8.69	7.50	0.00	1.27	0.97	0.54	2.79	0.99	0.00	0.49	2.08
69.00	8.70	8.70	7.50	0.00	1.05	0.00	0.09	1.59	0.00	0.00	0.00	1.88
70.00	8.70	8.70	7.50	0.00	3.17	0.06	0.66	3.10	1.42	0.07	0.00	0.80
71.00	8.70	8.70	7.50	1.68	1.25	0.46	1.59	1.35	0.00	0.00	0.00	0.45
72.00	8.70	8.70	7.50	0.99	1.44	0.37	0.52	1.77	0.00	0.00	0.00	0.14
73.00	8.69	8.69	7.49	0.00	0.78	0.38	2.70	1.01	0.20	0.00	1.35	0.82
74.00	8.70	8.70	7.50	1.60	1.60	0.13	0.00	0.81	4.40	2.25	0.00	1.48
75.00	8.70	8.70	7.50	0.00	2.90	1.27	1.75	0.00	0.00	0.00	0.00	0.49
76.00	8.70	8.70	7.50	0.00	6.48	0.27	1.61	4.33	2.26	0.34	3.36	0.69
77.00	8.70	8.70	7.50	2.72	2.84	0.00	1.27	1.59	0.00	0.00	1.04	1.15
78.00	8.69	8.69	7.50	0.00	1.84	0.00	0.29	2.30	0.49	0.00	0.00	0.98
79.00	8.70	8.70	7.50	0.00	4.19	0.00	2.34	0.16	3.23	1.30	0.00	2.77
80.00	8.70	8.70	7.50	0.00	2.19	0.00	1.72	0.49	2.17	0.00	0.00	1.72
81.00	8.70	8.70	7.50	0.00	3.59	0.00	3.51	0.00	0.00	0.00	0.00	2.26
82.00	8.70	8.70	7.49	0.00	2.19	0.00	2.13	3.57	0.00	0.00	2.20	3.25
83.00	8.69	8.69	7.50	0.99	1.99	0.00	2.04	5.09	4.42	0.00	0.00	3.30
84.00	8.70	8.70	7.50	0.00	3.10	0.00	0.55	2.98	0.00	0.00	1.40	1.95
85.00	8.70	8.70	7.50	1.83	2.85	0.00	1.28	2.34	0.00	0.00	0.66	3.42
86.00	8.70	8.70	7.50	0.24	5.65	0.00	2.73	3.29	0.00	0.00	0.00	2.76
87.00	8.70	8.69	7.50	1.44	1.92	0.00	1.59	1.13	0.00	0.00	3.56	1.63
88.00	8.69	8.70	7.50	2.37	4.98	0.00	3.21	3.13	2.44	0.00	1.07	2.43
89.00	8.70	8.70	7.50	0.38	1.58	0.00	1.64	3.65	1.83	0.00	0.00	1.65
90.00	8.70	8.70	7.50	0.00	5.11	0.00	0.00	4.82	3.67	1.05	0.00	2.98
91.00	8.70	8.70	7.49	0.00	2.86	0.00	0.88	3.29	0.00	0.00	0.00	1.94
92.00	8.69	8.69	7.50	0.84	4.42	0.00	3.40	0.09	0.00	0.00	1.32	0.40
93.00	8.70	8.70	7.50	0.26	3.17	0.00	0.74	1.37	0.99	0.00	0.00	3.58
94.00	8.70	8.70	7.50	0.00	2.30	0.00	1.01	1.92	0.00	0.00	1.31	0.51
95.00	8.70	8.70	7.50	1.68	6.05	0.00	5.85	2.86	2.07	0.02	2.03	2.94
96.00	8.70	8.70	7.50	0.44	5.99	0.00	1.28	0.52	0.00	0.00	0.42	3.11
97.00	8.69	8.69	7.50	1.31	2.24	0.65	0.64	1.12	1.28	0.00	0.49	1.48
98.00	8.70	8.70	7.50	1.40	4.12	0.61	1.34	4.19	0.00	0.00	4.25	2.59
99.00	8.70	8.70	7.50	0.00	2.84	0.00	0.04	0.00	0.00	0.00	0.54	4.20
100.00	8.70	8.70	7.49	0.00	6.30	0.00	7.02	3.45	5.38	1.50	0.00	4.19
101.00	8.70	8.70	7.50	0.49	6.30	0.00	6.01	5.70	3.54	3.14	0.00	4.20
102.00	8.69	8.69	7.50	1.98	4.64	0.00	3.29	4.75	0.00	0.05	0.00	2.17
103.00	8.70	8.70	7.50	1.57	3.17	0.00	4.32	2.56	0.00	0.00	0.00	0.44
104.00	8.70	8.70	7.50	0.00	1.51	0.46	0.13	1.61	0.00	0.00	1.04	0.31
105.00	8.70	8.70	7.50	0.00	3.27	1.83	0.24	2.52	1.75	0.00	1.57	1.79
106.00	8.70	8.70	7.50	0.40	0.66	0.74	0.99	0.00	2.72	0.00	0.00	0.00
107.00	8.69	8.69	7.50	0.09	3.27	2.11	1.48	2.74	0.00	0.00	1.41	0.32
108.00	8.70	8.70	7.50	1.60	4.75	1.73	3.96	1.67	1.25	0.00	0.00	3.24
109.00	8.70	8.70	7.49	0.00	3.07	1.47	1.26	1.27	2.58	1.58	0.00	0.04
110.00	8.70	8.70	7.50	1.30	1.35	0.77	0.86	0.16	0.19	0.04	0.00	1.20
111.00	8.69	8.69	7.50	0.00	3.66	1.06	1.72	1.98	0.34	0.49	0.49	2.66
112.00	8.70	8.70	7.50	0.00	2.33	0.59	0.91	1.83	0.49	0.00	0.00	1.00
113.00	8.70	8.70	7.50	0.92	4.72	0.09	0.18	2.23	2.00	0.00	1.84	1.04
