Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.094s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	0.12	0.00	0.00	1.42	0.00	0.78	0.00	0.00	0.31	0.48	0.00	0.00	0.93	0.08
3.00	9.60	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
4.00	9.60	0.00	2.37	0.00	1.06	0.00	0.00	0.00	0.41	0.00	0.00	1.19	1.04	0.00	0.00
5.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.21	0.00	0.00	0.49	0.49	0.00	0.00
6.00	9.61	0.00	3.01	0.00	0.18	0.00	0.48	0.00	1.50	0.00	0.21	0.99	0.39	0.00	0.00
7.00	9.60	0.00	1.26	0.00	1.08	0.00	0.01	0.00	0.45	0.00	0.99	0.00	0.00	0.00	0.00
8.00	9.60	0.00	0.02	0.00	1.47	0.00	0.00	0.00	0.00	1.14	2.74	2.85	0.00	0.00	0.69
9.00	9.60	0.00	1.30	0.00	0.19	0.00	0.38	0.49	0.00	0.00	1.33	0.85	0.00	0.00	0.00
10.00	9.60	0.24	0.01	0.00	0.89	0.00	1.08	0.00	1.12	0.00	0.44	0.81	1.19	1.40	0.09
11.00	9.61	0.18	1.98	0.00	0.00	0.00	0.00	0.21	0.49	0.00	0.21	0.49	0.00	1.06	0.00
12.00	9.60	0.00	1.20	0.00	2.61	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.05	0.15
13.00	9.60	0.00	2.59	0.00	1.86	0.00	0.00	0.73	0.49	0.26	0.00	0.26	0.00	0.26	0.00
14.00	9.60	0.00	0.00	0.00	2.43	0.00	0.00	0.80	0.00	0.49	2.36	0.00	0.12	0.00	0.00
15.00	9.61	0.19	2.80	0.00	0.00	0.00	0.59	0.00	1.28	0.00	0.29	0.07	0.40	1.04	0.72
16.00	9.60	0.00	1.51	0.00	0.16	0.00	0.00	0.40	0.18	0.00	0.00	1.88	0.61	0.98	0.41
17.00	9.60	0.00	0.00	0.00	1.07	0.00	1.22	0.06	0.00	0.00	0.00	1.26	0.00	0.00	0.06
18.00	9.60	0.00	0.00	0.00	2.17	0.00	0.00	0.06	0.16	0.00	0.00	1.87	0.00	0.99	0.11
19.00	9.60	0.32	1.41	0.00	2.19	0.00	0.00	0.00	0.18	0.69	0.20	2.53	0.68	0.82	0.00
20.00	9.61	0.11	0.55	0.00	1.91	0.00	0.00	0.01	2.00	0.00	0.82	1.46	0.00	0.19	0.35
21.00	9.60	0.04	0.00	0.07	1.63	0.00	0.00	0.59	0.00	0.00	2.81	0.24	0.02	0.65	0.39
22.00	9.60	0.00	0.72	0.05	0.31	0.00	0.00	0.09	0.99	0.00	1.47	0.00	0.00	0.20	0.00
23.00	9.60	0.01	0.28	0.00	0.31	0.00	2.43	0.77	1.52	0.27	0.84	0.00	0.01	1.73	1.04
24.00	9.61	0.84	2.05	0.00	0.48	0.00	0.00	0.99	0.00	0.00	0.72	0.09	0.00	0.78	0.00
25.00	9.60	0.00	0.00	0.00	0.11	0.00	0.00	0.19	1.24	0.00	1.25	0.99	0.53	0.11	0.34
26.00	9.60	0.00	1.94	0.00	0.12	0.00	0.00	1.83	0.27	0.13	0.24	0.00	0.05	0.04	0.00
27.00	9.60	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.38	0.00	0.24	1.35	0.18	1.72	0.00
28.00	9.60	0.00	1.65	0.00	1.59	0.00	0.65	0.61	1.41	0.15	1.06	0.18	0.00	0.29	0.02
29.00	9.61	0.00	0.89	0.00	2.26	0.00	1.51	0.49	0.06	0.00	0.71	0.99	0.35	0.00	0.00
30.00	9.60	0.00	1.68	0.12	1.81	0.00	0.64	0.14	0.75	0.15	0.00	0.00	0.35	0.87	0.98
31.00	9.60	0.26	1.79	0.15	1.37	0.00	0.00	0.72	1.97	0.00	1.25	2.16	2.24	1.30	0.00
32.00	9.60	0.00	0.26	0.32	1.00	0.00	0.00	0.00	2.37	0.02	1.87	1.34	0.00	1.53	0.28
33.00	9.60	0.00	2.11	0.21	0.00	0.18	1.32	0.81	0.91	0.00	3.24	0.00	0.49	1.04	0.49
34.00	9.61	0.00	2.40	0.02	3.01	0.01	0.00	1.57	2.50	0.39	3.23	1.67	0.09	0.68	0.00
35.00	9.60	0.00	0.85	0.00	2.87	0.00	0.00	0.89	3.65	1.24	0.00	0.75	0.00	0.24	0.16
