Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	5.98	0.00	0.00	1.80	0.71	0.35	2.01	1.38	0.02	0.00	0.00
3.00	8.40	6.01	0.00	0.00	1.48	1.34	0.00	2.37	0.66	0.28	0.00	0.38
4.00	8.40	5.99	0.80	0.00	0.66	1.13	1.78	0.00	0.00	0.41	0.00	0.21
5.00	8.41	6.01	0.94	0.00	1.88	0.82	0.00	0.00	0.00	0.00	0.24	0.00
6.00	8.40	5.99	0.34	0.12	1.53	0.85	0.00	1.79	0.00	0.18	0.47	0.00
7.00	8.40	6.01	0.41	0.00	0.47	0.66	0.00	0.00	0.00	0.64	0.00	0.00
8.00	8.41	5.99	0.54	0.00	1.63	0.27	0.00	0.00	0.00	0.31	0.07	0.00
9.00	8.40	6.01	0.28	0.05	1.67	0.45	0.98	1.18	0.00	0.26	0.22	0.19
10.00	8.40	5.99	0.28	0.00	1.58	0.02	0.00	0.21	0.38	0.20	0.01	0.00
11.00	8.41	6.01	0.02	0.00	1.22	0.59	0.33	0.00	0.78	0.74	0.06	0.00
12.00	8.40	5.99	0.71	0.00	1.06	0.78	0.21	0.00	0.09	0.47	0.52	0.00
