Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.130s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.48	0.00	0.71	0.00	2.14	0.66	0.00	1.92	0.05	0.00
3.00	7.50	1.07	0.97	0.65	0.00	0.00	0.00	0.82	0.00	0.00
4.00	7.50	0.64	0.21	0.24	1.85	0.00	1.00	1.61	0.00	0.02
5.00	7.50	2.94	1.25	1.44	1.65	1.04	0.00	1.86	0.00	0.00
6.00	7.50	1.33	0.34	0.97	1.55	2.27	0.62	1.73	0.00	0.00
7.00	7.50	0.79	0.79	0.44	1.00	0.04	1.06	3.27	0.00	0.00
8.00	7.50	1.14	1.80	2.37	2.26	0.04	0.00	1.28	0.00	0.00
9.00	7.50	0.00	2.92	0.61	2.37	2.98	0.24	0.53	0.00	0.00
10.00	7.49	0.49	1.15	1.67	2.25	0.95	2.85	2.79	0.00	0.00
11.00	7.50	3.29	2.60	1.79	3.43	1.26	1.95	1.39	0.00	0.00
12.00	7.50	0.15	3.87	3.24	4.03	1.88	1.33	0.91	0.00	0.00
13.00	7.50	1.47	2.01	0.42	2.74	0.79	0.46	1.35	0.00	0.00
14.00	7.50	6.10	7.55	1.81	4.77	0.00	1.25	4.88	0.00	0.00
15.00	7.50	7.50	6.61	5.70	5.39	0.00	0.00	4.80	0.00	0.00
16.00	7.50	7.50	6.59	5.70	5.41	0.00	0.00	4.80	0.00	0.00
17.00	7.50	7.50	6.61	5.70	5.39	0.00	0.00	4.79	0.00	0.00
18.00	7.50	7.50	6.59	5.70	5.41	0.00	0.00	4.80	0.00	0.00
19.00	7.49	7.49	6.61	5.70	5.41	0.00	0.00	4.79	0.00	0.00
20.00	7.50	7.50	6.59	5.70	5.39	0.00	0.00	4.80	0.00	0.00
21.00	7.50	7.50	6.61	5.70	5.41	0.00	0.00	4.79	0.00	0.00
22.00	7.50	7.50	6.59	5.70	5.39	0.00	0.00	4.80	0.00	0.00
23.00	7.50	7.50	6.61	5.70	5.41	0.00	0.00	4.80	0.00	0.00
24.00	7.50	7.50	6.59	5.70	5.39	0.00	0.00	4.79	0.00	0.00
25.00	7.50	7.50	6.61	5.70	5.41	0.00	0.00	4.80	0.00	0.00
26.00	7.50	7.50	6.59	5.70	5.39	0.00	0.00	4.80	0.00	0.00
27.00	7.50	7.50	6.59	5.70	5.41	0.00	0.00	4.79	0.00	0.00
28.00	7.49	7.49	6.61	5.70	5.41	0.00	0.00	4.80	0.00	0.00
29.00	7.50	7.50	6.59	5.70	5.39	0.00	0.00	4.80	0.00	0.00
30.00	7.50	7.50	6.61	5.70	5.41	0.00	0.00	4.79	0.00	0.00
31.00	7.50	7.50	6.59	5.70	5.39	0.00	0.00	4.80	0.00	0.00
32.00	7.50	7.50	6.61	5.70	5.41	0.00	0.00	4.79	0.00	0.00
33.00	7.50	7.50	6.59	5.71	5.39	0.00	0.00	4.80	0.00	0.00
34.00	7.50	7.50	6.61	5.69	5.41	0.00	0.00	4.79	0.00	0.00
35.00	7.50	7.49	6.59	5.71	5.39	0.00	0.00	4.80	0.00	0.00
36.00	7.50	7.50	6.61	5.70	5.41	0.00	0.00	4.80	0.00	0.00
37.00	7.49	7.50	6.59	5.70	5.41	0.00	0.00	4.79	0.00	0.00
38.00	7.50	7.50	6.61	5.70	5.39	0.00	0.00	4.80	0.00	0.00
39.00	7.50	7.50	6.59	5.70	5.41	0.00	0.00	4.80	0.00	0.00
40.00	7.50	7.50	6.59	5.70	5.39	0.00	0.00	4.79	0.00	0.00
41.00	7.50	7.50	6.61	5.70	5.41	0.00	0.00	4.79	0.00	0.00
42.00	7.50	7.50	6.59	5.70	5.39	0.00	0.00	4.80	0.00	0.00
43.00	7.50	7.50	6.61	5.70	5.41	0.00	0.00	4.80	0.00	0.00
44.00	7.50	7.50	6.59	5.70	5.39	0.00	0.00	4.80	0.00	0.00
45.00	7.50	7.50	6.61	5.70	5.41	0.00	0.00	4.79	0.00	0.00
46.00	7.49	7.49	6.59	5.70	5.41	0.00	0.00	4.80	0.00	0.00
47.00	7.50	7.50	6.61	5.70	5.39	0.00	0.00	4.79	0.00	0.00
48.00	7.50	7.50	6.59	5.70	5.41	0.00	0.00	4.80	0.00	0.00
49.00	7.50	7.50	6.61	5.70	5.39	0.00	0.00	4.80	0.00	0.00
50.00	7.50	7.50	6.59	5.70	5.41	0.00	0.00	4.79	0.00	0.00
51.00	7.50	7.50	6.61	5.70	5.39	0.00	0.00	4.80	0.00	0.00
52.00	7.50	7.50	6.59	5.70	5.41	0.00	0.00	4.80	0.00	0.00
53.00	7.50	7.50	6.59	5.70	5.39	0.00	0.00	4.79	0.00	0.00
54.00	7.50	7.50	6.61	5.70	5.41	0.00	0.00	4.80	0.00	0.00
55.00	7.49	7.49	6.59	5.70	5.41	0.00	0.00	4.79	0.00	0.00
56.00	7.50	7.50	6.61	5.70	5.39	0.00	0.00	4.80	0.00	0.00
57.00	7.50	7.50	6.59	5.70	5.41	0.00	0.00	4.80	0.00	0.00
58.00	7.50	7.50	6.61	5.70	5.39	0.00	0.00	4.79	0.00	0.00
59.00	7.50	7.50	6.59	5.70	5.41	0.00	0.00	4.80	0.00	0.00
60.00	7.50	7.50	6.61	5.71	5.39	0.00	0.00	4.79	0.00	0.00
61.00	7.50	7.50	6.59	5.70	5.41	0.00	0.00	4.80	0.00	0.00
