Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.134s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.76	0.92	0.00	0.00	0.33	0.31	0.00	0.46	0.00	0.45	0.00	0.00	0.00	0.00
3.00	7.80	0.42	0.00	0.00	0.02	1.20	0.00	0.87	0.00	1.28	0.00	0.00	0.00	0.00
4.00	7.81	0.55	0.00	0.00	0.00	0.89	0.00	0.55	0.00	1.27	0.00	0.00	0.00	0.00
5.00	7.80	0.52	0.00	0.00	0.02	0.86	0.00	0.64	0.00	0.61	0.02	0.00	0.00	0.00
6.00	7.80	0.61	0.00	1.33	0.00	0.00	0.00	1.41	0.00	0.97	0.00	0.00	0.00	0.00
7.00	7.81	0.20	0.00	0.00	0.01	0.07	0.00	0.12	0.00	0.59	0.31	0.00	0.00	0.00
8.00	7.80	0.46	0.00	0.00	0.33	0.78	0.00	0.00	0.00	0.26	0.16	0.00	0.00	0.00
9.00	7.80	0.52	0.00	0.00	0.49	0.35	0.00	0.38	0.00	0.52	0.01	0.00	0.00	0.00
10.00	7.81	0.40	0.00	0.02	0.55	0.31	0.00	0.00	0.00	0.38	0.32	0.00	0.00	0.00
11.00	7.80	0.13	0.00	0.28	0.07	1.58	0.00	0.79	0.00	0.05	0.26	0.00	0.00	0.00
12.00	7.81	0.89	0.00	0.25	0.00	0.77	0.00	0.82	0.00	0.58	0.00	0.00	0.00	0.00
