Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.992s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	7.20	3.50	1.87	0.00	0.00	0.00	0.75	0.68	0.00	0.00	1.04	0.00	0.00
3.00	7.50	7.20	0.00	0.98	0.05	0.00	0.00	0.47	0.41	0.54	1.11	0.00	0.00	0.00
4.00	7.50	7.21	0.00	1.58	0.29	0.00	0.02	0.19	0.00	0.73	1.51	0.00	0.00	0.00
5.00	7.50	7.20	0.49	1.13	0.00	0.09	0.09	0.33	0.00	0.64	1.06	1.88	0.00	0.00
6.00	7.50	7.21	0.75	0.12	0.00	0.12	0.14	0.29	0.00	0.19	1.65	1.12	0.00	0.42
7.00	7.50	7.20	1.86	0.45	0.01	0.31	0.21	0.00	0.00	0.73	0.89	0.52	0.00	0.31
8.00	7.50	7.20	0.00	1.39	0.33	0.08	0.14	0.00	0.24	0.57	1.77	0.00	0.00	0.01
9.00	7.50	7.21	0.00	0.24	0.47	0.00	0.00	0.00	0.25	1.27	1.57	1.75	0.00	0.00
10.00	7.49	7.20	0.52	1.19	0.00	0.00	0.00	0.00	0.04	1.08	1.51	4.40	0.00	0.00
11.00	7.50	7.21	0.99	2.05	0.00	0.02	0.01	0.00	0.86	1.39	2.30	0.45	0.00	0.68
12.00	7.50	7.20	2.53	2.48	0.28	0.00	0.00	0.00	0.08	1.13	1.99	1.22	0.00	1.25
13.00	7.50	7.20	2.24	4.40	0.68	1.08	0.19	0.00	0.38	0.75	2.17	0.00	0.00	0.49
14.00	7.50	7.21	0.98	0.00	0.66	0.00	0.48	0.00	0.54	2.94	2.03	2.32	0.00	0.00
15.00	7.50	7.20	0.00	4.66	0.02	0.40	0.08	0.00	0.53	1.74	1.63	0.46	0.00	0.00
16.00	7.50	7.21	1.95	0.39	0.00	0.00	0.39	0.68	0.26	0.00	1.66	0.00	0.00	0.00
17.00	7.50	7.20	0.00	3.29	0.29	0.00	0.02	0.57	0.02	0.99	1.85	0.00	0.00	0.66
18.00	7.50	7.21	0.00	0.00	0.05	0.00	0.42	0.31	0.11	2.76	1.59	1.67	0.00	0.00
19.00	7.49	7.20	0.00	2.68	0.00	1.31	0.25	0.80	0.16	0.54	1.39	0.00	0.00	0.00
20.00	7.50	7.20	1.40	1.80	0.25	0.00	0.05	1.35	0.26	0.00	1.92	0.28	0.00	1.99
21.00	7.50	7.21	0.49	0.41	0.00	0.00	0.02	0.73	0.35	0.00	1.45	0.39	0.00	0.00
22.00	7.50	7.20	0.00	1.66	0.51	0.00	0.07	0.80	0.75	0.99	2.08	0.00	0.00	0.00
23.00	7.50	7.21	0.00	1.55	0.61	0.00	0.06	0.37	0.34	0.18	1.20	0.00	0.00	0.00
24.00	7.50	7.20	0.00	0.00	0.00	0.99	0.08	0.54	0.35	1.13	1.67	0.00	0.01	0.49
25.00	7.50	7.20	0.00	0.60	0.00	0.00	0.00	0.20	0.46	0.00	0.84	1.05	0.00	0.14
26.00	7.50	7.21	0.99	0.99	0.33	0.00	0.65	0.66	0.87	0.00	3.85	0.00	0.00	0.00
27.00	7.50	7.20	1.05	0.39	0.21	0.00	0.40	0.86	0.05	0.49	1.73	0.75	0.00	0.00
28.00	7.49	7.21	0.00	0.49	0.25	0.01	0.22	1.08	0.07	0.00	0.67	3.09	0.00	1.26
29.00	7.50	7.20	2.70	0.99	0.40	0.14	0.02	0.89	0.85	1.55	1.83	3.56	0.00	0.20
30.00	7.50	7.20	0.35	0.21	0.00	0.71	0.38	0.24	0.72	0.00	1.38	2.07	0.00	0.99
31.00	7.50	7.21	0.49	0.14	0.00	0.49	0.40	1.13	0.09	0.00	1.47	0.93	0.00	0.00
32.00	7.50	7.20	0.31	0.33	0.00	2.99	0.46	0.65	0.01	2.52	0.00	0.00	0.00	0.00
33.00	7.50	7.21	2.13	2.23	0.00	0.04	0.19	0.06	0.00	1.60	0.60	4.77	0.12	0.58
34.00	7.50	7.20	1.67	2.11	0.00	0.04	0.84	0.00	0.47	0.81	3.52	1.40	0.00	0.29
35.00	7.50	7.21	0.00	2.54	0.00	0.00	0.46	0.89	0.41	0.00	0.09	0.00	0.00	1.18
36.00	7.50	7.20	1.70	2.39	0.82	0.00	0.09	3.29	0.28	1.78	0.00	0.00	0.00	0.77
37.00	7.49	7.20	0.71	0.15	0.35	0.00	0.73	0.00	0.26	1.21	0.05	0.00	0.00	2.50
38.00	7.50	7.21	0.00	0.00	1.15	1.73	0.55	0.27	1.15	2.33	0.25	0.00	0.00	0.00
