Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.040s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.20	7.49	6.89	0.37	0.01	0.00	0.49	0.91	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
3.00	10.20	7.50	6.90	0.34	0.01	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.33	1.24	0.00	0.09
4.00	10.20	7.50	6.90	0.00	0.00	4.00	0.46	0.37	0.00	0.75	0.00	0.26	0.00	0.42	1.72	0.00	0.00
5.00	10.20	7.50	6.90	0.68	0.00	0.31	0.48	0.55	0.20	0.24	0.00	0.00	0.00	0.02	0.53	0.00	0.09
6.00	10.20	7.50	6.90	0.07	0.00	1.47	0.00	0.02	1.28	0.72	0.40	0.00	0.00	0.00	0.14	0.00	0.28
7.00	10.21	7.50	6.90	2.40	0.41	1.84	1.08	0.00	1.50	0.45	0.05	0.00	0.00	0.00	1.33	0.00	0.35
8.00	10.20	7.50	6.90	0.08	0.00	0.00	0.68	0.14	1.08	0.47	0.14	0.00	0.00	0.27	0.00	0.00	0.09
9.00	10.20	7.50	6.90	0.00	0.00	0.00	0.42	0.00	1.37	0.13	0.00	0.00	0.00	0.09	0.00	0.00	0.25
10.00	10.20	7.49	6.90	0.00	0.00	1.48	0.40	0.00	0.92	1.21	0.02	0.00	0.00	0.14	0.00	0.00	0.15
11.00	10.20	7.50	6.90	0.00	0.00	0.00	0.18	0.00	1.51	0.00	0.16	0.14	0.00	0.00	0.22	0.00	0.20
12.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	1.95	2.28	0.00	0.35	0.00	0.00	0.00	0.00	0.47
13.00	10.21	7.50	6.90	0.00	0.00	0.00	0.00	0.25	0.99	0.00	0.00	1.12	0.00	0.00	0.49	0.00	0.09
14.00	10.20	7.50	6.90	0.29	0.00	0.00	0.00	0.02	1.86	0.00	0.25	0.87	0.00	0.04	3.67	0.00	0.11
15.00	10.20	7.50	6.90	0.26	0.00	0.88	0.00	0.15	0.66	0.00	0.00	0.71	0.00	0.21	0.00	0.00	0.00
16.00	10.20	7.50	6.90	0.47	0.02	1.66	0.00	0.35	1.86	0.00	0.54	0.05	0.00	0.14	0.00	0.00	0.00
17.00	10.20	7.50	6.89	0.59	0.00	1.00	0.00	0.00	1.37	0.00	0.19	2.83	0.00	0.07	0.34	0.00	0.00
18.00	10.20	7.50	6.90	1.71	0.07	0.00	0.00	0.27	0.97	0.00	0.40	0.02	0.00	0.33	1.28	0.00	0.00
19.00	10.21	7.49	6.90	0.89	0.09	2.01	0.00	0.16	1.58	0.00	0.00	0.16	0.00	0.41	1.51	0.00	0.38
20.00	10.20	7.50	6.90	0.00	0.00	0.34	0.00	0.00	0.59	0.72	0.00	1.55	0.00	0.62	0.00	0.00	0.24
21.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.11	2.57	0.00	0.32	1.25	0.00	0.38	0.78	0.00	0.00
22.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	1.05	1.30	0.04	0.33	0.04	0.00	0.31	0.00	0.00	0.07
23.00	10.20	7.50	6.90	0.00	0.00	0.01	0.00	0.22	1.18	0.16	0.00	1.22	0.00	0.34	0.00	0.00	0.16
24.00	10.20	7.50	6.90	0.01	0.00	1.11	0.57	0.20	1.37	0.01	0.00	0.24	0.00	0.47	0.54	0.00	0.66
25.00	10.21	7.50	6.90	0.00	0.00	1.46	0.87	0.18	1.93	3.16	0.02	0.00	0.00	0.21	0.48	0.00	0.14
26.00	10.20	7.50	6.90	1.30	0.00	0.01	2.12	0.00	1.67	2.30	0.66	0.66	0.00	0.05	0.00	0.00	0.39
27.00	10.20	7.50	6.90	0.00	0.00	2.24	3.13	0.22	1.67	0.49	0.24	0.27	0.00	0.00	1.38	0.00	0.00
28.00	10.20	7.49	6.90	0.00	0.00	0.99	0.24	0.07	1.39	0.00	0.62	0.85	0.00	0.08	1.79	0.00	0.00
29.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.26	1.74	0.00	0.47	0.11	0.00	0.00	0.00	0.00	0.59
30.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	1.53	0.20	0.09	0.14	0.01	0.00	0.00	0.00	0.24
31.00	10.21	7.50	6.90	0.00	0.00	2.56	0.49	0.00	1.06	1.17	0.00	0.69	0.00	0.00	2.04	0.00	0.71
32.00	10.20	7.50	6.90	0.00	0.00	0.49	0.41	0.00	0.85	0.05	0.11	1.68	0.00	0.00	0.00	0.00	0.00
33.00	10.20	7.50	6.90	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.44	2.87	0.00	0.49	0.00	0.00	0.00
34.00	10.20	7.50	6.89	0.38	0.05	0.00	0.49	0.72	1.84	0.00	0.12	0.99	0.00	0.00	3.54	0.00	0.00
35.00	10.20	7.50	6.90	2.06	0.00	0.12	0.00	0.44	1.08	0.00	0.06	0.27	0.00	0.00	0.00	0.00	0.00
36.00	10.20	7.50	6.90	0.49	0.00	1.79	0.00	0.40	1.13	0.00	0.32	0.00	0.00	0.40	0.49	0.00	0.00
37.00	10.21	7.49	6.90	0.49	0.00	0.40	1.47	0.00	0.81	0.12	0.69	0.80	0.00	0.55	0.00	0.00	0.00
38.00	10.20	7.50	6.90	2.30	0.00	0.80	0.99	0.00	0.00	1.14	0.16	1.84	0.00	0.31	1.65	0.00	0.00
39.00	10.20	7.50	6.90	1.34	0.02	0.04	0.00	0.00	0.91	1.55	0.21	0.00	0.00	0.02	0.00	0.00	1.92
40.00	10.20	7.50	6.90	0.00	0.00	0.73	0.00	0.73	0.00	1.40	0.42	0.00	0.00	0.34	1.60	0.00	0.00
41.00	10.20	7.50	6.90	1.41	0.16	1.48	0.00	0.21	2.26	2.58	0.21	0.00	0.00	0.02	0.99	0.00	1.42
42.00	10.20	7.50	6.90	0.00	0.00	0.99	2.08	0.00	0.00	0.01	0.40	0.92	0.00	0.26	0.00	0.00	1.05
43.00	10.21	7.50	6.90	0.00	0.00	0.49	0.00	0.51	1.83	2.54	0.11	3.32	0.00	0.99	0.00	0.00	0.42
44.00	10.20	7.50	6.90	0.00	0.00	1.28	1.27	1.04	2.00	0.00	0.58	0.00	0.00	0.31	1.34	0.00	0.00
45.00	10.20	7.50	6.90	0.00	0.00	0.00	0.46	0.45	0.00	0.00	0.18	0.93	0.00	0.33	0.49	0.00	0.00
46.00	10.20	7.49	6.90	0.00	0.00	0.79	0.00	0.12	0.00	0.78	0.15	2.90	0.00	0.54	1.31	0.00	0.00
47.00	10.20	7.50	6.90	0.00	0.00	1.44	2.12	0.97	0.39	0.94	0.00	1.39	0.00	0.41	0.00	0.00	0.02
48.00	10.20	7.50	6.90	0.00	0.00	2.16	0.00	0.35	0.12	0.15	0.26	0.19	0.00	0.40	0.00	0.00	0.22
49.00	10.21	7.50	6.90	0.53	0.00	1.02	0.05	0.19	1.63	0.00	0.40	0.00	0.00	0.51	0.01	0.00	0.24
50.00	10.20	7.50	6.89	0.16	0.00	0.00	0.00	0.69	2.45	0.00	0.20	0.00	0.00	0.72	0.00	0.00	2.00
51.00	10.20	7.50	6.90	0.65	0.00	1.80	1.74	0.00	0.00	0.84	0.19	0.99	0.00	0.31	0.01	0.00	0.01
52.00	10.20	7.50	6.90	1.61	0.00	0.16	0.00	0.87	2.21	0.67	0.55	0.00	0.00	0.26	0.49	0.00	0.18
53.00	10.20	7.50	6.90	0.00	0.00	2.78	1.44	0.00	0.00	0.00	0.11	2.41	0.00	0.59	1.74	0.00	0.00
54.00	10.20	7.50	6.90	0.46	0.04	1.90	0.00	0.00	1.61	0.27	0.00	0.16	0.00	0.07	0.62	0.00	0.99
55.00	10.21	7.49	6.90	0.12	0.00	0.49	0.00	0.02	3.30	0.00	0.01	0.05	0.00	0.00	0.00	0.00	0.99
56.00	10.20	7.50	6.90	0.05	0.00	0.49	0.49	0.29	1.45	0.00	0.02	0.00	0.00	0.00	0.99	0.00	0.05
57.00	10.20	7.50	6.90	0.11	0.00	0.00	0.00	0.66	1.24	1.93	0.07	0.01	0.00	0.11	1.18	0.00	0.00
58.00	10.20	7.50	6.90	1.75	0.00	2.10	0.00	0.07	2.26	0.00	0.54	0.49	0.00	0.31	0.00	0.00	1.02
59.00	10.20	7.50	6.90	1.63	0.00	0.05	0.00	0.65	0.14	0.00	1.13	0.22	0.00	0.40	3.13	0.00	0.00
