Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.014s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.35	0.00	0.00	0.00	0.40	0.82	0.00	0.00	0.87	0.00
3.00	8.40	0.68	0.26	0.87	0.13	0.34	0.07	0.00	1.58	0.00
4.00	8.40	0.40	0.01	0.98	1.05	0.05	0.06	1.99	1.28	0.00
5.00	8.41	0.15	0.00	0.02	0.44	1.18	0.84	1.27	1.79	0.00
6.00	8.40	0.52	0.00	0.00	0.05	0.02	0.02	0.01	0.82	0.00
7.00	8.40	1.05	0.00	0.00	4.53	0.13	0.16	1.25	2.52	0.00
8.00	8.41	0.51	0.00	0.44	1.15	3.12	0.00	1.28	0.39	0.00
9.00	8.40	0.00	0.00	0.35	2.74	1.14	1.75	3.69	0.00	0.00
10.00	8.40	1.72	0.00	4.42	1.80	1.22	1.79	0.57	0.00	0.00
11.00	8.41	3.16	0.00	2.28	1.84	3.42	0.00	0.49	2.23	0.00
12.00	8.40	0.71	0.00	3.09	0.81	0.77	1.99	0.68	1.61	0.86
13.00	8.40	0.02	0.00	2.25	0.71	0.00	0.32	0.71	1.98	0.77
14.00	8.41	0.12	0.00	3.45	3.64	0.65	2.31	0.69	1.02	0.00
15.00	8.40	2.74	0.00	2.36	0.12	2.77	1.45	2.84	0.42	1.05
