Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.030s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.08	0.00	0.54	3.71	0.00	1.31	0.74	0.01	0.00	0.00	1.20
3.00	8.10	0.00	0.00	2.07	0.69	2.12	0.21	0.00	0.00	0.06	0.92
4.00	8.10	0.00	0.52	1.37	0.84	2.43	0.45	0.00	0.67	0.09	1.01
5.00	8.10	0.49	0.00	0.00	1.10	0.00	0.24	0.00	0.88	0.00	0.00
6.00	8.10	0.00	0.58	2.12	1.33	1.85	0.18	0.00	0.00	1.58	0.00
7.00	8.10	0.00	0.19	1.72	0.29	0.48	0.31	0.02	0.00	0.00	0.04
8.00	8.09	1.58	0.53	2.05	3.12	2.08	0.12	1.13	0.06	0.44	0.38
9.00	8.10	0.00	1.04	0.00	0.57	1.39	2.17	0.00	0.29	0.00	1.06
10.00	8.10	0.00	0.14	1.21	2.45	0.82	1.48	0.99	0.00	0.08	0.60
11.00	8.10	3.62	0.78	4.10	0.02	0.77	1.07	0.00	3.05	0.00	1.67
12.00	8.10	4.85	2.71	0.25	0.05	0.88	0.51	0.00	0.29	0.00	3.52
13.00	8.10	2.07	0.31	0.68	1.47	1.99	0.54	0.18	0.00	0.12	1.91
14.00	8.09	0.31	0.31	0.21	0.11	0.07	2.51	0.00	0.49	0.00	0.67
15.00	8.10	0.38	0.80	0.27	2.76	0.84	0.00	0.51	0.00	0.00	0.95
16.00	8.10	1.12	1.12	2.56	1.33	0.29	0.94	0.00	0.82	0.82	1.93
17.00	8.10	0.00	0.00	0.71	1.92	1.26	1.40	0.04	1.28	1.04	0.31
18.00	8.10	1.40	2.24	1.33	2.92	1.40	0.22	0.15	0.72	1.24	1.35
19.00	8.10	0.06	1.73	1.57	1.87	0.26	0.00	0.05	0.00	0.22	1.83
20.00	8.09	4.65	0.31	3.86	0.12	1.75	0.00	0.00	4.39	1.85	2.63
21.00	8.10	6.90	4.31	5.19	3.91	1.28	0.57	0.00	4.75	0.00	3.60
22.00	8.10	2.97	2.11	3.70	2.38	1.80	0.00	0.11	0.91	0.00	1.54
23.00	8.10	0.00	0.00	3.23	2.48	0.00	0.01	0.47	1.67	0.20	0.51
24.00	8.10	2.40	0.01	1.18	0.00	1.87	0.37	0.00	1.34	1.00	1.48
25.00	8.10	1.52	1.19	0.31	0.20	0.57	0.04	0.00	0.71	0.46	1.18
26.00	8.09	3.44	0.00	3.31	2.38	0.29	2.03	0.41	1.63	0.53	2.04
27.00	8.10	2.13	2.18	1.19	2.14	1.73	2.04	0.06	1.04	0.16	1.73
28.00	8.10	0.61	0.31	2.13	1.99	2.67	1.33	0.00	2.21	1.67	1.39
29.00	8.10	0.78	5.51	2.31	4.89	5.39	0.97	1.05	4.47	1.72	0.00
30.00	8.10	1.37	3.97	5.99	3.49	1.59	0.73	0.00	3.71	1.33	0.71
31.00	8.10	1.80	2.63	3.78	1.57	3.18	0.80	0.94	1.48	0.47	1.71
32.00	8.10	3.09	1.51	3.00	3.44	2.51	2.53	0.00	0.86	0.49	1.11
33.00	8.09	6.82	0.48	3.74	1.64	5.39	5.39	0.00	5.15	0.00	2.50
34.00	8.10	6.95	0.31	2.19	2.51	4.03	1.57	0.47	1.86	1.74	1.93
35.00	8.10	3.38	1.19	4.35	0.29	5.09	2.00	0.00	0.85	0.72	0.53
36.00	8.10	0.47	1.67	3.56	2.08	3.78	1.63	0.16	0.87	0.95	0.93
37.00	8.10	5.91	1.47	5.36	1.70	5.41	0.65	0.00	2.93	2.39	1.38
38.00	8.10	5.43	2.34	3.18	1.90	3.46	1.83	0.00	3.13	0.74	2.40
39.00	8.09	1.78	3.00	0.85	3.24	4.83	0.00	0.00	2.74	0.52	2.32
40.00	8.10	7.23	1.35	6.62	0.37	5.18	0.02	0.00	3.29	3.49	1.42
41.00	8.10	1.50	1.04	3.01	1.11	0.64	0.82	0.80	1.27	1.02	1.14
42.00	8.10	0.29	0.00	5.98	2.96	0.49	4.73	2.79	4.26	3.83	0.49
43.00	8.10	2.21	1.83	6.01	5.69	2.91	4.73	0.89	5.10	3.07	2.97
44.00	8.10	1.22	0.21	0.65	2.68	0.81	0.25	0.00	0.42	2.72	1.37
45.00	8.09	3.53	0.00	5.33	5.70	4.57	2.87	0.00	3.31	3.59	2.67
46.00	8.10	8.10	0.00	5.99	5.70	5.39	5.41	0.00	5.42	3.60	3.60
47.00	8.10	2.37	0.55	6.01	2.68	2.65	3.53	0.00	2.04	1.73	2.33
48.00	8.10	1.77	1.71	2.37	1.93	3.53	0.95	0.35	0.51	1.60	1.48
49.00	8.10	0.59	2.72	0.00	5.65	5.39	0.49	5.37	0.00	3.59	3.93
50.00	8.10	8.10	0.00	0.00	5.70	5.41	0.00	4.33	0.00	3.60	3.60
51.00	8.09	8.09	0.00	0.00	5.70	5.39	0.00	0.00	0.00	3.60	3.60
52.00	8.10	5.42	1.78	3.52	3.24	4.03	0.49	0.00	1.94	2.45	2.32
53.00	8.10	2.45	2.73	0.04	1.15	3.16	0.58	0.00	0.52	2.18	1.04
54.00	8.10	1.84	1.88	3.39	2.56	1.70	0.85	0.00	1.34	0.08	1.20
55.00	8.10	0.99	2.86	5.38	5.70	1.98	0.49	0.49	0.00	2.27	1.85
