Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.069s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.27	0.00	0.00	0.79	0.00	0.28	1.80	0.00	0.08	0.00
3.00	9.30	0.00	0.57	3.01	0.00	0.31	2.48	0.55	1.33	0.00
4.00	9.30	0.75	1.59	0.00	0.11	0.67	0.00	0.39	0.02	0.09
5.00	9.29	1.06	1.12	1.85	0.89	2.85	0.95	0.45	0.26	0.01
6.00	9.30	0.05	1.73	1.10	0.00	1.50	0.85	0.00	0.07	0.28
7.00	9.30	1.59	2.34	0.18	1.59	0.65	1.60	0.81	0.00	0.00
8.00	9.30	1.02	1.95	1.55	1.71	1.45	0.25	0.41	0.49	0.88
9.00	9.29	0.73	1.88	0.46	0.72	0.42	1.02	1.18	0.00	1.24
10.00	9.30	2.80	0.24	0.91	0.00	1.27	0.73	0.67	0.41	1.35
11.00	9.30	0.53	5.06	5.04	4.25	0.60	3.17	3.80	2.48	0.00
12.00	9.30	1.45	0.00	3.11	0.19	0.33	0.91	0.75	0.95	0.32
13.00	9.29	0.52	0.16	1.81	0.99	1.24	0.37	0.07	0.00	0.04
14.00	9.30	0.00	1.97	1.42	0.02	0.01	3.52	2.26	0.69	0.25
15.00	9.30	2.01	0.44	1.83	0.78	1.48	2.26	2.00	0.37	0.00
16.00	9.30	1.44	3.57	2.85	2.72	1.98	0.79	0.00	0.29	0.87
17.00	9.29	0.71	3.10	5.73	2.72	2.45	0.00	0.00	1.41	0.60
18.00	9.30	0.44	1.44	4.36	3.79	3.14	0.40	0.68	0.00	0.39
19.00	9.30	3.01	2.93	5.37	1.26	3.06	4.89	1.88	1.44	2.80
20.00	9.30	3.59	0.33	1.28	0.00	0.13	2.59	2.38	0.61	2.40
21.00	9.29	3.54	0.58	2.45	0.00	0.49	0.67	0.14	2.33	3.17
22.00	9.30	2.45	1.72	0.16	2.48	1.83	1.95	1.17	1.24	1.99
23.00	9.30	2.71	2.64	2.86	1.80	2.48	2.61	0.84	0.15	1.63
24.00	9.30	6.70	5.68	0.00	4.51	0.00	5.36	0.00	0.00	3.91
25.00	9.29	7.80	6.59	0.00	6.01	0.00	5.70	0.00	0.00	3.90
26.00	9.30	7.81	6.61	0.00	5.99	0.00	5.70	0.00	0.00	3.90
27.00	9.30	7.80	6.59	0.00	6.01	0.00	5.70	0.00	0.00	3.90
28.00	9.30	7.80	6.61	0.00	5.99	0.00	5.70	0.00	0.00	3.90
29.00	9.29	7.81	6.59	0.00	6.01	0.00	5.70	0.00	0.00	3.90
30.00	9.30	7.80	6.59	0.00	5.99	0.00	5.70	0.00	0.00	3.91
31.00	9.30	7.80	6.61	0.00	6.01	0.00	5.71	0.00	0.00	3.90
32.00	9.30	7.81	6.61	0.00	5.99	0.00	5.69	0.00	0.00	3.90
33.00	9.29	7.80	6.59	0.00	6.01	0.00	5.71	0.00	0.00	3.90
34.00	9.30	7.80	6.61	0.00	5.99	0.00	5.69	0.00	0.00	3.90
35.00	9.30	7.81	6.59	0.00	6.01	0.00	5.71	0.00	0.00	3.90
36.00	9.29	7.80	6.59	0.00	5.99	0.00	5.70	0.00	0.00	3.91
37.00	9.30	7.80	6.61	0.00	6.01	0.00	5.70	0.00	0.00	3.90
38.00	9.30	7.81	6.59	0.00	5.99	0.00	5.70	0.00	0.00	3.90
