Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.219s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.78	7.18	0.00	0.00	0.00	0.00	2.57	0.00	0.99	0.00	0.33	0.00	0.09	0.00	0.06	0.00	0.54
3.00	8.10	7.80	7.20	0.00	0.00	0.40	0.00	0.98	0.00	0.77	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1.13
4.00	8.10	7.81	7.21	0.00	0.00	0.16	0.00	3.89	0.00	0.00	0.00	0.88	0.00	0.05	0.00	0.37	0.11	1.37
5.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.51	0.00	0.60	0.61	1.71
6.00	8.10	7.80	7.21	0.00	0.00	0.02	0.00	0.47	0.00	0.86	0.00	0.52	0.00	0.26	0.00	0.46	0.45	0.00
7.00	8.10	7.81	7.20	0.00	0.00	0.78	0.24	1.15	0.00	0.00	0.00	0.49	0.00	0.35	0.00	0.29	0.16	0.00
8.00	8.09	7.80	7.20	0.00	0.00	0.14	0.49	0.05	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.41	1.37	0.41
9.00	8.10	7.80	7.21	0.00	0.00	0.00	0.49	0.99	0.00	0.24	0.00	0.57	0.00	0.00	0.00	0.48	1.32	0.59
10.00	8.10	7.81	7.20	0.00	0.00	0.07	0.12	0.99	0.00	1.08	0.00	0.09	0.00	0.00	0.00	0.93	0.71	0.19
11.00	8.10	7.80	7.21	0.00	0.00	0.38	0.00	0.00	0.00	0.66	0.00	0.26	0.00	0.00	0.00	0.49	0.61	0.09
12.00	8.10	7.81	7.20	0.00	0.00	0.35	0.00	0.26	0.00	2.76	0.00	0.47	0.00	0.24	0.00	0.19	0.49	0.13
13.00	8.10	7.80	7.20	0.00	0.00	0.47	0.12	0.71	0.00	0.49	0.00	0.00	0.00	0.09	0.00	0.05	0.49	0.05
14.00	8.09	7.80	7.21	0.00	0.00	0.24	0.16	2.71	0.00	0.44	0.00	0.27	0.00	0.07	0.00	0.26	0.62	0.49
15.00	8.10	7.81	7.20	0.00	0.00	0.40	0.15	1.52	0.00	0.00	0.00	0.42	0.00	0.19	0.00	1.42	0.28	1.26
16.00	8.10	7.80	7.21	0.00	0.00	0.81	0.19	1.75	0.00	0.19	0.00	0.86	0.00	0.00	0.00	0.85	0.08	0.15
17.00	8.10	7.80	7.20	0.00	0.00	2.38	0.24	0.00	0.00	0.00	0.00	0.08	0.00	0.14	0.00	0.72	0.09	0.00
18.00	8.10	7.81	7.21	0.00	0.00	0.49	0.31	1.02	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.68	1.00	0.00
19.00	8.10	7.80	7.20	0.00	0.00	0.00	0.75	1.59	0.00	0.00	0.00	0.42	0.00	0.40	0.00	0.39	0.00	0.00
20.00	8.09	7.80	7.20	0.00	0.00	0.18	0.05	0.00	0.00	0.11	0.00	0.62	0.00	0.51	0.00	0.14	0.61	0.00
21.00	8.10	7.81	7.21	0.00	0.00	0.00	0.00	0.16	0.00	0.99	0.00	1.02	0.00	0.21	0.00	0.40	0.40	0.00
