Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.180s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.09	7.77	0.00	0.21	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.24	0.22	0.00	0.00	0.00	0.00
3.00	8.10	8.10	7.80	0.00	0.07	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00
4.00	8.10	8.10	7.81	0.00	0.09	0.16	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.26	0.00	0.15	0.20
5.00	8.10	8.10	7.80	0.00	0.13	1.05	0.00	0.15	1.51	0.00	0.05	0.00	0.00	0.00	0.02	0.00	0.00	0.84	0.00	0.00	0.00
6.00	8.10	8.10	7.80	0.00	0.07	0.02	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.33
7.00	8.10	8.10	7.81	0.00	0.00	0.18	0.00	0.68	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.29
8.00	8.09	8.09	7.80	0.00	0.00	0.64	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	2.50	0.38	0.00	0.73	0.00	0.00	0.54
9.00	8.10	8.10	7.80	0.00	0.12	0.86	0.00	0.00	0.54	0.19	0.00	0.00	0.00	0.00	0.95	0.00	1.27	0.74	0.00	0.14	0.31
10.00	8.10	8.10	7.81	0.00	0.00	0.00	0.00	0.00	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.49	0.00	0.00	0.00	0.14
11.00	8.10	8.10	7.80	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.01	0.00	0.00	0.34
