Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.073s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
35.00	8.69	8.10	0.88	2.59	0.18	1.07	0.00	0.14	0.31	0.68	0.65
36.00	8.70	8.10	1.07	1.46	0.29	0.91	0.01	0.51	0.26	2.36	0.06
37.00	8.70	8.10	0.65	1.37	1.68	0.08	0.00	1.81	0.00	0.40	0.09
38.00	8.70	8.10	0.06	1.60	0.18	0.00	0.05	0.14	1.77	0.13	0.21
39.00	8.70	8.09	0.48	0.80	0.93	0.32	3.64	0.53	0.05	0.04	0.66
40.00	8.69	8.10	0.64	6.15	0.69	1.80	4.26	2.81	0.00	3.53	0.00
41.00	8.70	8.10	0.00	6.30	4.09	2.39	5.41	0.00	0.00	4.19	0.00
42.00	8.70	8.10	0.00	6.30	5.70	2.03	5.39	0.00	0.00	4.20	0.00
43.00	8.70	8.10	0.00	6.30	5.70	2.08	5.41	0.00	0.00	4.20	0.00
44.00	8.70	8.10	0.00	6.30	5.70	2.00	5.41	0.00	0.00	4.20	0.00
45.00	8.69	8.09	0.00	6.30	5.70	1.59	5.39	0.00	0.00	4.19	0.00
46.00	8.70	8.10	0.00	6.30	5.70	1.73	5.41	0.00	0.00	4.20	0.00
47.00	8.70	8.10	0.00	6.30	5.70	1.55	5.39	0.00	0.00	4.20	0.00
48.00	8.70	8.10	0.00	6.30	5.70	1.71	5.41	0.00	0.00	4.19	0.00
49.00	8.69	8.10	0.00	6.30	5.70	1.92	5.39	0.00	0.00	4.20	0.00
50.00	8.70	8.10	0.00	6.30	5.70	1.65	5.41	0.00	0.00	4.20	0.00
51.00	8.70	8.09	0.00	6.30	5.70	1.57	5.39	0.00	0.00	4.19	0.00
52.00	8.70	8.10	0.00	6.30	5.70	1.22	5.41	0.00	0.00	4.20	0.00
53.00	8.70	8.10	0.00	6.30	5.70	1.63	5.39	0.00	0.00	4.20	0.00
54.00	8.69	8.10	0.00	6.30	5.70	1.50	5.41	0.00	0.00	4.19	0.00
55.00	8.70	8.10	0.00	6.30	5.70	1.24	5.41	0.00	0.00	4.20	0.00
56.00	8.70	8.10	0.00	6.30	5.70	1.10	5.39	0.00	0.00	4.20	0.00
57.00	8.70	8.10	0.00	6.30	5.70	1.39	5.41	0.00	0.00	4.19	0.00
58.00	8.70	8.09	0.00	6.30	5.70	1.35	5.39	0.00	0.00	4.20	0.00
59.00	8.69	8.10	0.00	6.29	5.70	1.46	5.41	0.00	0.00	4.20	0.00
60.00	8.70	8.10	0.00	6.31	5.71	1.17	5.39	0.00	0.00	4.19	0.00
61.00	8.70	8.10	0.00	6.30	5.69	0.89	5.41	0.00	0.00	4.20	0.00
62.00	8.70	8.10	0.00	6.29	5.71	1.30	5.39	0.00	0.00	4.19	0.00
63.00	8.70	8.10	0.00	6.31	5.70	1.14	5.41	0.00	0.00	4.20	0.00
64.00	8.69	8.09	0.00	6.29	5.70	1.28	5.41	0.00	0.00	4.20	0.00
65.00	8.70	8.10	0.00	6.30	5.70	0.99	5.39	0.00	0.00	4.19	0.00
66.00	8.70	8.10	0.00	6.31	5.70	1.20	5.41	0.00	0.00	4.20	0.00
67.00	8.70	8.10	0.00	6.30	5.70	1.39	5.39	0.00	0.00	4.20	0.00
68.00	8.69	8.10	0.00	6.30	5.70	0.98	5.41	0.00	0.00	4.19	0.00
69.00	8.70	8.10	0.00	6.29	5.70	1.24	5.41	0.00	0.00	4.20	0.00
70.00	8.70	8.09	0.00	6.30	5.70	1.41	5.39	0.00	0.00	4.20	0.00
71.00	8.70	8.10	0.00	6.31	5.70	1.11	5.41	0.00	0.00	4.19	0.00
72.00	8.70	8.10	0.00	6.29	5.70	1.21	5.39	0.00	0.00	4.20	0.00
73.00	8.69	8.10	0.00	6.30	5.70	1.12	5.41	0.00	0.00	4.20	0.00
74.00	8.70	8.10	0.00	6.30	5.70	1.17	5.39	0.00	0.00	4.19	0.00
75.00	8.70	8.10	0.00	6.30	5.70	1.02	5.41	0.00	0.00	4.20	0.00
76.00	8.70	8.09	0.00	6.30	5.70	1.02	5.39	0.00	0.00	4.20	0.00
77.00	8.70	8.10	0.00	6.30	5.70	1.12	5.41	0.00	0.00	4.19	0.00
78.00	8.69	8.10	0.00	6.30	5.70	1.08	5.41	0.00	0.00	4.20	0.00
79.00	8.70	8.10	0.00	6.30	5.70	1.26	5.39	0.00	0.00	4.20	0.00
80.00	8.70	8.10	0.00	6.30	5.70	1.37	5.41	0.00	0.00	4.19	0.00
81.00	8.70	8.10	0.00	6.30	5.70	1.37	5.39	0.00	0.00	4.20	0.00
82.00	8.70	8.10	0.00	6.30	5.70	1.11	5.41	0.00	0.00	4.20	0.00
83.00	8.69	8.09	0.00	6.30	5.70	0.94	5.39	0.00	0.00	4.19	0.00
84.00	8.70	8.10	0.00	6.30	5.70	1.21	5.41	0.00	0.00	4.20	0.00
85.00	8.70	8.10	0.00	6.30	5.70	1.11	5.39	0.00	0.00	4.20	0.00
86.00	8.70	8.10	0.00	6.30	5.70	1.27	5.41	0.00	0.00	4.19	0.00
87.00	8.70	8.10	0.00	6.30	5.70	1.19	5.41	0.00	0.00	4.20	0.00
88.00	8.69	8.10	0.00	6.30	5.70	0.99	5.39	0.00	0.00	4.20	0.00
89.00	8.70	8.09	0.00	6.30	5.71	1.17	5.41	0.00	0.00	4.19	0.00
90.00	8.70	8.10	0.00	6.30	5.70	0.97	5.39	0.00	0.00	4.20	0.00
91.00	8.70	8.10	0.00	6.30	5.70	1.19	5.41	0.00	0.00	4.20	0.00
92.00	8.69	8.10	0.00	6.30	5.70	1.06	5.39	0.00	0.00	4.19	0.00
93.00	8.70	8.10	0.00	6.30	5.70	0.95	5.41	0.00	0.00	4.20	0.00
94.00	8.70	8.10	0.00	6.30	5.70	1.27	5.39	0.00	0.00	4.20	0.00
95.00	8.70	8.09	0.00	6.30	5.70	0.94	5.41	0.00	0.00	4.19	0.00
96.00	8.70	8.10	0.00	6.30	5.70	1.04	5.41	0.00	0.00	4.20	0.00
97.00	8.69	8.10	0.00	6.30	5.70	0.99	5.39	0.00	0.00	4.20	0.00
98.00	8.70	8.10	0.00	6.30	5.70	1.13	5.41	0.00	0.00	4.19	0.00
99.00	8.70	8.10	0.00	6.30	5.70	1.17	5.39	0.00	0.00	4.20	0.00
100.00	8.70	8.10	0.00	6.30	5.70	0.92	5.41	0.00	0.00	4.20	0.00
101.00	8.70	8.09	0.00	6.30	5.70	1.28	5.39	0.00	0.00	4.19	0.00
102.00	8.69	8.10	0.00	6.30	5.70	0.97	5.41	0.00	0.00	4.20	0.00
103.00	8.70	8.10	0.00	6.30	5.70	0.95	5.41	0.00	0.00	4.19	0.00
104.00	8.70	8.10	0.00	6.30	5.70	1.21	5.39	0.00	0.00	4.20	0.00
105.00	8.70	8.10	0.00	6.30	5.70	1.28	5.41	0.00	0.00	4.20	0.00
106.00	8.70	8.10	0.00	6.30	5.70	0.93	5.39	0.00	0.00	4.20	0.00
107.00	8.69	8.10	0.00	6.30	5.70	1.22	5.41	0.00	0.00	4.19	0.00
108.00	8.70	8.09	0.00	6.30	5.70	1.30	5.39	0.00	0.00	4.20	0.00
109.00	8.70	8.10	0.00	6.30	5.70	0.74	5.41	0.00	0.00	4.19	0.00
110.00	8.70	8.10	0.00	6.30	5.70	1.04	5.39	0.00	0.00	4.20	0.00
111.00	8.69	8.10	0.00	6.30	5.70	0.79	5.41	0.00	0.00	4.20	0.00
112.00	8.70	8.10	0.00	6.30	5.70	0.93	5.41	0.00	0.00	4.19	0.00
113.00	8.70	8.10	0.00	6.30	5.70	0.92	5.39	0.00	0.00	4.20	0.00
114.00	8.70	8.09	0.00	6.30	5.70	0.79	5.41	0.00	0.00	4.20	0.00
115.00	8.70	8.10	0.00	6.30	5.70	0.78	5.39	0.00	0.00	4.19	0.00
116.00	8.69	8.10	0.00	6.30	5.71	1.05	5.41	0.00	0.00	4.20	0.00
117.00	8.70	8.10	0.00	6.30	5.70	0.75	5.39	0.00	0.00	4.20	0.00
118.00	8.70	8.10	0.00	6.30	5.70	0.67	5.41	0.00	0.00	4.19	0.00
119.00	8.70	8.10	0.00	6.30	5.70	0.95	5.41	0.00	0.00	4.20	0.00
10.2.1.2	8.87	8.10
10.2.1.3	8.25	8.08
10.1.1.3	0.64	344077.76
10.1.1.4	4.92	17345.08
10.1.1.5	4.19	8392.63
10.1.1.6	0.96	43724.93
10.1.1.7	4.05	44960.66
10.1.1.8	0.73	526636.28
10.1.1.9	0.42	429255.66
10.1.1.10	3.23	28475.79
10.1.1.11	0.31	266429.49
