Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.137s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	0.00	0.00	0.00	0.15	0.00	0.00	0.85	0.22	0.00	0.00	0.00
3.00	10.50	0.00	0.00	0.00	2.04	0.00	0.00	0.16	0.00	0.00	0.26	1.57
4.00	10.49	0.00	2.08	0.00	2.16	0.00	0.00	0.57	0.66	0.00	0.00	0.62
5.00	10.50	0.00	0.00	0.00	0.00	0.14	0.00	0.60	1.01	0.00	0.11	2.10
6.00	10.50	0.00	2.33	0.00	0.42	0.00	0.00	0.00	0.38	0.13	1.20	0.99
7.00	10.49	0.00	0.00	0.00	0.55	0.88	0.00	0.09	0.78	0.05	0.28	0.27
8.00	10.50	0.00	1.32	0.00	0.49	1.54	0.00	0.05	0.00	0.00	0.00	0.99
9.00	10.50	0.00	0.38	0.00	0.14	0.55	0.12	0.18	0.52	0.00	0.11	0.24
10.00	10.49	0.00	0.00	0.00	0.82	0.00	0.00	0.00	1.48	0.00	0.00	0.75
11.00	10.50	0.40	2.87	0.00	2.64	0.00	0.64	1.28	0.00	0.00	0.00	0.00
12.00	10.50	0.00	2.17	0.00	0.54	2.61	0.09	0.24	0.00	0.24	1.85	1.81
13.00	10.49	0.24	0.00	0.00	2.14	1.35	0.00	0.02	0.00	0.05	0.02	1.01
14.00	10.50	0.00	0.49	0.00	0.99	0.45	0.00	0.00	0.99	0.12	0.49	0.27
15.00	10.50	0.00	0.02	0.00	0.29	0.99	0.00	0.14	0.00	0.00	0.68	0.00
16.00	10.49	0.00	0.00	0.00	2.40	0.00	0.00	1.25	0.00	0.00	0.00	1.80
17.00	10.50	0.00	0.49	0.00	0.00	0.42	0.00	0.95	0.15	0.00	0.05	0.14
18.00	10.49	0.00	1.94	0.00	0.99	1.40	0.57	0.53	0.02	0.00	0.12	0.00
19.00	10.50	0.00	1.86	0.00	2.60	0.61	0.38	0.02	0.82	0.08	0.39	1.84
20.00	10.50	0.00	0.01	0.00	0.07	0.64	0.00	0.20	0.06	0.00	0.44	1.19
21.00	10.49	0.00	1.92	0.00	0.12	1.71	0.09	0.20	0.86	0.00	0.00	0.94
22.00	10.50	0.00	0.02	0.00	0.14	1.05	0.00	0.62	0.00	0.09	0.98	0.35
23.00	10.50	0.00	0.99	0.00	1.39	0.47	0.00	0.59	0.00	0.00	0.85	0.94
24.00	10.49	0.00	2.63	0.00	0.29	0.00	0.62	0.79	0.00	0.00	0.00	3.70
25.00	10.50	0.00	0.00	0.00	0.02	0.00	0.00	0.89	0.99	0.06	1.63	0.35
26.00	10.50	0.00	0.25	0.00	0.00	0.00	0.09	0.09	0.54	0.00	0.05	0.00
27.00	10.49	0.00	0.38	0.00	0.00	0.31	0.12	0.85	0.00	0.55	0.62	0.00
28.00	10.50	0.00	0.73	0.00	0.00	0.00	0.02	1.24	0.00	0.00	0.07	0.94
29.00	10.50	0.00	0.91	0.00	1.98	1.65	0.28	0.65	1.01	0.00	0.49	0.95
30.00	10.49	0.00	2.97	0.00	2.74	0.09	0.00	0.32	0.39	0.00	0.55	0.61
31.00	10.50	0.00	1.26	0.00	0.13	1.20	0.00	0.01	0.49	0.00	0.00	0.24
32.00	10.49	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.26	0.00	0.49	0.68
33.00	10.50	0.01	0.87	0.00	0.51	0.51	0.12	1.84	0.00	0.46	0.68	0.09
34.00	10.50	0.00	1.07	0.00	0.82	0.00	0.14	0.48	0.12	0.00	0.25	1.04
35.00	10.49	0.00	0.45	0.00	0.38	0.00	0.06	1.31	0.00	0.00	3.30	0.51
36.00	10.50	1.04	1.24	0.00	2.96	0.00	0.25	0.00	0.00	0.00	0.80	0.49
37.00	10.50	0.00	0.00	0.00	0.45	0.40	0.00	0.06	0.99	0.00	1.12	1.81
38.00	10.49	0.00	0.00	0.00	1.70	2.18	0.00	2.26	0.21	0.00	0.00	0.81
39.00	10.50	0.00	3.10	0.00	0.00	0.39	0.53	0.99	0.05	0.00	0.82	0.31
40.00	10.50	0.00	0.67	0.00	0.49	1.24	0.00	1.73	0.00	0.21	0.28	0.00
41.00	10.49	0.00	0.40	0.00	2.04	1.65	0.00	0.00	0.65	0.18	1.08	0.01
42.00	10.50	0.00	1.19	0.00	0.75	0.49	0.04	2.13	0.00	0.20	1.80	0.00
43.00	10.50	0.00	0.00	0.00	0.49	0.49	0.00	2.27	0.00	0.00	1.33	0.00
44.00	10.49	0.00	0.00	0.00	1.66	0.49	0.00	0.49	0.89	0.35	1.04	0.52
45.00	10.50	0.00	0.34	0.00	2.52	0.00	0.00	0.87	1.10	0.00	2.50	0.44
46.00	10.50	0.00	0.21	0.00	0.00	2.03	0.25	1.21	0.31	0.00	0.00	0.26
47.00	10.49	0.00	0.00	0.00	1.22	1.86	0.00	0.00	0.33	0.00	0.13	0.05
48.00	10.50	0.00	0.26	0.00	0.41	0.58	0.00	0.00	1.11	0.00	0.00	3.04
49.00	10.49	0.00	0.40	0.00	1.32	0.49	0.00	0.00	0.00	0.00	0.00	2.13
50.00	10.50	0.00	1.79	0.00	1.01	0.00	0.45	3.57	0.28	0.65	1.61	2.39
51.00	10.50	0.01	2.37	0.00	2.98	0.80	0.44	0.49	0.57	0.00	0.01	0.49
52.00	10.49	0.00	1.48	0.00	1.08	1.65	0.24	0.00	0.33	0.00	0.00	1.14
53.00	10.50	0.00	0.16	0.00	1.40	0.99	0.07	1.41	0.46	0.00	0.46	0.81
54.00	10.50	0.00	2.79	0.00	0.58	2.66	0.05	3.03	1.34	0.01	0.40	2.18
55.00	10.49	0.00	1.90	0.00	0.00	1.00	0.00	0.20	0.49	0.00	0.00	1.38
56.00	10.50	0.00	0.00	0.00	0.64	1.80	0.00	3.60	0.00	0.00	1.97	1.47
57.00	10.50	0.00	1.24	0.00	1.79	1.95	0.00	2.18	0.86	0.22	0.95	0.89
58.00	10.49	0.00	1.30	0.00	2.58	1.41	0.00	1.41	0.00	0.24	0.51	0.58
59.00	10.50	0.00	0.75	0.00	1.01	0.00	0.00	0.89	0.00	0.00	0.47	2.46
60.00	10.50	0.00	1.52	0.00	3.87	2.37	0.00	0.49	0.82	0.00	0.15	0.00
61.00	10.49	0.00	1.84	0.00	0.57	0.37	0.00	0.00	0.00	0.00	0.00	1.26
62.00	10.50	0.00	0.81	0.00	3.49	4.02	0.00	2.11	0.49	0.00	0.52	1.22
63.00	10.49	0.00	0.92	0.00	1.53	1.57	0.16	0.09	0.45	0.62	2.44	2.28
64.00	10.50	0.00	1.53	0.00	2.39	0.91	0.00	0.08	1.53	0.12	0.08	2.03
65.00	10.50	0.00	2.83	0.00	0.68	0.19	0.00	0.12	0.28	0.00	0.16	1.85
66.00	10.49	0.00	0.00	0.00	0.72	1.11	0.00	1.26	0.00	0.00	0.31	0.69
67.00	10.50	0.00	0.04	0.00	0.47	2.38	0.00	1.80	0.00	0.00	1.47	0.21
68.00	10.50	0.00	2.48	0.00	2.08	0.35	0.45	1.57	1.40	0.00	0.85	0.20
69.00	10.49	0.00	1.92	0.00	0.00	0.99	0.25	1.39	1.98	0.00	0.14	0.64
70.00	10.50	0.00	2.50	0.00	0.81	0.48	0.00	1.00	1.98	0.00	1.59	1.92
71.00	10.50	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.40	0.00	0.06	3.38
72.00	10.49	0.00	2.71	0.00	0.37	0.99	0.39	0.00	1.63	0.00	0.66	1.53
73.00	10.50	0.00	0.33	0.00	0.73	0.00	0.00	0.72	0.41	0.04	0.72	0.07
74.00	10.50	0.00	0.99	0.00	1.88	1.04	0.00	2.31	1.22	0.00	0.00	0.24
75.00	10.49	0.00	0.00	0.00	1.20	0.38	0.00	0.34	0.87	0.00	0.41	2.21
76.00	10.50	0.00	1.35	0.00	0.66	0.92	0.41	0.69	0.38	0.01	0.38	0.52
77.00	10.49	0.00	1.00	0.00	2.40	1.83	0.00	0.13	0.51	0.00	1.00	0.54
78.00	10.50	0.11	1.28	0.00	1.59	1.27	0.00	1.26	4.23	0.00	1.26	0.95
79.00	10.50	0.84	0.00	0.00	3.24	0.82	0.00	1.24	0.99	0.27	0.48	1.15
80.00	10.49	0.00	2.20	0.00	1.74	3.60	0.00	3.77	0.00	0.00	0.00	2.64
81.00	10.50	1.25	4.76	0.00	5.39	4.38	0.00	4.65	3.92	0.00	0.02	3.30
82.00	10.50	0.00	3.31	0.00	5.41	2.57	0.00	4.80	4.58	0.00	0.00	3.29
83.00	10.49	0.00	5.70	0.00	5.39	5.10	0.00	5.10	4.79	0.00	0.00	3.30
84.00	10.50	0.00	5.70	0.00	5.41	5.10	0.00	5.10	4.80	0.00	0.00	3.31
85.00	10.50	0.00	5.70	0.00	5.39	5.10	0.00	5.10	4.79	0.00	0.00	3.30
86.00	10.49	0.00	5.70	0.00	5.41	5.10	0.00	5.10	4.80	0.00	0.00	3.30
87.00	10.50	0.00	5.70	0.00	5.39	5.11	0.00	5.11	4.80	0.00	0.00	3.30
88.00	10.50	0.00	5.70	0.00	5.41	5.10	0.00	5.09	4.79	0.00	0.00	3.30
89.00	10.49	0.00	5.70	0.00	5.39	5.10	0.00	5.11	4.80	0.00	0.00	3.31
90.00	10.50	0.00	5.71	0.00	5.41	5.10	0.00	2.04	4.80	0.00	0.00	0.62
91.00	10.50	0.00	5.70	0.00	5.41	5.10	0.00	0.49	4.79	0.00	0.00	0.00
92.00	10.49	0.00	5.70	0.00	5.39	5.10	0.00	1.93	4.11	0.00	0.00	0.49
93.00	10.50	0.00	5.70	0.00	5.41	5.10	0.48	5.10	0.00	0.00	0.00	3.31
94.00	10.49	0.00	5.70	0.00	5.41	5.10	2.24	5.09	0.00	0.00	0.00	3.30
95.00	10.50	0.00	5.70	0.00	5.39	5.10	2.28	5.11	0.00	0.00	0.00	3.30
96.00	10.50	0.00	5.70	0.00	5.41	5.10	2.00	5.10	0.00	0.00	0.00	3.30
97.00	10.49	0.00	5.70	0.00	5.39	5.10	2.04	5.10	0.00	0.00	0.00	3.31
98.00	10.50	0.00	5.70	0.00	5.41	5.11	1.88	5.10	0.00	0.00	0.00	3.30
