Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.168s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.73	0.57	1.15	0.00	0.00	0.00	0.38	0.00	0.02	0.00	0.00	0.73
3.00	10.80	0.16	0.66	0.89	0.00	0.09	0.42	0.21	0.02	0.16	0.00	0.31
4.00	10.80	0.00	1.73	3.33	0.48	0.02	0.49	0.22	0.37	0.04	0.00	0.16
5.00	10.80	0.00	0.00	0.00	0.00	0.02	1.01	0.07	0.28	0.54	1.48	0.00
6.00	10.80	0.41	0.12	0.40	0.09	0.00	0.00	0.00	0.37	0.67	1.06	0.00
7.00	10.80	0.97	0.49	0.94	0.02	0.00	1.90	0.11	0.00	1.45	4.20	0.09
8.00	10.80	1.11	1.21	4.68	0.42	0.00	0.99	0.28	0.00	0.93	1.40	0.38
9.00	10.80	0.33	1.88	0.00	0.00	0.00	0.87	0.41	0.09	0.52	0.00	0.85
10.00	10.81	1.30	1.87	0.68	0.00	0.00	2.41	0.57	0.00	0.48	2.64	0.05
11.00	10.80	0.58	5.70	2.13	0.11	0.00	0.52	0.97	0.66	0.52	1.97	0.22
12.00	10.80	0.00	0.75	2.60	0.00	0.00	1.46	0.85	0.68	1.40	2.47	0.73
13.00	10.80	0.00	2.03	0.39	0.00	0.00	1.34	0.59	0.00	0.77	0.02	0.73
14.00	10.80	0.00	0.00	4.23	1.33	0.00	0.00	1.71	0.85	0.97	0.58	0.26
15.00	10.80	1.84	0.14	0.00	0.00	0.00	1.18	1.38	0.26	0.42	1.80	0.92
16.00	10.80	0.97	2.59	0.20	0.00	0.00	0.00	0.78	0.21	0.94	0.00	0.61
17.00	10.80	0.07	1.15	2.18	0.00	0.00	1.41	1.41	0.26	0.75	2.89	0.16
18.00	10.81	0.28	1.46	0.27	0.00	0.00	0.61	0.80	0.41	0.49	1.90	0.00
19.00	10.80	2.71	0.00	0.00	0.00	0.00	0.00	0.69	0.54	1.01	0.00	0.26
20.00	10.80	0.00	0.57	1.45	0.00	0.00	1.15	0.64	0.00	0.58	0.46	0.44
21.00	10.80	0.16	0.59	0.24	0.44	0.00	1.21	0.31	0.00	0.28	0.58	0.87
22.00	10.80	0.00	2.97	1.11	0.04	0.00	0.74	0.07	0.40	0.26	0.49	0.38
23.00	10.80	1.28	2.76	0.87	0.00	0.00	0.22	0.00	1.59	1.31	1.74	0.28
24.00	10.80	1.78	3.21	0.38	0.00	0.00	0.99	0.33	0.97	0.93	0.00	0.35
25.00	10.80	0.32	1.93	4.30	0.00	0.01	1.45	1.44	0.33	0.75	0.45	0.24
26.00	10.80	0.06	1.84	3.56	0.00	0.00	1.32	0.77	0.00	0.75	0.68	0.61
27.00	10.81	0.04	3.23	1.26	0.00	0.00	1.10	0.08	0.53	0.86	0.74	0.26
28.00	10.80	0.00	1.52	1.20	0.00	0.00	1.33	0.00	0.35	0.68	0.34	0.35
29.00	10.80	1.86	2.03	0.35	0.00	0.01	0.22	0.31	1.26	0.89	0.41	0.57
