Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.152s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.63	7.75	6.89	0.00	0.06	0.60	0.00	0.00	0.33	0.00	0.00	0.87	0.68	0.00	0.00
3.00	8.70	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.81	0.45	0.49	0.00	0.24	0.00	0.61
4.00	8.70	7.81	6.90	0.19	0.00	0.00	0.69	0.00	0.24	0.14	0.91	0.00	0.24	0.00	0.40
5.00	8.70	7.80	6.90	1.44	0.00	0.00	0.00	0.49	0.00	0.80	0.57	0.00	0.09	0.00	0.52
6.00	8.69	7.80	6.90	1.25	0.49	0.00	1.25	3.33	0.00	0.00	1.12	0.77	0.00	0.00	0.40
7.00	8.70	7.81	6.90	0.94	0.00	0.00	0.00	2.53	0.01	0.00	1.35	0.00	0.24	0.00	0.62
8.00	8.70	7.80	6.90	0.71	0.38	0.00	0.31	0.00	0.01	0.00	0.65	1.46	0.28	0.00	0.28
9.00	8.70	7.80	6.90	0.00	0.32	1.86	0.37	0.00	0.00	0.00	1.19	0.16	0.00	0.00	0.19
10.00	8.70	7.81	6.90	0.86	2.39	0.00	1.31	0.00	0.00	0.47	0.62	1.31	0.00	0.00	0.00
11.00	8.69	7.80	6.90	1.26	2.04	0.00	0.64	0.00	1.39	0.81	1.65	0.00	0.27	0.09	0.00
12.00	8.70	7.81	6.90	0.72	0.99	0.99	0.87	1.37	0.24	1.18	1.67	0.00	0.26	0.00	0.01
13.00	8.70	7.80	6.90	4.53	0.00	0.00	0.40	0.01	0.00	1.35	0.39	0.49	0.52	0.00	0.00
14.00	8.70	7.80	6.90	2.08	1.71	0.00	1.60	0.00	0.92	1.32	1.88	1.10	0.57	0.07	0.00
15.00	8.70	7.81	6.90	3.94	0.99	0.94	0.00	0.49	0.00	2.97	0.00	0.58	0.40	0.00	0.00
16.00	8.69	7.80	6.90	1.83	0.00	0.21	0.00	0.00	0.00	0.31	1.65	1.83	0.54	0.00	0.53
17.00	8.70	7.80	6.89	0.00	0.00	0.07	0.33	0.00	0.00	0.01	0.00	0.00	0.69	0.00	0.35
18.00	8.70	7.81	6.90	0.05	0.37	0.00	0.38	0.00	1.30	1.52	0.13	0.00	0.33	0.02	0.54
19.00	8.70	7.80	6.90	1.30	0.59	2.32	1.15	0.35	0.00	0.14	2.46	0.00	0.09	0.00	0.16
20.00	8.70	7.80	6.90	0.14	0.00	0.00	0.27	0.00	0.00	1.54	0.05	0.00	0.04	0.00	1.06
21.00	8.69	7.81	6.90	1.47	2.70	0.00	0.65	0.00	0.84	0.29	1.66	0.31	0.40	0.12	0.64
22.00	8.70	7.80	6.90	1.51	0.89	0.57	1.47	0.00	0.00	1.72	0.28	2.67	0.02	0.00	0.66
23.00	8.70	7.81	6.90	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.04	0.49	0.11	0.00	1.00
24.00	8.70	7.80	6.90	1.04	3.13	0.00	1.94	0.00	0.00	0.06	2.10	0.54	0.66	0.00	0.42
25.00	8.69	7.80	6.90	1.85	2.64	0.92	0.00	0.13	0.00	1.00	0.00	0.79	0.28	0.00	0.15
26.00	8.70	7.81	6.90	0.66	0.00	3.18	0.00	0.49	0.00	0.40	2.21	2.56	0.47	0.00	0.16
27.00	8.70	7.80	6.90	2.43	0.53	0.16	1.99	1.92	0.00	0.21	0.00	0.49	0.41	0.00	0.19
28.00	8.70	7.80	6.90	2.53	0.82	0.69	0.34	0.00	0.00	0.00	0.71	2.72	0.51	0.00	0.00
29.00	8.70	7.81	6.90	0.00	0.00	0.00	0.16	1.55	1.01	0.99	1.32	0.00	0.98	0.31	0.46
30.00	8.69	7.80	6.90	0.27	0.52	0.37	0.41	0.00	0.00	0.46	0.00	1.00	0.73	0.00	0.57
31.00	8.70	7.80	6.90	0.51	1.07	0.99	1.33	0.00	0.00	0.00	0.12	0.73	0.29	0.00	0.69
32.00	8.70	7.81	6.90	0.99	0.00	0.49	1.06	0.00	0.00	0.07	0.88	1.68	0.00	0.00	0.00
33.00	8.70	7.80	6.90	0.00	0.38	0.00	0.86	1.00	0.49	0.51	2.64	0.01	0.49	0.00	0.00
34.00	8.70	7.81	6.89	2.27	1.10	0.00	1.48	0.29	0.00	0.11	0.00	0.49	0.21	0.00	1.04
35.00	8.69	7.80	6.90	1.70	1.55	0.95	1.20	0.00	0.00	1.85	1.02	1.35	0.33	0.00	0.05
36.00	8.70	7.80	6.90	0.00	0.00	0.24	0.07	0.00	0.99	0.60	0.00	0.97	0.07	0.00	0.14
37.00	8.70	7.81	6.90	0.55	1.71	0.99	0.02	0.00	0.00	0.02	0.92	1.74	0.07	0.00	0.00
38.00	8.70	7.80	6.90	0.21	0.00	0.00	0.13	0.00	1.26	0.00	1.25	0.25	0.14	0.00	0.77
39.00	8.70	7.80	6.90	1.86	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.26	0.07	0.00	0.84
40.00	8.69	7.81	6.90	2.97	0.01	0.00	0.00	1.17	0.00	1.37	0.99	0.57	0.25	0.00	0.68
41.00	8.70	7.80	6.90	0.24	0.00	0.28	0.99	0.00	0.00	0.49	0.88	0.00	0.00	0.00	0.27
42.00	8.70	7.80	6.90	1.51	0.00	0.08	1.48	0.00	0.00	0.00	0.49	0.00	0.34	0.00	0.89
43.00	8.70	7.81	6.90	0.00	0.00	1.60	1.40	0.72	0.00	1.08	0.00	0.27	0.54	0.00	0.33
44.00	8.70	7.80	6.90	1.11	0.72	1.10	0.74	0.00	0.00	0.68	5.61	0.00	0.38	0.00	0.40
45.00	8.69	7.81	6.90	1.06	0.00	0.12	0.52	0.00	0.00	0.00	1.72	0.00	0.40	0.00	1.13
46.00	8.70	7.80	6.90	3.73	0.00	0.80	1.42	0.00	0.00	0.00	2.79	2.36	0.05	0.00	0.58
47.00	8.70	7.80	6.90	2.38	0.00	1.01	2.93	1.24	0.00	0.25	1.35	3.27	1.63	0.00	0.28
48.00	8.70	7.81	6.90	1.61	0.00	0.49	1.58	3.21	1.11	2.36	2.38	0.24	0.24	0.00	0.55
49.00	8.69	7.80	6.90	1.10	3.39	0.00	0.53	0.00	0.00	1.52	0.99	0.29	0.82	0.00	0.00
50.00	8.70	7.80	6.89	3.89	0.97	0.00	0.32	0.00	1.41	0.61	1.10	0.00	0.66	0.00	0.55
51.00	8.70	7.81	6.90	2.83	0.00	0.00	0.44	0.00	0.00	0.00	1.60	0.99	0.12	0.00	0.95
52.00	8.70	7.80	6.90	0.00	0.00	0.00	1.20	0.00	0.00	0.00	2.93	0.53	0.71	0.00	0.35
53.00	8.70	7.80	6.90	0.78	0.00	1.87	0.16	1.77	0.00	1.48	2.72	1.42	1.39	0.00	1.00
54.00	8.69	7.81	6.90	1.25	1.83	0.00	1.30	0.49	0.00	0.00	0.00	1.95	0.12	0.00	0.54
55.00	8.70	7.80	6.90	4.37	1.48	0.49	1.66	0.00	0.00	2.60	1.67	0.00	0.82	0.00	0.22
56.00	8.70	7.81	6.90	2.51	0.00	2.80	0.00	1.73	0.00	1.68	0.37	1.34	0.80	0.00	2.24
57.00	8.70	7.80	6.90	0.94	0.49	0.58	3.01	0.00	0.00	0.00	1.78	1.20	0.07	0.00	1.52
58.00	8.70	7.80	6.90	1.32	0.02	0.00	0.92	0.00	0.00	0.53	1.63	1.77	1.72	0.00	0.00
59.00	8.69	7.81	6.90	2.97	0.34	0.00	0.65	0.00	0.00	1.86	1.01	0.00	0.01	0.00	0.00
60.00	8.70	7.80	6.90	1.59	1.05	1.44	1.12	0.00	0.00	0.00	1.26	0.00	0.78	0.00	2.01
61.00	8.70	7.80	6.90	2.46	0.60	0.00	1.38	0.00	0.00	0.00	1.32	1.94	0.71	0.00	1.54
62.00	8.70	7.81	6.90	2.30	2.27	0.00	0.00	0.00	0.00	3.23	0.00	0.99	0.92	0.00	1.60
63.00	8.70	7.80	6.90	1.45	0.00	0.49	1.39	0.00	0.00	3.58	1.39	2.07	0.73	0.00	0.00
64.00	8.69	7.80	6.90	1.50	0.19	0.00	1.10	0.00	0.00	0.00	2.51	1.38	0.80	0.00	0.00
65.00	8.70	7.81	6.90	2.19	2.58	0.00	0.24	2.07	0.00	1.70	0.00	0.99	0.46	0.00	1.19
66.00	8.70	7.80	6.89	1.37	0.14	1.42	0.00	0.99	0.00	0.00	1.59	0.69	0.85	0.00	0.00
67.00	8.70	7.81	6.90	2.67	0.59	0.00	1.84	0.00	1.48	0.47	0.00	0.65	0.52	0.00	1.34
68.00	8.69	7.80	6.90	1.37	1.74	3.83	0.82	0.00	0.00	0.78	1.14	3.32	0.66	0.00	2.25
69.00	8.70	7.80	6.90	2.30	0.28	0.00	0.05	0.00	0.00	2.01	2.68	0.00	1.11	0.00	0.07
70.00	8.70	7.81	6.90	3.33	1.10	3.14	0.94	0.00	0.00	0.12	3.66	1.85	0.92	0.00	2.47
71.00	8.70	7.80	6.90	0.31	2.96	0.00	1.59	0.00	3.06	3.79	0.00	0.00	0.89	0.69	1.33
72.00	8.70	7.80	6.90	2.10	0.86	0.00	1.45	0.00	1.25	1.34	4.60	2.34	0.61	0.12	1.98
73.00	8.69	7.81	6.90	3.69	0.49	0.49	0.99	0.00	1.24	0.05	1.97	1.98	0.89	0.00	0.49
