Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.107s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.03	7.80	6.87	1.33	1.61	1.85	0.49	0.00	0.12	0.00	0.00	0.00
3.00	8.10	7.80	6.90	1.26	1.06	0.08	0.00	0.00	0.00	2.17	0.00	0.00
4.00	8.10	7.81	6.90	0.75	0.66	0.14	0.00	0.00	0.14	2.06	0.00	0.41
5.00	8.10	7.80	6.90	0.00	1.05	2.56	0.67	0.13	1.14	2.57	0.11	0.06
6.00	8.10	7.80	6.90	1.21	0.37	1.83	0.00	0.00	0.00	0.71	2.65	0.00
7.00	8.10	7.81	6.90	1.44	0.61	0.40	0.00	0.00	0.00	0.14	0.73	0.54
8.00	8.09	7.80	6.90	0.94	0.95	0.49	0.85	0.02	0.79	2.51	0.41	0.00
9.00	8.10	7.80	6.90	0.97	1.13	0.00	0.38	0.00	0.16	0.19	0.09	0.49
10.00	8.10	7.81	6.90	1.02	1.64	1.26	0.05	0.00	0.61	2.06	0.94	0.11
11.00	8.10	7.80	6.90	0.29	1.32	0.18	1.14	0.00	0.49	4.68	0.33	0.24
12.00	8.10	7.81	6.90	3.64	1.30	1.45	0.05	0.00	0.00	1.01	0.04	0.33
13.00	8.10	7.80	6.90	0.00	0.80	1.38	0.00	0.00	0.05	1.33	0.16	0.09
14.00	8.09	7.80	6.90	0.00	0.95	0.00	0.00	0.00	0.11	1.95	0.33	0.00
15.00	8.10	7.81	6.90	0.49	0.84	0.00	0.00	0.00	1.20	0.68	0.02	1.25
16.00	8.10	7.80	6.90	1.25	2.07	0.19	0.00	0.00	0.21	0.00	0.01	0.47
17.00	8.10	7.80	6.89	2.31	1.65	0.05	0.15	0.00	0.54	1.32	0.78	0.21
18.00	8.10	7.81	6.90	1.34	1.34	1.53	1.67	0.00	0.00	1.78	0.26	0.38
19.00	8.10	7.80	6.90	2.91	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.29
20.00	8.09	7.80	6.90	1.57	0.81	0.00	0.22	0.00	0.15	0.34	0.99	0.18
21.00	8.10	7.81	6.90	0.12	0.47	0.00	0.05	0.00	0.12	1.18	0.25	0.22
22.00	8.10	7.80	6.90	1.97	1.01	0.00	0.15	0.05	0.49	0.00	0.19	0.07
23.00	8.10	7.81	6.90	0.16	1.64	0.00	0.00	0.00	0.49	0.00	0.00	0.46
24.00	8.10	7.80	6.90	0.00	1.33	0.09	0.00	0.00	0.00	0.00	2.78	0.00
25.00	8.10	7.80	6.90	0.01	1.08	0.37	0.00	0.00	0.00	0.00	0.97	0.27
26.00	8.09	7.81	6.90	1.00	1.44	2.34	1.53	0.00	1.33	1.18	1.15	0.24
27.00	8.10	7.80	6.90	4.00	3.10	0.42	1.34	0.00	0.00	0.00	0.00	0.16
28.00	8.10	7.80	6.90	0.81	1.61	1.04	0.00	0.00	0.00	0.00	0.24	0.85
29.00	8.10	7.81	6.90	0.18	0.89	1.95	0.05	0.00	0.55	0.99	0.51	0.00
30.00	8.10	7.80	6.90	0.00	1.15	2.10	0.00	0.00	0.12	2.44	0.08	0.15
31.00	8.10	7.80	6.90	0.00	0.64	0.26	0.25	0.00	0.47	0.00	0.00	0.00
32.00	8.10	7.81	6.90	0.00	1.28	0.77	1.80	0.00	0.00	0.49	0.00	0.27
33.00	8.09	7.80	6.90	2.53	0.71	0.00	0.28	0.00	0.46	0.00	0.00	0.00
34.00	8.10	7.81	6.89	3.31	0.41	0.24	0.46	0.00	0.75	3.07	2.33	0.49
35.00	8.10	7.80	6.90	1.34	1.91	0.78	0.00	0.00	1.68	3.89	0.55	0.00
36.00	8.10	7.80	6.90	0.00	1.46	0.01	0.02	0.00	0.84	0.31	1.31	0.00
