Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.010s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.17	7.20	0.00	1.10	0.00	0.38	0.58	1.10	0.07	0.00	0.16	0.00	0.00
3.00	7.50	7.20	7.20	0.00	0.00	0.00	0.00	0.04	0.40	0.00	0.00	0.00	0.00	0.20
4.00	7.50	7.21	7.21	0.09	0.40	0.00	0.04	0.66	0.54	0.00	0.00	1.38	0.00	0.00
5.00	7.50	7.20	7.20	0.00	0.02	0.07	0.49	0.00	0.26	0.00	0.00	0.00	0.00	0.00
6.00	7.50	7.21	7.21	0.00	2.23	0.97	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00
7.00	7.50	7.20	7.20	0.00	0.92	0.52	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00
8.00	7.50	7.20	7.20	0.15	0.93	0.00	0.00	0.86	0.00	0.00	0.24	0.01	0.00	0.00
9.00	7.50	7.21	7.21	0.06	1.19	0.00	0.18	1.51	0.24	0.00	0.05	1.78	0.00	0.00
10.00	7.49	7.20	7.20	0.49	0.07	1.24	0.99	2.27	0.91	0.00	0.71	0.49	0.25	0.00
11.00	7.50	7.21	7.21	0.00	0.49	0.21	1.22	0.00	0.46	0.00	0.00	0.00	0.00	0.00
12.00	7.50	7.20	7.20	0.28	0.99	0.85	0.00	2.59	0.12	0.00	0.02	0.60	0.00	2.41
13.00	7.50	7.20	7.20	0.15	2.45	0.02	0.00	2.30	0.00	0.44	0.19	0.00	0.00	0.00
14.00	7.50	7.21	7.21	0.09	0.99	0.00	0.11	1.71	0.00	1.06	0.12	0.45	0.00	0.00
15.00	7.50	7.20	7.20	0.00	0.49	1.33	1.50	0.01	0.00	0.40	0.00	1.26	0.00	0.00
16.00	7.50	7.21	7.21	0.26	1.53	0.00	1.39	0.97	0.00	0.00	0.45	0.00	0.00	0.00
17.00	7.50	7.20	7.20	0.00	0.00	2.79	0.00	0.00	0.00	0.28	0.00	0.00	0.42	0.38
18.00	7.50	7.21	7.21	0.00	1.28	1.60	0.00	0.00	0.00	0.00	0.00	2.43	0.11	0.02
19.00	7.49	7.20	7.20	0.00	1.02	0.87	0.27	0.00	0.00	0.00	0.01	0.49	0.00	1.70
20.00	7.50	7.20	7.20	0.00	1.48	1.05	0.78	0.00	0.00	1.01	0.00	0.05	0.00	0.00
21.00	7.50	7.21	7.21	0.00	0.99	1.65	0.38	0.00	0.00	1.50	0.00	0.00	0.54	0.21
22.00	7.50	7.20	7.20	0.00	1.25	0.33	0.22	0.00	0.00	0.99	0.00	1.28	0.00	0.02
23.00	7.50	7.21	7.21	0.00	0.00	0.06	0.12	0.00	0.00	2.13	0.00	1.00	0.00	0.00
24.00	7.50	7.20	7.20	0.00	0.05	0.00	0.80	0.00	0.00	0.99	0.01	1.01	0.00	1.61
25.00	7.50	7.20	7.20	0.00	0.62	0.11	0.89	0.49	0.00	1.26	0.00	1.35	0.00	0.00
26.00	7.50	7.21	7.21	0.07	2.13	0.00	0.00	2.03	0.89	0.99	1.39	0.00	0.00	0.13
27.00	7.50	7.20	7.20	0.00	0.00	0.49	0.81	0.49	1.08	1.78	0.00	0.00	0.00	0.00
28.00	7.49	7.21	7.21	0.00	0.00	0.05	1.51	0.00	0.73	0.00	0.00	0.00	0.00	0.49
29.00	7.50	7.20	7.20	0.00	2.00	0.00	1.00	0.00	0.49	0.00	0.00	0.00	0.00	0.14
30.00	7.50	7.20	7.20	0.00	0.00	1.98	1.73	0.00	0.68	3.45	0.01	0.00	0.00	0.00
31.00	7.50	7.21	7.21	0.14	2.31	0.02	0.00	2.14	0.02	0.00	1.60	0.00	0.00	0.06
32.00	7.50	7.20	7.20	0.00	1.72	0.58	0.49	0.00	0.61	1.19	0.00	0.00	0.00	0.00
33.00	7.50	7.21	7.21	0.00	0.00	0.22	0.99	0.00	0.35	0.00	0.00	1.53	0.00	1.68
34.00	7.50	7.20	7.20	0.32	0.00	0.41	0.00	0.48	0.00	0.99	0.19	1.39	0.00	0.35
35.00	7.50	7.21	7.21	0.00	0.00	0.00	1.80	0.00	0.00	0.99	0.00	0.19	0.00	0.00
36.00	7.50	7.20	7.20	0.00	0.49	1.58	0.99	0.00	0.00	0.00	0.00	0.98	0.00	0.49
37.00	7.49	7.20	7.20	0.00	1.78	0.99	0.20	0.00	0.00	1.59	0.00	0.61	0.00	0.07
38.00	7.50	7.21	7.21	0.00	0.00	0.84	0.99	0.68	0.00	2.33	0.31	1.35	0.00	0.00
39.00	7.50	7.20	7.20	0.00	1.50	2.30	0.00	0.00	0.00	2.05	0.00	0.00	0.60	0.00
40.00	7.50	7.21	7.21	0.00	0.82	3.45	0.29	0.00	0.33	1.80	0.00	0.00	0.00	0.06
41.00	7.50	7.20	7.20	0.00	0.00	0.99	0.00	0.77	0.73	1.27	0.22	0.00	0.00	0.49
42.00	7.50	7.20	7.20	0.25	0.33	0.37	0.00	1.95	0.78	1.70	0.49	0.00	0.00	0.35
43.00	7.50	7.21	7.21	0.00	2.12	1.71	0.00	0.00	1.58	0.00	0.00	0.29	0.00	0.41
44.00	7.50	7.20	7.20	0.40	0.00	0.00	0.49	0.54	0.81	1.34	0.05	0.00	0.00	0.99
45.00	7.50	7.21	7.21	0.01	0.02	0.00	0.49	1.99	0.44	2.17	0.19	0.04	0.00	0.00
46.00	7.49	7.20	7.20	0.00	1.35	0.35	0.13	0.00	1.01	0.00	0.00	0.46	0.00	0.07
47.00	7.50	7.21	7.20	0.34	0.00	0.49	2.11	1.85	0.00	3.12	0.41	0.05	0.00	2.43
48.00	7.50	7.20	7.21	1.33	0.99	0.21	2.13	3.51	0.57	0.00	0.84	0.49	0.45	0.47
49.00	7.50	7.20	7.20	0.13	0.49	0.99	0.00	2.08	3.01	0.28	0.00	0.80	0.00	0.77
50.00	7.50	7.21	7.21	0.99	0.18	2.87	0.28	1.94	0.49	1.48	2.21	0.00	0.00	1.57
51.00	7.50	7.20	7.20	0.00	0.00	2.00	5.10	0.29	0.55	1.52	0.25	0.00	0.00	1.78
52.00	7.50	7.21	7.21	0.00	0.32	0.24	2.90	0.95	0.49	0.00	0.98	0.00	0.00	0.00
53.00	7.50	7.20	7.20	0.00	0.97	2.03	0.75	0.00	4.18	2.63	0.00	0.32	0.00	0.00
54.00	7.50	7.20	7.20	0.00	0.93	1.27	0.73	0.14	1.57	0.44	0.00	0.52	0.00	0.34
55.00	7.49	7.21	7.21	0.00	0.00	1.94	1.75	0.00	1.83	0.00	0.00	1.50	0.41	0.40
56.00	7.50	7.20	7.20	0.00	0.49	0.91	0.49	0.00	0.59	0.00	0.00	0.00	1.24	1.37
57.00	7.50	7.21	7.21	0.00	2.34	0.16	1.68	0.64	0.19	1.81	0.00	0.34	0.00	2.28
58.00	7.50	7.20	7.20	0.00	1.91	0.21	0.99	1.32	0.51	0.42	1.35	0.16	0.00	1.63
59.00	7.50	7.20	7.20	0.00	0.41	0.00	0.00	0.34	0.00	0.74	0.15	0.44	0.00	0.00
60.00	7.50	7.21	7.21	0.00	1.70	0.93	1.70	0.00	0.00	1.61	0.00	0.00	0.00	0.00
61.00	7.50	7.20	7.20	0.22	0.15	0.00	2.48	0.24	0.00	0.99	0.00	2.03	0.00	0.00
62.00	7.50	7.21	7.21	0.13	1.31	1.06	1.85	0.05	1.48	0.19	0.00	0.49	0.00	0.42
63.00	7.50	7.20	7.20	1.04	4.99	2.03	2.14	0.78	0.99	3.19	0.65	0.99	0.00	1.33
64.00	7.49	7.21	7.21	0.05	1.92	1.81	0.00	0.68	0.49	0.37	1.01	0.45	0.00	0.79
65.00	7.50	7.20	7.20	0.00	0.93	1.79	0.33	1.21	0.00	0.00	0.44	0.00	0.00	0.42
66.00	7.50	7.20	7.20	0.00	1.39	0.25	0.00	0.00	1.39	1.77	0.00	0.00	0.00	1.65
67.00	7.50	7.21	7.21	1.58	1.45	0.51	1.54	2.99	0.00	0.49	1.55	0.00	0.00	0.57
68.00	7.50	7.20	7.20	0.00	0.14	0.88	0.91	0.02	0.00	1.25	0.00	1.35	0.00	0.54
69.00	7.50	7.21	7.21	0.00	0.99	1.35	0.58	0.00	0.00	3.79	0.00	0.00	0.00	0.00
70.00	7.50	7.20	7.20	0.00	0.49	0.54	0.12	0.00	0.00	2.18	0.00	0.00	0.04	0.89
71.00	7.50	7.20	7.20	0.00	0.00	4.15	0.00	0.00	0.99	0.99	0.00	0.00	0.00	0.00
