Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.114s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	6.26	5.68	0.00	1.52	0.00	0.05	0.34	0.37	1.21	0.18	0.41
3.00	10.50	6.30	5.70	0.99	0.06	0.00	0.40	0.19	0.14	0.91	1.00	0.99
4.00	10.49	6.30	5.70	0.69	0.78	0.00	0.27	0.45	1.17	0.00	0.22	1.50
5.00	10.50	6.30	5.70	0.00	0.89	0.00	0.00	0.68	0.54	0.54	0.00	1.21
6.00	10.50	6.30	5.70	0.51	0.72	0.00	0.47	0.33	0.35	0.00	0.00	1.77
7.00	10.49	6.30	5.70	0.00	0.69	0.00	0.66	0.87	0.14	0.00	0.00	1.34
8.00	10.50	6.30	5.70	0.00	1.18	0.00	0.74	0.16	0.00	0.00	0.00	2.38
9.00	10.50	6.30	5.70	0.00	1.72	0.00	0.73	0.00	0.00	0.54	0.00	1.66
10.00	10.49	6.30	5.70	1.18	1.18	0.00	0.31	0.19	0.18	0.49	0.02	2.05
11.00	10.50	6.30	5.70	1.60	0.97	0.00	0.00	1.10	0.00	0.25	0.01	1.93
12.00	10.50	6.30	5.70	2.93	1.01	0.00	0.54	0.42	0.07	0.00	0.84	1.85
13.00	10.49	6.30	5.70	1.30	1.06	0.00	0.46	0.42	0.33	0.00	0.12	1.39
14.00	10.50	6.30	5.70	0.00	0.35	0.00	0.59	0.15	0.24	1.40	0.92	0.99
15.00	10.50	6.30	5.70	0.99	0.60	0.00	0.27	0.14	0.24	1.95	0.00	1.70
16.00	10.49	6.30	5.70	0.00	0.74	0.00	0.24	0.25	0.14	0.60	0.00	1.99
17.00	10.50	6.30	5.70	0.00	0.52	0.00	0.07	0.12	0.12	0.62	0.00	0.57
18.00	10.49	6.30	5.70	0.92	0.54	0.00	0.00	0.27	0.39	0.07	0.00	1.31
19.00	10.50	6.30	5.70	0.67	0.60	0.00	0.00	0.57	0.24	0.49	0.06	0.97
20.00	10.50	6.30	5.70	0.02	0.99	0.00	0.00	0.49	0.05	0.00	0.14	1.12
21.00	10.49	6.30	5.70	1.60	0.67	0.00	0.00	0.37	0.26	0.40	0.49	1.22
22.00	10.50	6.30	5.70	0.00	0.68	0.00	0.00	0.82	0.31	0.07	0.28	1.48
23.00	10.50	6.30	5.70	0.00	0.84	0.00	0.11	0.28	0.28	0.00	0.00	1.79
24.00	10.49	6.30	5.70	0.24	1.98	0.00	0.18	0.32	0.31	0.00	1.00	1.57
25.00	10.50	6.30	5.70	1.74	1.00	0.00	0.47	0.00	0.00	0.26	0.00	1.45
26.00	10.50	6.30	5.70	0.00	0.92	0.00	0.35	0.38	0.66	0.48	0.31	1.70
27.00	10.49	6.30	5.70	0.00	2.26	0.00	1.00	0.00	0.32	0.09	0.58	1.97
28.00	10.50	6.30	5.70	0.00	1.02	0.00	0.33	0.09	0.00	1.22	0.24	1.32
29.00	10.50	6.30	5.70	0.01	2.52	0.00	0.07	0.49	0.00	0.16	1.25	0.99
30.00	10.49	6.30	5.71	0.25	0.98	0.00	0.00	0.78	0.21	1.38	0.49	0.64
31.00	10.50	6.30	5.70	0.38	0.74	0.00	0.51	0.00	0.87	0.00	0.99	2.03
32.00	10.49	6.30	5.70	0.01	1.72	0.00	0.00	0.00	0.92	0.08	0.00	1.98
33.00	10.50	6.30	5.70	0.39	3.18	0.00	0.00	0.00	0.68	0.53	0.00	2.58
34.00	10.50	6.30	5.70	0.93	1.00	0.00	0.00	0.00	1.25	0.00	0.00	1.35
35.00	10.49	6.30	5.70	0.00	2.18	0.00	1.00	0.00	0.67	0.31	0.00	3.23
