Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.998s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.08	1.19	1.33	0.35	0.00	0.86	0.00	0.00	0.00	0.40
3.00	8.10	8.10	1.42	0.00	0.61	0.00	1.35	0.00	0.60	0.00	0.00
4.00	8.10	8.10	1.01	0.00	0.00	0.07	0.00	0.00	0.33	0.00	0.68
5.00	8.10	8.10	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.89
6.00	8.10	8.10	0.32	0.00	1.71	0.00	0.00	0.00	0.00	0.13	0.40
7.00	8.10	8.10	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
8.00	8.09	8.09	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25
9.00	8.10	8.10	0.89	0.00	0.00	0.00	0.92	0.00	0.11	0.02	0.41
10.00	8.10	8.10	1.37	1.63	2.34	0.04	2.27	0.00	1.98	0.00	1.30
11.00	8.10	8.10	1.08	0.00	0.81	0.00	0.54	0.00	0.00	1.14	0.41
12.00	8.10	8.10	0.32	0.00	0.01	0.00	0.60	0.00	0.00	1.10	0.65
13.00	8.10	8.10	1.52	0.13	0.87	0.00	1.68	0.00	0.00	0.00	0.72
14.00	8.09	8.09	1.60	0.00	0.37	0.00	0.38	0.00	0.00	1.37	1.01
15.00	8.10	8.10	2.21	0.00	2.65	0.00	2.11	0.00	0.00	0.02	0.54
16.00	8.10	8.10	2.37	0.00	0.52	0.00	1.97	0.00	0.77	0.54	2.60
17.00	8.10	8.10	2.17	0.00	5.13	0.00	0.99	0.00	0.00	2.64	1.22
18.00	8.10	8.10	7.80	0.00	6.90	0.00	4.52	0.00	0.00	0.00	4.50
19.00	8.10	8.10	7.81	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
20.00	8.09	8.09	7.80	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.50
21.00	8.10	8.10	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
22.00	8.10	8.10	7.81	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.50
23.00	8.10	8.10	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
24.00	8.10	8.10	7.81	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.50
25.00	8.10	8.10	7.80	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.51
26.00	8.09	8.09	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
27.00	8.10	8.10	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
28.00	8.10	8.10	7.81	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.50
29.00	8.10	8.10	7.80	0.00	6.89	0.00	6.01	0.00	0.00	0.00	4.50
30.00	8.10	8.10	7.81	0.00	6.91	0.00	5.99	0.00	0.00	0.00	4.50
31.00	8.10	8.10	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
32.00	8.10	8.10	7.80	0.00	6.89	0.00	5.99	0.00	0.00	0.00	4.50
33.00	8.09	8.09	7.81	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
34.00	8.10	8.10	7.80	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.51
35.00	8.10	8.10	7.81	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
36.00	8.10	8.10	7.80	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.50
37.00	8.10	8.10	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
38.00	8.10	8.10	7.81	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.50
39.00	8.09	8.09	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
40.00	8.10	8.10	7.80	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.51
41.00	8.10	8.10	7.81	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.49
42.00	8.10	8.10	7.80	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.51
43.00	8.10	8.10	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
44.00	8.10	8.10	7.81	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.50
45.00	8.09	8.09	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
46.00	8.10	8.10	7.81	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.50
47.00	8.10	8.10	7.80	0.00	6.89	0.00	6.01	0.00	0.00	0.00	4.51
48.00	8.10	8.10	7.80	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.50
49.00	8.10	8.10	7.81	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
50.00	8.10	8.10	7.80	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.50
51.00	8.09	8.09	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
52.00	8.10	8.10	7.81	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.50
53.00	8.10	8.10	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
54.00	8.10	8.10	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
55.00	8.10	8.10	7.80	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.51
56.00	8.10	8.10	7.81	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
57.00	8.10	8.10	7.81	0.00	6.89	0.00	5.99	0.00	0.00	0.00	4.50
58.00	8.09	8.09	7.80	0.00	6.91	0.00	6.01	0.00	0.00	0.00	4.50
59.00	8.10	8.10	7.80	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.50
60.00	8.10	8.10	7.81	0.00	6.89	0.00	6.01	0.00	0.00	0.00	4.50
61.00	8.10	8.10	7.80	0.00	6.91	0.00	5.99	0.00	0.00	0.00	4.50
62.00	8.10	8.10	7.81	0.00	6.89	0.00	5.99	0.00	0.00	0.00	4.50
63.00	8.10	8.10	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.51
64.00	8.09	8.09	7.80	0.00	6.91	0.00	6.01	0.00	0.00	0.00	4.50
65.00	8.10	8.10	7.81	0.00	6.89	0.00	5.99	0.00	0.00	0.00	4.50
66.00	8.10	8.10	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
67.00	8.10	8.10	7.80	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.50
68.00	8.10	8.10	7.81	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
69.00	8.10	8.10	7.80	0.00	6.90	0.00	5.99	0.00	0.00	0.00	4.50
70.00	8.09	8.09	7.80	0.00	6.90	0.00	6.01	0.00	0.00	0.00	4.50
