Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.125s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	8.38	7.18	0.00	0.00	0.54	0.00	0.92	0.00	0.00	0.00	0.32	0.33
3.00	8.40	8.40	7.20	0.00	0.00	0.05	0.74	0.09	0.00	0.07	0.61	1.71	0.33
4.00	8.40	8.40	7.21	0.00	0.00	0.33	1.11	0.00	0.00	0.00	0.12	0.94	0.45
5.00	8.41	8.41	7.20	0.00	0.00	0.00	1.15	0.25	0.00	0.00	0.97	0.78	0.31
6.00	8.40	8.40	7.21	0.00	0.00	0.61	0.02	0.68	0.05	0.01	0.05	1.15	0.44
7.00	8.40	8.40	7.20	0.00	0.00	0.26	0.26	0.22	0.01	0.00	0.00	0.49	0.00
8.00	8.41	8.41	7.20	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.79	0.42
9.00	8.40	8.40	7.21	0.00	0.00	0.11	1.44	0.00	0.00	0.14	0.00	0.57	0.59
10.00	8.40	8.40	7.20	0.00	0.00	0.57	1.51	0.00	0.00	0.00	0.00	0.92	0.73
11.00	8.41	8.41	7.21	0.00	0.00	0.00	0.42	0.00	0.62	0.19	0.00	0.45	0.97
12.00	8.40	8.40	7.20	0.00	0.00	0.45	0.92	0.00	1.65	0.40	0.00	0.74	0.40
13.00	8.40	8.40	7.20	0.00	0.00	0.21	0.85	0.00	2.57	0.42	0.00	0.59	0.12
14.00	8.41	8.41	7.21	0.00	0.00	0.09	2.05	0.00	0.73	0.21	0.00	0.00	0.09
15.00	8.40	8.40	7.20	0.00	0.00	0.33	1.34	0.00	0.00	0.05	0.00	0.00	1.06
16.00	8.40	8.40	7.21	0.00	0.00	0.13	0.42	0.00	0.00	0.01	0.00	0.00	1.58
17.00	8.41	8.41	7.20	0.00	0.00	0.00	4.98	0.64	0.00	0.00	0.00	0.00	1.11
18.00	8.40	8.40	7.21	0.00	0.00	0.91	2.66	0.25	0.00	0.00	0.00	0.00	1.11
19.00	8.40	8.40	7.20	0.00	0.00	1.01	0.97	0.26	0.00	0.00	0.00	0.00	1.12
20.00	8.40	8.40	7.20	0.00	0.00	0.19	3.51	0.00	0.00	0.00	1.20	0.00	0.97
21.00	8.41	8.41	7.21	0.00	0.00	0.00	1.60	0.00	0.00	0.27	0.64	0.00	1.18
22.00	8.40	8.40	7.20	0.00	0.00	0.66	2.14	0.00	0.00	0.71	0.42	0.00	0.26
23.00	8.40	8.40	7.21	0.00	0.00	0.58	2.66	0.00	0.00	0.24	1.22	0.00	0.34
24.00	8.41	8.41	7.20	0.00	0.00	0.69	1.18	0.00	0.00	0.29	0.78	0.00	1.11
25.00	8.40	8.40	7.20	0.00	0.00	0.64	3.20	0.00	0.00	0.07	0.15	0.00	0.38
26.00	8.40	8.40	7.21	0.00	0.00	0.35	1.34	0.00	0.00	0.71	1.11	0.00	0.00
27.00	8.41	8.41	7.20	0.00	0.00	0.42	2.47	0.00	0.00	0.42	0.78	0.00	0.00
28.00	8.40	8.40	7.21	0.00	0.00	0.16	3.66	0.00	0.68	1.22	0.48	0.00	0.19
29.00	8.40	8.40	7.20	0.00	0.00	0.57	0.26	0.00	0.71	0.31	0.00	0.00	0.24
30.00	8.41	8.41	7.20	0.00	0.00	0.13	1.97	0.00	1.88	0.45	0.37	0.00	1.32
31.00	8.40	8.40	7.21	0.00	0.00	0.69	2.64	0.00	0.00	0.41	1.15	0.00	1.41
32.00	8.40	8.40	7.20	0.00	0.00	0.64	4.62	0.00	0.00	1.10	4.57	0.00	0.94
33.00	8.41	8.41	7.21	0.00	0.00	0.67	1.28	0.00	1.74	0.78	2.23	0.08	0.68
34.00	8.40	8.40	7.20	0.00	0.00	0.33	1.22	0.00	3.10	0.89	2.30	0.14	0.07
35.00	8.40	8.40	7.21	0.00	0.00	0.05	0.00	0.00	0.29	1.02	1.27	0.05	0.57
36.00	8.41	8.41	7.20	0.00	0.00	0.00	0.00	0.00	2.84	0.89	1.41	0.00	0.21
37.00	8.40	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.85	1.32	0.00	1.04
38.00	8.40	8.40	7.21	0.00	0.00	0.00	0.01	0.00	0.75	0.98	3.40	0.00	0.78
39.00	8.40	8.40	7.20	0.00	0.00	0.00	0.02	0.00	0.08	0.54	2.25	0.00	0.68
40.00	8.41	8.41	7.21	0.00	0.00	0.00	3.85	0.00	0.85	0.53	3.51	0.45	1.97
41.00	8.40	8.40	7.20	0.00	0.00	0.00	1.81	0.00	0.00	0.28	0.45	0.05	0.07
42.00	8.40	8.40	7.20	0.00	0.00	0.00	3.51	0.00	1.01	0.00	5.71	0.00	3.47
43.00	8.41	8.41	7.21	0.00	0.00	0.00	0.00	0.00	1.31	0.00	5.43	0.00	4.42
44.00	8.40	8.40	7.20	0.00	0.00	0.00	3.56	0.00	0.04	0.00	1.19	1.18	1.17
45.00	8.40	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.33
46.00	8.41	8.41	7.20	0.00	0.00	0.00	0.00	0.00	0.99	0.78	0.27	0.00	0.79
47.00	8.40	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.54	3.57	0.00	1.78
48.00	8.40	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.24	5.42	0.00	2.01
49.00	8.41	8.41	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.26	5.35	0.00	2.11
50.00	8.40	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.24	5.45	0.00	2.13
51.00	8.40	8.40	7.20	0.00	0.00	0.00	2.25	0.00	0.00	2.14	5.41	0.00	2.17
52.00	8.41	8.41	7.21	0.00	0.00	0.00	5.99	0.00	0.00	2.96	5.38	0.00	1.11
53.00	8.40	8.40	7.20	0.00	0.00	0.00	1.54	0.00	0.38	1.17	0.87	0.00	0.78
54.00	8.40	8.40	7.20	0.00	0.00	0.13	4.02	0.00	0.00	0.42	1.06	0.00	0.33
55.00	8.41	8.41	7.21	0.00	0.00	0.26	0.35	0.00	0.00	0.00	0.00	0.87	0.28
56.00	8.40	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.13	0.49
57.00	8.40	8.40	7.21	0.00	0.00	0.72	1.83	0.00	0.00	0.00	0.88	1.74	0.74
58.00	8.40	8.40	7.20	0.00	0.00	0.87	0.00	0.00	0.00	0.15	1.07	1.08	0.95
59.00	8.41	8.41	7.20	0.00	0.00	0.31	0.00	0.00	0.00	0.49	0.07	1.81	0.09
60.00	8.40	8.40	7.21	0.00	0.00	0.00	4.63	0.00	0.00	0.00	0.00	2.26	0.91
61.00	8.40	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.86
62.00	8.41	8.41	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.71	1.08	0.58
