Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.098s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.54	7.44	0.00	0.00	0.00	0.00	0.05	0.00	0.38	0.00	0.00	0.49	0.09	0.37
3.00	9.60	7.50	0.00	0.00	0.00	0.00	0.27	0.26	0.38	0.00	0.00	2.31	0.02	0.66
4.00	9.60	7.50	0.27	0.05	0.00	0.00	0.97	0.21	0.40	0.07	0.00	1.88	0.00	0.00
5.00	9.60	7.50	0.25	0.00	0.12	0.00	1.00	0.00	0.00	0.00	0.24	0.00	0.24	0.00
6.00	9.61	7.50	0.02	0.00	0.54	1.02	0.35	0.00	0.18	0.05	0.73	0.00	0.07	0.00
7.00	9.60	7.50	0.46	0.00	0.21	0.93	0.93	0.00	0.09	0.12	0.00	0.00	0.00	0.00
8.00	9.60	7.50	0.00	0.00	0.64	0.47	0.41	0.00	0.00	0.19	0.19	0.99	0.00	0.28
9.00	9.60	7.50	0.49	0.00	0.42	2.01	0.00	0.00	0.39	0.00	0.26	0.66	0.15	0.33
10.00	9.60	7.49	0.99	0.00	0.45	2.17	0.00	0.00	0.47	0.05	0.26	0.42	0.15	0.19
11.00	9.61	7.50	0.54	0.00	0.33	0.49	0.00	0.13	0.00	0.05	0.84	1.04	0.00	0.48
12.00	9.60	7.50	0.09	0.00	0.14	0.71	0.00	0.09	0.00	0.27	0.41	0.34	0.00	0.14
