Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	7.16	6.89	0.00	0.74	2.03	0.00	0.40	0.00	0.00	0.00
3.00	7.50	7.20	6.90	0.45	0.79	1.65	0.00	0.33	1.12	0.00	0.00
4.00	7.50	7.21	6.90	0.00	0.54	1.64	0.00	0.14	0.00	0.00	0.00
5.00	7.50	7.20	6.90	0.21	0.82	1.68	0.00	0.37	0.00	0.05	0.00
6.00	7.50	7.21	6.90	0.40	1.93	0.99	0.31	0.26	0.00	0.20	0.00
7.00	7.50	7.20	6.90	0.00	0.24	2.28	1.61	0.00	0.00	0.04	0.00
8.00	7.50	7.20	6.90	0.19	1.52	1.99	0.44	0.58	0.54	0.26	0.00
9.00	7.50	7.21	6.90	0.66	0.00	2.73	0.37	0.05	2.36	0.00	0.02
10.00	7.49	7.20	6.90	0.32	0.00	1.93	0.24	0.07	0.00	0.00	0.00
11.00	7.50	7.21	6.90	0.47	1.07	1.55	0.33	0.00	0.49	0.00	0.00
12.00	7.50	7.20	6.90	0.71	1.27	0.31	0.19	0.00	1.60	0.00	0.00
13.00	7.50	7.20	6.90	0.05	1.58	2.40	0.28	0.00	1.18	0.00	0.00
14.00	7.50	7.21	6.90	0.06	0.00	2.97	0.59	0.00	0.69	0.00	0.00
15.00	7.50	7.20	6.90	0.42	0.16	1.77	1.05	0.01	0.00	0.00	0.00
16.00	7.50	7.21	6.90	0.02	0.92	1.75	0.35	0.75	0.00	0.00	0.00
17.00	7.50	7.20	6.89	0.00	0.01	1.14	0.72	0.66	0.00	0.00	0.00
18.00	7.50	7.21	6.90	0.00	1.31	1.41	0.24	0.47	2.83	0.00	0.00
19.00	7.49	7.20	6.90	0.11	0.05	0.00	0.20	0.33	0.67	0.00	0.00
20.00	7.50	7.20	6.90	2.08	0.08	0.99	0.05	0.00	0.60	0.00	0.00
21.00	7.50	7.21	6.90	2.16	0.52	1.68	0.00	0.00	0.08	0.00	0.01
22.00	7.50	7.20	6.90	0.64	0.01	2.40	0.14	0.00	1.21	0.00	0.00
23.00	7.50	7.21	6.90	0.00	0.06	2.59	2.19	0.00	0.01	0.00	0.00
24.00	7.50	7.20	6.90	1.45	2.40	3.40	0.04	0.00	2.84	0.00	0.29
25.00	7.50	7.20	6.90	0.49	0.00	1.68	1.22	0.00	0.07	0.00	0.00
26.00	7.50	7.21	6.90	0.45	1.60	1.84	0.92	0.67	0.52	0.00	0.00
27.00	7.50	7.20	6.90	0.82	0.00	1.27	0.00	0.42	0.39	0.00	0.88
28.00	7.49	7.21	6.90	0.00	2.04	2.48	1.24	0.82	0.00	0.00	0.00
29.00	7.50	7.20	6.90	0.01	2.17	0.00	2.56	0.27	1.07	0.00	0.00
30.00	7.50	7.20	6.90	1.72	0.32	0.00	0.98	0.00	0.52	0.06	0.02
31.00	7.50	7.21	6.90	1.98	5.13	0.00	1.15	0.00	0.40	0.31	0.00
32.00	7.50	7.20	6.90	0.31	2.50	0.00	2.05	0.00	0.00	0.00	0.00
33.00	7.50	7.21	6.90	5.02	5.70	1.18	1.07	0.00	4.88	0.00	0.00
34.00	7.50	7.20	6.89	0.16	1.28	1.92	0.21	0.00	2.27	0.00	1.02
35.00	7.50	7.21	6.90	1.70	6.12	0.00	0.86	0.00	1.22	4.69	0.00
36.00	7.50	7.20	6.90	1.32	5.70	0.00	3.97	0.00	4.79	4.50	0.00
37.00	7.49	7.20	6.90	6.30	5.70	0.00	5.41	0.00	4.80	4.50	0.00
38.00	7.50	7.21	6.90	6.30	5.70	0.00	5.39	0.00	4.80	4.50	0.00
