Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	5.99	5.98	0.58	1.13	0.00	0.00	1.21	0.44	0.72	0.49	0.00
3.00	8.40	6.01	6.01	2.60	0.67	0.00	0.49	0.94	2.84	0.28	0.35	0.57
4.00	8.40	5.99	5.99	0.67	0.24	0.00	0.14	0.54	0.09	2.34	0.33	0.54
5.00	8.41	6.01	6.01	0.87	0.00	0.00	0.09	1.54	1.33	1.85	0.49	0.58
6.00	8.40	5.99	5.99	0.77	0.84	0.45	0.45	1.11	0.00	2.66	0.09	1.12
7.00	8.40	6.01	6.01	1.27	0.26	0.35	0.48	0.79	1.24	0.00	0.40	0.61
8.00	8.41	5.99	5.99	1.81	0.61	0.18	0.49	1.15	0.00	0.00	0.33	1.05
9.00	8.40	6.01	6.01	0.00	0.75	0.00	0.16	0.64	0.00	0.00	0.26	1.28
10.00	8.40	5.99	5.99	2.38	1.00	0.00	0.39	0.24	0.00	1.18	0.12	0.71
11.00	8.41	6.01	6.01	0.00	0.02	0.00	0.52	0.24	0.00	0.64	0.48	0.64
12.00	8.40	5.99	5.99	0.49	0.00	0.00	0.78	1.06	0.00	0.38	0.35	0.54
13.00	8.40	6.01	6.01	1.35	0.00	0.00	0.57	1.27	0.00	1.14	0.45	0.78
14.00	8.41	5.99	5.99	0.00	0.00	0.00	0.78	1.10	1.48	0.00	0.98	1.11
15.00	8.40	6.01	6.01	0.00	1.33	0.00	0.87	0.97	1.52	0.00	0.28	1.11
16.00	8.40	5.99	5.99	0.00	1.22	0.00	1.11	0.16	0.00	0.99	0.47	0.91
17.00	8.41	6.01	6.01	2.07	0.58	0.01	0.80	0.19	0.00	0.42	0.16	0.54
18.00	8.40	5.99	5.99	1.45	0.31	0.00	0.45	0.31	0.00	0.29	0.16	0.88
19.00	8.40	6.01	6.01	1.28	1.42	0.00	0.41	0.00	1.20	1.45	0.37	0.71
20.00	8.40	5.99	5.99	1.01	0.73	0.00	0.39	0.86	0.51	1.11	0.05	0.61
21.00	8.41	6.01	6.01	0.49	0.80	0.34	0.28	0.84	0.00	1.07	0.00	0.57
22.00	8.40	5.99	5.99	0.00	1.40	0.19	0.00	0.15	0.00	0.87	0.01	2.08
23.00	8.40	6.01	6.01	2.21	1.25	0.00	1.74	0.00	0.32	0.46	0.00	2.77
24.00	8.41	5.99	5.99	2.63	1.54	0.00	0.21	0.00	2.71	0.48	0.69	0.94
