Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.110s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.94	7.49	0.49	0.00	0.32	0.16	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.15	0.54	0.00
3.00	9.00	7.50	2.28	0.19	1.50	0.02	0.00	0.00	0.46	0.00	0.91	0.00	0.34	0.00	0.31	0.33
4.00	9.00	7.50	0.00	0.00	1.15	0.00	0.42	0.00	0.86	0.00	1.31	0.00	0.09	0.27	0.12	0.27
5.00	9.01	7.50	1.53	0.38	1.26	0.00	0.48	0.00	0.32	0.00	0.21	0.48	0.49	0.55	0.00	0.09
6.00	9.00	7.50	0.00	0.00	1.17	0.00	0.11	0.00	0.71	0.00	0.00	0.00	0.49	1.58	0.00	0.47
7.00	9.00	7.50	0.37	0.13	2.71	0.00	0.32	0.29	0.84	0.00	0.00	0.01	0.00	1.80	2.81	0.05
8.00	9.00	7.50	0.00	0.00	0.00	0.40	0.00	0.00	0.14	0.00	1.80	0.00	0.00	0.00	1.65	0.35
9.00	9.01	7.50	0.00	0.00	0.74	0.21	0.19	0.00	0.52	0.00	0.00	0.00	0.00	0.00	3.26	0.71
10.00	9.00	7.49	0.00	0.00	1.78	0.09	0.00	0.00	0.82	0.00	1.25	0.00	0.00	0.00	0.00	0.09
11.00	9.00	7.50	0.00	0.00	1.52	0.22	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.49	0.00
12.00	9.00	7.50	0.07	0.00	1.86	0.00	0.31	0.00	1.10	0.00	0.00	0.75	0.00	0.00	0.31	0.14
13.00	9.01	7.50	1.51	0.19	2.34	0.00	1.52	0.00	0.47	0.00	1.45	0.42	0.00	1.45	1.51	0.33
14.00	9.00	7.50	0.00	0.00	0.00	0.00	0.15	0.14	0.57	0.00	0.00	0.00	0.00	0.37	0.19	0.16
15.00	9.00	7.50	0.00	0.00	2.13	0.00	0.02	0.00	1.06	0.00	0.00	0.00	0.00	0.34	0.49	0.16
16.00	9.00	7.50	0.31	0.00	3.25	0.37	0.00	0.00	0.16	0.00	0.00	0.00	2.05	0.99	0.39	0.02
17.00	9.01	7.50	0.00	0.00	0.47	0.00	0.38	0.00	1.83	0.00	0.00	0.00	0.12	0.00	1.21	0.05
18.00	9.00	7.50	0.00	0.00	1.38	0.00	1.80	0.00	0.24	0.00	0.00	0.00	0.71	1.05	0.00	0.19
19.00	9.00	7.49	0.72	0.13	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.82	0.00	2.19	0.26
