Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.987s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.38	8.09	0.28	0.00	0.02	0.00	0.02	0.00	0.00	1.52	0.00
3.00	8.40	8.10	0.37	0.00	0.60	0.15	1.27	0.00	0.00	0.60	0.00
4.00	8.40	8.10	0.21	0.00	0.31	1.34	0.11	0.00	0.00	1.33	0.02
5.00	8.41	8.10	0.18	0.08	0.00	0.20	0.67	0.00	0.00	0.32	0.24
6.00	8.40	8.10	0.33	2.41	0.00	0.07	2.18	0.00	0.00	0.95	0.00
7.00	8.40	8.10	1.30	0.05	0.00	1.66	0.02	0.00	0.00	0.26	0.00
8.00	8.41	8.09	1.54	0.00	0.00	0.00	0.94	0.00	0.00	1.01	2.56
9.00	8.40	8.10	1.97	0.99	0.55	1.55	0.42	0.00	0.00	0.07	0.08
10.00	8.40	8.10	0.00	1.06	1.58	0.86	2.03	0.00	0.00	1.35	0.00
11.00	8.41	8.10	0.00	1.15	0.65	0.16	3.24	0.00	0.00	0.07	1.20
12.00	8.40	8.10	1.17	0.88	0.81	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.40	8.10	0.54	0.49	1.07	0.00	0.39	0.00	0.00	2.04	0.00
14.00	8.41	8.09	0.00	0.73	0.21	1.25	3.01	0.00	0.00	0.66	0.00
15.00	8.40	8.10	1.55	0.31	0.00	0.82	3.31	0.00	0.00	1.21	0.00
16.00	8.40	8.10	0.38	0.00	0.00	3.58	1.83	0.00	0.00	5.06	2.45
17.00	8.41	8.10	0.00	7.08	0.00	5.70	2.43	0.00	0.00	5.09	3.90
18.00	8.40	8.10	0.00	7.20	0.00	5.70	2.34	0.00	0.00	5.11	3.90
19.00	8.40	8.10	0.00	7.20	0.00	5.70	2.47	0.00	0.00	5.10	3.91
20.00	8.40	8.09	0.00	7.21	0.00	5.69	2.39	0.00	0.00	5.10	3.89
21.00	8.41	8.10	0.00	7.21	0.00	5.70	2.41	0.00	0.00	5.10	3.91
22.00	8.40	8.10	0.00	7.20	0.00	5.71	2.45	0.00	0.00	5.10	3.90
23.00	8.40	8.10	0.00	7.20	0.00	5.70	2.25	0.00	0.00	5.10	3.90
24.00	8.41	8.10	0.00	7.21	0.00	5.70	2.38	0.00	0.00	5.10	3.90
25.00	8.40	8.10	0.00	7.20	0.00	5.70	2.50	0.00	0.00	5.10	3.91
26.00	8.40	8.09	0.00	7.21	0.00	5.70	2.44	0.00	0.00	5.10	3.90
27.00	8.41	8.10	0.00	7.20	0.00	5.70	2.28	0.00	0.00	5.11	3.90
28.00	8.40	8.10	0.00	7.21	0.00	5.70	2.36	0.00	0.00	5.10	3.90
29.00	8.40	8.10	0.00	7.20	0.00	5.70	2.41	0.00	0.00	5.10	3.90
30.00	8.41	8.10	0.00	7.20	0.00	5.70	2.45	0.00	0.00	5.10	3.91
31.00	8.40	8.10	0.00	7.21	0.00	5.70	2.45	0.00	0.00	5.10	3.90
32.00	8.40	8.10	0.00	7.20	0.00	5.70	2.36	0.00	0.00	5.10	3.90
33.00	8.41	8.09	0.00	7.21	0.00	5.70	2.43	0.00	0.00	5.10	3.90
34.00	8.40	8.10	0.00	7.20	0.00	5.70	2.33	0.00	0.00	5.10	3.90
35.00	8.40	8.10	0.00	7.20	0.00	5.70	2.56	0.00	0.00	5.10	3.90
36.00	8.41	8.10	0.00	7.21	0.00	5.70	2.25	0.00	0.00	5.10	3.91
37.00	8.40	8.10	0.00	7.20	0.00	5.70	2.32	0.00	0.00	5.10	3.90
38.00	8.40	8.10	0.00	7.20	0.00	5.70	2.38	0.00	0.00	5.11	3.90
39.00	8.40	8.09	0.00	7.21	0.00	5.70	2.31	0.00	0.00	5.09	3.90
