Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.172s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.17	6.89	0.00	0.78	0.00	0.11	0.44	0.07	0.95	0.00	0.00	1.04	0.00
3.00	7.50	7.20	6.90	0.00	2.27	0.00	1.95	0.00	0.24	0.06	0.00	0.00	1.00	0.00
4.00	7.50	7.21	6.90	0.60	0.00	0.00	0.75	0.31	0.14	0.00	0.52	0.00	1.75	0.71
5.00	7.50	7.20	6.90	0.00	0.49	0.21	0.66	0.11	0.00	0.00	0.33	0.35	0.00	0.73
6.00	7.50	7.21	6.90	1.48	1.33	0.09	2.46	0.00	0.54	1.35	0.07	0.26	1.64	0.38
7.00	7.50	7.20	6.90	0.00	1.31	0.35	1.87	0.99	0.00	1.55	0.00	0.54	0.00	0.58
8.00	7.50	7.20	6.90	0.00	0.00	0.26	2.38	0.00	0.53	1.33	0.58	0.40	1.87	0.01
9.00	7.50	7.21	6.90	1.00	0.00	0.32	0.18	0.00	0.00	0.00	1.08	0.16	0.05	0.85
10.00	7.49	7.20	6.90	0.00	0.04	0.19	0.00	2.64	0.00	0.00	0.40	0.40	0.00	0.66
11.00	7.50	7.21	6.90	0.00	1.39	0.00	0.00	0.00	0.00	0.05	0.59	0.04	0.00	0.35
12.00	7.50	7.20	6.90	0.00	1.12	0.00	0.00	0.07	0.00	0.08	1.32	0.00	1.14	0.02
13.00	7.50	7.20	6.90	1.25	0.00	0.22	0.00	0.15	0.12	0.00	0.21	0.00	1.41	0.00
14.00	7.50	7.21	6.90	1.78	0.00	0.07	0.00	0.00	0.38	2.19	0.67	0.29	0.85	0.00
15.00	7.50	7.20	6.90	0.00	1.92	0.00	0.00	0.07	0.00	0.33	0.84	0.00	0.79	0.00
16.00	7.50	7.21	6.90	0.00	0.51	0.01	0.00	0.93	0.00	1.47	0.64	0.29	0.40	0.00
17.00	7.50	7.20	6.89	0.99	1.86	0.20	0.00	0.02	1.31	0.02	0.40	0.00	3.07	0.00
18.00	7.50	7.21	6.90	0.00	0.99	0.37	1.37	0.00	2.74	3.42	1.40	0.00	2.14	0.62
19.00	7.49	7.20	6.90	0.00	0.00	0.51	0.00	1.15	0.00	1.31	1.46	0.75	0.44	1.34
20.00	7.50	7.20	6.90	0.85	0.00	0.00	1.31	0.00	0.00	1.11	0.16	1.18	0.07	1.61
21.00	7.50	7.21	6.90	2.19	0.00	0.27	0.00	2.01	0.49	0.61	1.81	0.66	3.91	0.35
22.00	7.50	7.20	6.90	0.75	2.96	0.98	0.00	0.00	0.00	2.58	0.41	0.40	2.97	1.83
23.00	7.50	7.21	6.90	1.59	2.71	0.00	0.00	0.00	0.57	1.54	0.00	0.02	0.68	0.97
24.00	7.50	7.20	6.90	0.00	0.51	0.00	0.00	1.24	0.06	1.44	0.00	0.37	0.87	1.04
25.00	7.50	7.20	6.90	0.00	0.61	0.00	2.57	1.60	0.00	0.22	0.00	0.75	0.49	0.82
26.00	7.50	7.21	6.90	0.00	1.50	1.74	0.00	2.68	0.15	1.18	1.12	0.57	2.57	1.57
27.00	7.50	7.20	6.90	0.00	0.60	0.49	0.00	1.32	0.37	1.46	0.00	1.11	2.00	0.00
28.00	7.49	7.21	6.90	0.49	1.20	0.81	0.49	0.00	0.00	0.00	0.00	1.31	0.00	1.55
29.00	7.50	7.20	6.90	0.00	1.07	0.00	1.70	0.00	0.91	4.91	0.00	0.75	0.42	1.02
30.00	7.50	7.20	6.90	2.45	0.00	0.00	0.99	0.99	0.15	1.01	1.21	1.25	0.41	1.34
31.00	7.50	7.21	6.90	0.49	1.87	1.86	0.99	0.35	1.35	1.48	0.99	0.61	0.61	1.41
32.00	7.50	7.20	6.90	3.00	1.44	0.32	0.49	0.99	0.00	0.00	2.30	0.64	0.15	0.38
33.00	7.50	7.21	6.90	1.53	0.49	0.49	0.00	0.28	0.87	1.57	1.31	0.99	2.07	1.08
34.00	7.50	7.20	6.89	1.65	1.93	0.27	0.00	1.52	0.00	1.86	0.95	0.94	0.04	1.11
35.00	7.50	7.21	6.90	0.00	2.90	0.01	1.41	0.00	0.44	1.45	1.45	0.49	1.07	1.17
36.00	7.50	7.20	6.90	0.99	0.33	1.75	0.00	1.83	1.01	0.49	1.48	1.13	2.41	0.80
37.00	7.49	7.20	6.90	0.00	1.15	0.13	2.34	0.99	0.40	0.07	2.67	0.89	0.57	0.00
38.00	7.50	7.21	6.90	0.00	0.62	0.02	0.00	0.00	0.00	0.05	0.49	0.97	1.47	0.00
39.00	7.50	7.20	6.90	0.00	0.00	2.04	0.00	0.35	0.00	1.33	0.00	0.87	1.42	0.00
40.00	7.50	7.21	6.90	0.00	1.80	0.64	0.00	0.39	0.86	0.78	1.38	0.00	0.94	0.74
41.00	7.50	7.20	6.90	0.00	1.85	1.70	0.00	0.00	0.00	2.63	1.24	0.00	0.45	0.94
42.00	7.50	7.20	6.90	0.00	0.33	0.40	0.00	1.31	1.45	1.35	1.54	0.21	1.22	0.73
43.00	7.50	7.21	6.90	0.00	0.51	0.99	1.68	0.00	0.00	0.16	1.37	0.16	0.57	0.82
44.00	7.50	7.20	6.90	0.00	0.51	0.07	1.22	0.46	0.00	0.99	0.00	0.49	1.87	1.06
45.00	7.50	7.21	6.90	1.64	0.00	0.53	0.00	0.01	0.00	0.32	2.73	0.54	0.64	0.31
46.00	7.49	7.20	6.90	0.40	2.10	2.12	1.94	0.49	0.00	2.20	2.12	1.13	0.52	0.48
47.00	7.50	7.21	6.90	1.58	0.37	0.00	0.00	0.00	0.00	0.95	0.00	0.45	0.59	0.66
48.00	7.50	7.20	6.90	0.28	0.00	0.22	0.00	0.00	0.00	0.00	1.77	0.52	0.44	0.09
49.00	7.50	7.20	6.90	0.00	0.81	0.66	0.00	1.31	0.59	0.85	0.40	0.40	1.91	1.31
50.00	7.50	7.21	6.89	2.73	0.13	5.02	0.99	0.48	0.00	1.10	0.49	0.00	0.39	0.88
51.00	7.50	7.20	6.90	1.44	0.79	0.49	1.24	0.54	0.00	1.57	2.99	0.38	4.27	0.05
52.00	7.50	7.21	6.90	1.46	0.00	0.07	3.36	0.00	0.22	0.00	2.80	0.77	1.48	1.19
53.00	7.50	7.20	6.90	3.14	0.99	0.51	0.00	2.06	0.00	0.00	2.53	1.58	2.67	1.65
54.00	7.50	7.20	6.90	0.62	3.31	0.00	0.99	1.02	0.00	0.00	1.45	0.24	1.61	1.08
55.00	7.49	7.21	6.90	0.95	1.80	0.94	1.34	0.40	1.70	3.39	2.99	0.16	2.84	0.21
56.00	7.50	7.20	6.90	0.40	0.27	0.00	0.00	1.22	0.07	2.56	0.05	0.01	1.42	0.14
57.00	7.50	7.21	6.90	0.35	0.00	1.13	0.49	0.00	0.00	1.75	2.33	0.59	0.21	1.04
