Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.954s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.85	6.88	5.70	0.00	0.16	0.00	1.13	2.06	0.00	1.32
3.00	6.90	6.90	5.70	0.00	0.00	0.00	3.51	0.74	1.34	0.58
4.00	6.90	6.90	5.70	0.00	0.79	0.00	0.44	0.00	2.43	0.62
5.00	6.90	6.90	5.70	0.00	0.00	0.00	1.90	0.00	1.55	0.79
6.00	6.90	6.90	5.70	0.00	0.49	0.00	2.45	0.08	0.01	1.18
7.00	6.90	6.90	5.70	0.00	0.00	0.00	3.89	0.00	1.61	0.20
8.00	6.90	6.90	5.70	0.00	1.71	0.00	4.37	0.00	0.00	2.72
9.00	6.90	6.90	5.70	0.00	3.78	0.00	4.63	0.00	0.00	0.37
10.00	6.90	6.90	5.70	0.00	4.02	0.00	5.26	0.00	0.00	0.24
11.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
12.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
13.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
14.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
15.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
16.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
17.00	6.89	6.89	5.70	0.00	5.11	0.00	5.10	0.00	0.00	0.00
18.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
19.00	6.90	6.90	5.70	0.00	5.10	0.00	5.11	0.00	0.00	0.00
20.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
21.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
22.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
23.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
24.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
25.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
26.00	6.90	6.90	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
