Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.116s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
88.00	8.40	0.45	0.00	0.12	0.00	0.26	0.00	0.39	0.35	0.00	1.87	0.94	0.00
89.00	8.40	3.34	2.36	0.00	1.25	0.33	0.22	1.24	0.38	0.00	2.13	0.89	0.49
90.00	8.41	3.27	1.60	0.09	0.00	0.00	0.07	0.28	0.28	0.00	2.50	0.49	0.00
91.00	8.40	0.00	2.66	0.28	0.00	0.66	0.00	0.00	0.00	0.00	2.34	0.60	0.15
92.00	8.40	0.13	0.00	0.44	2.17	0.07	0.00	0.04	0.00	0.00	0.04	0.35	1.48
93.00	8.41	1.60	1.71	0.09	2.99	0.00	0.00	1.28	0.53	0.00	2.99	0.62	0.07
94.00	8.40	1.66	0.16	0.24	1.14	0.00	0.00	0.09	0.68	0.00	4.06	1.11	0.64
95.00	8.40	3.29	3.72	0.66	1.42	0.00	0.09	0.00	0.51	1.39	0.09	0.87	0.04
96.00	8.40	0.84	1.80	0.54	1.07	0.00	0.00	0.00	0.16	0.00	3.63	0.61	0.85
97.00	8.41	2.37	0.49	0.51	2.78	0.00	0.00	0.00	1.47	0.00	4.24	1.37	1.90
98.00	8.40	0.00	0.00	0.06	2.04	0.00	0.00	0.13	0.54	0.00	2.01	0.33	0.00
99.00	8.40	1.40	1.83	0.09	0.78	0.00	0.00	0.66	0.00	0.00	0.00	1.66	0.52
100.00	8.41	0.47	2.41	0.27	0.00	0.53	0.07	0.01	0.00	0.00	0.00	0.71	0.41
101.00	8.40	0.20	0.00	0.26	1.51	0.00	0.00	0.00	0.02	0.00	4.25	0.92	0.60
102.00	8.40	1.51	2.12	0.14	0.60	0.00	0.08	0.00	0.21	0.48	3.03	0.42	1.08
103.00	8.41	0.02	1.97	0.22	0.06	0.00	0.00	0.00	0.52	0.00	0.00	0.24	0.19
104.00	8.40	0.69	0.00	0.11	2.04	0.40	0.00	0.13	0.05	0.01	0.00	0.45	0.15
105.00	8.40	1.19	1.05	0.33	0.00	0.16	0.02	0.40	0.04	0.99	2.71	0.18	0.08
106.00	8.41	1.73	1.51	0.74	0.86	0.18	0.05	0.35	0.35	0.42	2.40	0.32	0.53
107.00	8.40	0.00	0.00	0.14	0.00	0.35	0.00	0.01	0.22	0.00	1.00	0.62	0.00
108.00	8.40	0.00	4.44	0.04	0.00	0.00	0.00	0.09	0.14	0.00	1.18	1.45	0.00
109.00	8.41	2.54	2.26	0.16	0.71	0.00	0.00	0.00	0.52	0.00	0.20	0.32	0.00
110.00	8.40	0.61	2.54	0.00	5.20	0.00	0.00	0.00	0.11	0.34	0.00	0.84	0.11
111.00	8.40	0.00	2.90	0.07	0.08	0.47	0.00	0.25	0.00	0.00	1.41	0.26	0.00
112.00	8.41	0.00	1.01	0.25	2.65	0.35	0.00	0.05	0.00	0.00	0.00	0.00	1.50
113.00	8.40	1.05	1.41	0.19	0.00	0.00	0.05	0.35	0.00	0.00	2.76	0.64	0.00
114.00	8.40	1.57	1.38	0.00	0.47	0.48	0.00	0.38	0.00	0.00	1.64	0.33	0.99
115.00	8.40	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.71	0.00	1.93	0.02	0.27
116.00	8.41	0.00	2.26	0.00	1.52	0.20	0.00	0.00	0.05	0.00	0.00	0.49	0.14
117.00	8.40	1.87	1.86	0.00	3.63	0.00	0.00	0.01	0.21	0.00	2.36	0.37	2.87
118.00	8.40	0.00	1.73	0.19	2.52	0.00	0.00	0.20	0.71	0.00	0.46	2.25	0.32
119.00	8.41	3.40	1.98	0.75	3.96	0.40	0.12	0.28	0.31	0.55	1.48	1.11	2.60
10.2.1.2	8.56	8.06
10.1.1.2	1.22	144858.94
10.1.1.3	1.45	218991.32
10.1.1.4	0.24	568592.79
10.1.1.5	1.24	123164.69
10.1.1.6	0.17	572841.06
10.1.1.7	0.03	1149100.99
10.1.1.8	0.29	508412.97
10.1.1.9	0.26	652346.91
10.1.1.10	0.11	489173.29
10.1.1.11	1.64	70592.82
10.1.1.12	0.56	543884.87
10.1.1.13	0.55	503249.70
