Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.140s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	8.08	6.85	2.00	0.91	0.00	0.00	0.07	0.00	0.00	0.00	0.82	0.35	0.31	0.60
3.00	9.60	8.10	6.90	1.47	0.98	0.00	1.70	0.05	0.31	0.00	0.82	0.05	0.25	0.46	1.52
4.00	9.60	8.10	6.90	1.91	0.41	1.39	0.18	0.33	1.86	0.00	0.00	0.00	0.00	1.08	0.00
5.00	9.60	8.10	6.90	2.13	0.00	0.19	0.00	0.14	1.66	0.00	0.07	0.61	0.00	0.00	1.34
6.00	9.61	8.10	6.90	1.73	0.19	1.46	2.11	0.00	0.38	1.08	0.07	0.55	0.00	1.06	1.45
7.00	9.60	8.10	6.90	1.81	0.28	0.00	0.41	0.41	0.00	0.49	0.49	0.00	0.16	0.93	0.00
8.00	9.60	8.09	6.90	2.24	0.68	0.00	0.00	0.19	1.24	0.00	0.00	0.00	0.67	1.81	2.31
9.00	9.60	8.10	6.90	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.04	0.44	0.15	1.25
10.00	9.60	8.10	6.90	1.93	0.01	0.00	1.33	0.16	0.13	0.01	0.02	1.37	0.09	0.85	0.40
11.00	9.61	8.10	6.90	1.67	0.35	0.86	0.09	0.75	0.49	0.00	0.00	0.66	0.00	0.00	0.07
12.00	9.60	8.10	6.90	1.25	0.61	0.59	1.30	0.25	2.00	0.00	0.00	0.08	0.32	0.00	0.02
13.00	9.60	8.10	6.90	1.51	0.66	0.00	0.00	0.35	0.00	0.31	0.00	0.12	0.40	0.00	0.01
14.00	9.60	8.09	6.90	1.70	0.07	0.07	0.00	0.28	0.00	1.32	1.13	0.25	0.00	0.00	1.33
15.00	9.61	8.10	6.90	1.70	1.07	0.14	0.00	0.09	0.00	0.00	0.14	1.38	0.02	0.49	2.45
16.00	9.60	8.10	6.90	0.64	0.21	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.35	0.00	0.42
17.00	9.60	8.10	6.89	2.68	0.35	0.82	0.00	0.00	0.00	1.90	0.00	0.00	0.05	0.00	0.04
18.00	9.60	8.10	6.90	1.41	1.34	0.00	2.00	0.00	0.00	0.75	0.05	0.49	0.00	0.00	0.00
19.00	9.60	8.10	6.90	1.83	1.45	0.00	1.38	0.00	0.60	0.00	0.49	0.00	0.00	0.00	0.08
20.00	9.61	8.09	6.90	2.56	0.00	0.00	1.30	0.94	1.53	0.00	0.00	1.41	0.00	0.00	0.00
21.00	9.60	8.10	6.90	2.66	2.46	0.00	0.16	0.87	0.00	0.99	0.00	1.85	0.00	0.75	0.00
22.00	9.60	8.10	6.90	2.07	0.07	0.19	0.29	0.31	0.49	0.07	0.00	1.32	0.00	0.00	0.00
23.00	9.60	8.10	6.90	1.70	2.43	0.88	2.60	0.48	0.00	1.32	1.00	0.00	0.16	0.00	2.67
24.00	9.61	8.10	6.90	1.91	0.00	0.33	0.00	0.35	2.38	0.00	1.38	0.00	1.08	0.00	0.09
25.00	9.60	8.10	6.90	1.79	0.00	0.42	0.13	0.26	0.00	0.00	0.18	0.00	0.42	0.00	2.25
26.00	9.60	8.09	6.90	1.51	0.49	0.00	0.04	0.24	0.00	0.00	0.15	0.00	0.00	2.91	0.98
27.00	9.60	8.10	6.90	2.36	1.37	0.16	0.00	0.00	1.77	0.00	0.52	0.74	0.16	0.00	1.87
28.00	9.60	8.10	6.90	2.07	0.21	0.46	0.48	0.04	0.01	0.00	0.00	0.49	0.25	3.31	0.85
29.00	9.61	8.10	6.90	1.34	0.75	0.61	0.00	0.19	0.00	0.13	0.19	0.00	0.05	0.00	0.00
30.00	9.60	8.10	6.90	1.34	1.54	0.21	0.00	0.02	0.00	0.05	0.00	0.00	0.47	0.00	0.27
31.00	9.60	8.10	6.90	1.55	0.00	0.57	0.00	0.00	1.35	0.67	0.28	0.00	0.24	1.84	0.40
