Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.137s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.49	6.89	0.27	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.68	0.14
3.00	7.50	7.50	6.90	0.00	1.83	0.00	4.86	2.72	0.00	0.48	0.00	0.12	0.00	0.00	0.00	1.65	1.12
4.00	7.50	7.50	6.90	3.00	0.07	0.00	0.00	0.00	0.00	0.02	0.00	0.87	0.00	0.00	0.05	0.87	0.16
5.00	7.50	7.50	6.90	0.89	0.00	0.00	0.00	0.00	0.00	2.43	0.00	1.17	0.00	0.34	0.16	0.74	0.61
6.00	7.50	7.50	6.90	0.52	0.00	0.00	2.48	0.00	0.00	3.53	0.00	0.04	0.00	0.00	0.46	1.13	0.47
7.00	7.50	7.50	6.90	1.57	0.00	0.00	3.59	0.99	0.00	0.72	0.00	0.37	0.00	1.37	0.00	0.64	0.58
8.00	7.50	7.50	6.90	1.33	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	1.01	0.19
9.00	7.50	7.50	6.90	0.00	0.00	0.00	1.01	0.00	0.00	3.45	0.00	0.78	0.00	1.13	0.00	1.21	0.48
10.00	7.49	7.49	6.90	0.49	0.38	0.00	1.33	0.05	0.00	0.80	0.00	0.24	0.00	0.00	0.00	1.01	0.66
11.00	7.50	7.50	6.90	0.35	0.49	0.00	0.00	0.00	0.00	0.49	0.00	0.80	0.00	0.00	0.00	0.80	0.33
12.00	7.50	7.50	6.90	2.41	2.06	0.00	0.89	0.00	0.00	1.25	0.00	1.87	0.00	0.00	0.00	0.97	0.42
13.00	7.50	7.50	6.90	3.10	1.59	0.00	3.74	0.00	0.00	2.87	0.00	0.00	0.00	0.74	0.00	1.32	1.00
14.00	7.50	7.50	6.90	1.44	0.00	0.00	0.51	0.00	0.00	4.20	0.00	0.21	0.00	0.19	0.00	1.44	0.79
15.00	7.50	7.50	6.90	0.73	0.00	0.00	0.00	0.33	0.00	1.85	0.00	0.19	0.00	0.48	0.00	1.45	0.84
16.00	7.50	7.50	6.90	0.73	0.00	0.00	1.58	0.00	0.00	1.74	0.00	0.00	0.00	1.30	0.24	0.66	0.61
17.00	7.50	7.50	6.89	1.47	2.24	0.00	0.00	0.00	0.00	1.88	0.00	1.79	0.00	0.29	0.31	1.28	0.72
18.00	7.50	7.50	6.90	2.60	1.30	0.00	0.00	2.78	0.00	0.01	0.00	0.00	0.00	0.00	0.38	1.77	0.54
19.00	7.49	7.49	6.90	2.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.49	0.00	0.00	0.24	1.78	0.81
20.00	7.50	7.50	6.90	0.00	0.00	0.00	3.82	0.00	0.00	1.84	0.00	1.39	0.00	0.18	0.59	1.83	0.34
21.00	7.50	7.50	6.90	0.07	0.00	0.00	2.73	0.71	0.00	2.44	0.00	2.44	0.00	0.00	0.21	1.44	0.86
22.00	7.50	7.50	6.90	0.86	1.65	0.00	0.34	1.08	0.00	0.00	0.00	2.94	0.00	1.11	0.21	1.08	0.82
23.00	7.50	7.50	6.90	0.00	0.00	0.00	0.02	0.00	0.00	1.54	0.00	0.51	0.00	0.00	0.00	0.82	0.93
24.00	7.50	7.50	6.90	0.00	0.00	0.00	1.71	1.37	0.00	1.79	0.00	1.32	0.00	0.52	0.32	1.78	0.31
25.00	7.50	7.50	6.90	0.00	0.26	0.00	0.00	1.79	0.00	0.00	0.00	0.61	0.00	0.69	0.66	0.78	0.45
