Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.090s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	6.88	0.28	0.00	0.07	0.00	0.00	1.20	0.00	0.00	0.82	0.33	1.17	0.00	0.00	0.00	0.14	0.00	0.00
3.00	7.80	6.90	0.61	0.00	1.48	2.18	0.00	0.49	0.00	0.00	0.12	0.00	0.00	0.26	0.00	0.00	0.66	0.00	0.00
4.00	7.81	6.90	0.01	0.49	1.51	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.12	0.52	0.00	0.00
5.00	7.80	6.90	0.00	0.52	0.98	0.00	0.00	0.12	0.00	0.00	0.00	0.05	0.00	0.85	0.20	0.07	0.31	0.00	0.00
6.00	7.80	6.90	0.00	0.00	1.31	0.86	1.88	0.00	0.00	0.00	1.05	2.06	0.57	1.42	0.58	0.00	0.99	0.00	0.00
7.00	7.81	6.90	0.00	0.00	1.61	0.49	0.00	1.30	0.00	0.00	0.99	0.00	0.49	2.24	0.49	0.04	1.26	0.00	0.05
8.00	7.80	6.90	0.00	0.74	1.45	1.25	0.99	0.00	0.00	0.02	0.00	0.00	2.28	0.00	0.00	0.37	0.94	0.00	0.00
9.00	7.80	6.90	0.00	0.00	2.63	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.07	1.63	0.09	0.00
10.00	7.81	6.90	0.00	0.00	0.00	0.19	1.18	0.00	0.00	0.00	1.30	0.00	0.00	1.11	0.00	0.00	0.87	0.00	0.12
11.00	7.80	6.90	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00
12.00	7.81	6.90	0.00	0.05	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.06	0.00	0.00
13.00	7.80	6.90	0.14	0.01	1.45	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00
14.00	7.80	6.90	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.05	1.51	0.00	0.00
15.00	7.81	6.90	1.24	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
16.00	7.80	6.90	0.80	0.00	0.49	0.49	0.00	1.37	0.00	0.00	3.29	0.00	2.05	0.08	0.62	0.53	1.68	0.61	0.00
17.00	7.80	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	1.65	0.00	0.21	1.67	0.00	0.00
18.00	7.81	6.90	0.00	0.00	1.45	0.40	0.46	0.99	0.00	0.00	1.48	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.80	6.90	0.52	0.00	0.75	0.00	0.94	0.07	0.00	0.00	0.00	2.08	0.00	2.92	0.00	0.05	0.00	0.00	0.12
20.00	7.80	6.90	0.49	0.00	0.51	0.00	0.49	0.00	0.00	0.00	1.94	1.27	0.00	0.11	0.08	0.00	0.00	0.00	0.88
21.00	7.81	6.90	1.37	0.00	1.61	0.42	0.00	0.84	0.00	0.00	1.02	0.00	0.00	0.31	0.00	0.44	0.19	0.00	0.00
22.00	7.80	6.90	1.45	0.04	1.59	0.00	0.49	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.52	0.16	0.00	0.00	0.00
23.00	7.81	6.90	0.07	2.52	1.67	0.00	1.48	3.16	0.00	0.00	1.41	0.00	0.11	0.60	0.45	0.28	0.00	0.00	0.00
24.00	7.80	6.90	0.99	0.68	0.49	1.35	0.00	1.28	0.00	0.00	0.99	0.49	0.02	0.61	1.02	0.11	0.02	0.47	0.00
25.00	7.80	6.90	1.39	1.17	1.98	0.00	1.95	0.02	0.00	0.00	1.33	1.60	0.00	0.64	0.00	0.27	0.00	0.00	0.00
26.00	7.81	6.90	2.04	1.13	0.99	0.00	1.70	0.51	0.00	0.00	0.75	0.00	0.00	0.00	1.13	0.19	0.11	0.21	0.00
27.00	7.80	6.90	1.57	0.00	1.21	0.09	0.00	0.86	0.00	0.33	0.00	0.00	1.37	0.00	0.00	0.33	1.65	0.00	0.00
28.00	7.80	6.90	0.49	2.33	2.00	0.05	0.15	1.22	0.00	0.00	0.49	0.72	0.12	2.66	0.00	0.46	1.92	0.00	0.00
29.00	7.81	6.90	0.62	0.00	0.00	0.49	6.04	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.54	0.02	0.00
30.00	7.80	6.90	0.00	0.00	1.26	0.49	1.45	0.00	0.00	0.00	0.02	0.00	2.47	0.09	0.00	0.00	1.37	0.00	0.00
31.00	7.80	6.90	0.00	0.00	0.00	0.65	0.00	0.42	0.00	0.00	0.00	0.00	0.53	2.92	0.00	0.00	2.66	0.00	0.48
32.00	7.81	6.90	0.00	0.00	0.00	0.40	0.99	0.71	0.00	0.00	0.69	0.00	0.00	2.04	0.00	0.00	0.78	0.00	0.00
33.00	7.80	6.90	0.00	0.00	0.22	0.00	3.54	3.98	0.00	1.50	2.72	2.43	2.11	0.02	0.54	0.15	3.62	0.38	0.00
34.00	7.81	6.89	0.00	0.89	0.00	1.40	0.00	0.00	0.00	0.00	0.78	0.44	1.28	0.41	0.64	0.26	2.76	0.12	0.00
35.00	7.80	6.90	0.00	0.49	1.84	1.48	1.53	0.00	0.00	0.00	3.14	0.28	0.00	2.43	0.88	0.21	0.00	0.27	0.18
36.00	7.80	6.90	0.00	0.49	0.00	0.00	1.13	0.00	0.00	0.53	0.49	0.00	1.13	0.04	0.85	0.00	0.38	0.20	0.01
37.00	7.81	6.90	0.13	0.20	0.04	0.55	0.00	0.00	0.00	0.00	0.26	0.00	0.64	0.00	0.00	0.00	1.11	0.00	0.00
38.00	7.80	6.90	0.00	0.02	1.00	0.00	1.37	0.00	0.00	0.00	0.13	0.07	0.00	0.62	0.00	0.00	0.49	0.00	0.19
39.00	7.80	6.90	3.89	0.00	1.53	0.00	1.60	2.77	0.00	0.00	3.30	0.00	0.71	1.88	0.00	0.62	3.72	0.00	0.38
40.00	7.81	6.90	0.00	1.67	1.31	0.52	0.26	0.49	0.00	0.00	1.83	0.82	1.12	2.27	1.10	0.00	0.72	0.37	0.44
41.00	7.80	6.90	0.00	0.00	0.00	0.00	0.29	0.99	0.00	0.00	0.27	0.49	0.00	1.66	0.00	0.02	0.00	0.00	0.00
42.00	7.80	6.90	0.00	0.00	1.86	1.30	0.00	0.13	0.00	0.00	0.00	0.13	0.62	2.37	0.00	0.28	0.00	0.00	1.22
43.00	7.81	6.90	0.00	0.00	0.40	0.24	0.00	0.89	0.00	0.00	0.00	2.58	0.19	0.49	0.55	0.45	0.00	0.16	0.00
44.00	7.80	6.90	0.00	0.62	0.00	0.00	0.00	1.59	0.00	0.21	0.92	0.00	0.48	1.52	0.27	0.24	0.00	0.16	0.00
45.00	7.81	6.90	0.00	0.00	1.25	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.33	3.05	0.00	0.42	3.37	0.00	0.12
