Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.078s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.85	6.59	6.28	0.00	0.00	0.00	0.00	1.27	0.44	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.07
3.00	6.90	6.59	6.30	0.00	0.27	0.00	0.00	1.37	0.68	0.00	1.26	1.73	0.09	0.00	0.00	0.05	1.22
4.00	6.90	6.61	6.30	0.00	0.26	0.00	0.00	1.20	1.67	0.00	1.27	0.00	0.53	0.00	0.00	0.24	0.00
5.00	6.90	6.59	6.30	0.00	1.04	0.00	0.00	0.00	0.00	0.13	1.22	0.99	0.09	0.18	0.00	0.00	0.00
6.00	6.90	6.61	6.30	2.61	0.00	0.01	0.00	0.66	0.12	0.15	1.25	0.00	0.53	0.05	0.00	0.99	1.17
7.00	6.90	6.59	6.30	1.64	0.00	0.00	0.00	0.00	0.00	0.00	1.04	1.28	0.14	1.37	0.00	0.00	2.76
8.00	6.90	6.61	6.30	2.03	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
9.00	6.90	6.59	6.30	0.02	0.00	0.00	0.00	0.00	0.00	0.14	1.26	0.00	0.42	0.99	0.00	0.05	1.27
10.00	6.90	6.61	6.30	0.31	0.00	0.00	0.00	1.54	0.11	0.35	3.39	0.00	2.05	0.49	0.00	0.00	0.00
11.00	6.90	6.59	6.30	1.26	0.00	0.00	0.00	0.00	0.66	0.05	0.00	2.21	0.00	1.22	0.00	0.31	0.00
