Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.984s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.55	6.59	0.00	0.69	0.84	0.89	0.00	0.00	0.00	0.00
3.00	6.59	6.59	0.00	0.34	0.51	0.47	0.99	0.40	0.04	0.66
4.00	6.61	6.61	0.00	0.05	0.95	0.24	0.85	0.92	0.00	3.23
5.00	6.59	6.59	0.00	0.00	0.86	0.00	2.03	0.99	2.04	0.77
6.00	6.61	6.61	0.00	0.00	0.49	0.00	0.49	3.07	0.53	1.40
7.00	6.59	6.59	0.00	3.91	1.17	1.31	0.00	0.00	0.00	3.01
8.00	6.61	6.61	0.00	3.19	0.99	1.01	0.00	0.00	0.00	1.81
9.00	6.59	6.59	0.00	3.87	0.00	1.30	0.00	0.00	0.00	0.60
10.00	6.61	6.61	0.00	2.96	0.00	0.94	1.87	0.00	0.38	1.21
11.00	6.59	6.59	0.00	0.00	2.00	0.99	3.94	0.00	0.49	2.06
12.00	6.61	6.61	0.00	0.00	4.06	0.99	3.20	0.00	0.00	1.57
13.00	6.59	6.59	0.00	0.00	4.69	0.00	4.19	0.00	4.25	3.00
14.00	6.61	6.59	0.00	0.00	2.17	2.10	0.29	0.53	0.80	2.89
15.00	6.59	6.61	0.00	0.00	4.36	1.26	1.10	2.34	1.38	2.63
16.00	6.59	6.59	0.00	0.00	0.99	0.00	0.40	3.17	2.70	0.48
17.00	6.61	6.61	0.00	2.63	0.40	0.00	0.00	1.87	0.00	0.74
18.00	6.59	6.59	0.00	5.84	1.55	0.00	0.00	1.38	0.75	3.17
19.00	6.61	6.61	0.00	5.70	5.70	0.00	0.00	0.00	0.00	3.00
20.00	6.59	6.59	0.00	2.20	2.19	0.00	1.17	0.05	0.79	1.18
21.00	6.61	6.61	0.00	0.00	3.16	0.00	1.27	4.04	1.08	0.65
22.00	6.59	6.59	0.00	0.00	0.80	0.46	0.86	2.72	0.40	1.35
23.00	6.61	6.61	0.00	0.00	1.30	2.76	2.03	2.19	2.01	1.40
24.00	6.59	6.59	0.00	0.00	4.66	0.00	4.00	4.79	4.26	0.75
25.00	6.61	6.61	0.00	0.00	4.03	0.00	2.40	1.97	3.43	1.88
26.00	6.59	6.59	0.00	0.00	3.94	1.30	3.37	1.88	3.94	1.93
27.00	6.61	6.61	0.00	1.58	1.74	2.30	0.52	3.30	3.86	1.65
28.00	6.59	6.59	0.00	0.00	0.91	0.00	2.41	3.03	1.26	0.64
29.00	6.59	6.59	0.00	0.00	0.00	0.00	0.37	0.74	0.44	0.27
30.00	6.61	6.61	0.00	0.00	1.52	0.02	1.19	3.33	0.00	1.22
31.00	6.59	6.59	0.00	0.00	0.51	0.00	0.49	3.44	0.00	2.32
32.00	6.61	6.61	0.00	0.00	1.27	0.00	0.38	1.24	0.00	2.65
33.00	6.59	6.59	0.00	0.00	0.94	0.00	1.05	1.33	2.99	2.84
34.00	6.61	6.61	0.00	1.53	0.65	0.00	1.84	1.67	1.14	1.61
35.00	6.59	6.59	0.00	0.00	0.25	0.00	0.53	3.53	1.18	2.17
36.00	6.61	6.61	0.00	0.99	0.60	0.99	0.00	0.08	4.27	2.79
37.00	6.59	6.59	0.00	0.00	1.66	1.97	3.00	2.04	1.08	1.30
38.00	6.61	6.61	0.00	0.00	4.68	0.00	4.10	4.47	0.21	2.70
39.00	6.59	6.59	0.00	0.85	0.61	0.00	0.04	0.20	3.25	0.44
40.00	6.61	6.61	0.00	3.19	0.01	0.00	1.88	1.40	3.79	3.00
41.00	6.59	6.59	0.00	1.42	0.00	0.00	0.00	1.73	3.83	1.05
42.00	6.59	6.59	0.00	0.00	1.60	0.00	0.11	0.91	1.61	1.10
43.00	6.61	6.61	0.00	0.00	1.02	0.00	0.38	0.40	2.70	0.82
44.00	6.59	6.59	0.00	2.41	2.00	0.49	0.00	1.85	2.16	1.92
45.00	6.61	6.61	0.00	1.52	1.65	0.00	0.00	3.90	2.24	2.99
46.00	6.59	6.59	0.00	0.00	2.21	0.00	3.26	0.00	2.89	2.50
47.00	6.61	6.61	0.00	0.00	5.02	1.07	0.41	3.42	0.18	3.00
48.00	6.59	6.59	0.00	0.49	3.07	1.45	3.30	1.47	3.17	2.78
49.00	6.61	6.61	0.00	2.13	0.99	0.00	0.86	2.07	0.51	3.00
50.00	6.59	6.59	0.00	0.49	1.17	0.00	0.00	0.00	2.79	2.99
51.00	6.61	6.61	0.00	0.00	0.99	0.00	0.00	0.68	2.98	2.91
52.00	6.59	6.59	0.00	0.00	0.00	0.49	0.00	0.48	4.39	2.92
53.00	6.61	6.61	0.00	1.38	0.18	0.00	0.22	3.09	2.19	1.30
54.00	6.59	6.59	0.00	0.00	2.59	0.00	4.27	1.15	2.44	2.59
55.00	6.59	6.59	0.00	0.00	2.89	0.00	0.11	0.00	4.19	3.00
56.00	6.61	6.61	0.00	0.00	1.44	0.00	2.17	0.00	2.90	2.16
57.00	6.59	6.59	0.00	0.00	5.46	0.00	0.31	0.00	2.56	3.00
58.00	6.61	6.61	0.00	0.00	4.30	0.00	0.00	0.68	3.57	2.72
59.00	6.59	6.59	0.00	0.00	1.30	0.00	1.14	0.00	0.11	2.34
60.00	6.61	6.61	0.00	0.00	4.71	0.00	1.47	1.11	2.39	3.00
61.00	6.59	6.59	0.00	0.62	5.04	0.00	3.17	0.00	4.39	2.65
62.00	6.61	6.61	0.00	0.00	1.34	0.00	1.55	4.11	2.14	2.80
63.00	6.59	6.59	0.00	0.00	2.59	0.00	1.28	3.44	2.39	1.63
64.00	6.61	6.61	0.00	0.00	1.79	0.00	0.81	0.92	3.91	1.31
