Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.201s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.77	6.88	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.12	0.00	0.05	0.00	0.00	0.41
4.00	7.81	6.90	0.28	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.04	0.00	0.16
5.00	7.80	6.90	0.00	0.00	0.01	0.00	0.00	0.00	1.08	0.00	0.09	0.00	0.00	0.01	0.00	0.00	0.07	0.00	0.09
6.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.06	0.00	0.12	0.05	0.15	0.25
7.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.19	0.00	0.00	0.00	0.00	0.02	0.16	0.16	0.77
8.00	7.80	6.90	0.00	0.00	0.05	0.00	0.00	0.00	1.86	0.00	0.22	0.07	0.00	0.00	0.25	0.07	0.35	0.14	0.38
9.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.31	0.33	0.66
10.00	7.81	6.90	0.00	0.00	0.01	0.00	0.00	0.00	1.25	0.00	0.21	0.00	0.00	0.07	0.00	0.00	0.28	0.12	0.52
11.00	7.80	6.90	0.49	0.00	0.06	0.00	0.00	0.00	0.58	0.00	0.35	0.00	0.00	0.00	0.41	0.00	0.31	0.00	0.11
12.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.19	0.97	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.12	0.02	0.26
13.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.45	0.54	0.00
14.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.01	1.32	0.00	0.02	0.00	0.00	0.00	0.00	0.21	0.59	0.45	0.00
15.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.31	1.11	0.00	0.14	0.00	0.00	0.00	0.00	0.11	0.19	0.26	0.00
16.00	7.80	6.90	0.35	0.00	0.04	0.00	0.00	0.47	0.97	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.12
17.00	7.80	6.89	0.12	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.24	0.00	0.00	0.01	0.00	1.11	0.00	0.00	0.24
18.00	7.81	6.90	0.11	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00
19.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
20.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.01	0.00	0.00	0.00	0.00	0.13	0.64	0.00
21.00	7.81	6.90	1.50	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.01	0.05	0.53	0.05	0.21	1.79
22.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.40	0.00	0.00	0.00	0.04	0.07	0.09	0.07	0.18
23.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.12	0.16	0.00
24.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.80	0.57	0.00	0.05	0.00	0.00	0.00	0.01	0.25	0.31	0.07	0.49
25.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.52	0.32	0.00	0.00	3.47	0.00	0.07	0.21	0.00
26.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.16	0.00	0.00	0.00	0.00	0.61	0.31	0.21	0.22
27.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.09	0.00	0.00	0.00	0.00	0.05	0.31	0.16	0.00
28.00	7.80	6.90	1.74	0.22	0.00	0.00	0.00	0.00	0.95	0.00	0.40	0.00	0.00	0.00	0.00	0.69	0.00	0.31	0.00
29.00	7.81	6.90	0.65	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.21	0.00	0.00	0.00	0.00	0.05	0.09	0.05	0.00
30.00	7.80	6.90	0.00	0.00	0.01	0.00	0.00	0.06	1.72	0.00	0.00	0.00	0.00	0.13	0.75	0.05	0.49	0.31	2.40
31.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.32	2.19	0.00	0.00	0.02	0.00	0.00	0.38	0.00	0.31	0.07	0.49
32.00	7.81	6.90	0.00	0.00	0.16	0.00	0.00	0.00	1.48	0.00	0.00	0.19	0.00	0.00	1.24	0.00	0.31	0.00	0.34
33.00	7.80	6.90	0.00	0.00	0.53	0.00	0.00	0.05	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.57	0.00	0.82
34.00	7.81	6.89	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.02	0.00	0.00	0.34	0.00	0.24	0.00	0.00
35.00	7.80	6.90	0.05	0.45	0.00	0.00	0.00	0.09	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.31	0.00	1.27
36.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00
37.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.31	0.00	0.00
38.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.02	0.00	0.00	0.09	0.00	0.52	0.00	0.46
39.00	7.80	6.90	0.08	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.02
40.00	7.81	6.90	1.51	0.32	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.08	0.00	0.00
41.00	7.80	6.90	0.11	0.00	0.00	0.00	0.00	0.01	1.32	0.00	0.00	0.14	0.00	0.00	0.54	0.00	0.00	0.00	0.00
42.00	7.80	6.90	0.00	0.00	0.14	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35
43.00	7.81	6.90	0.00	0.00	0.52	0.00	0.00	0.00	1.37	0.00	0.73	0.32	0.00	0.20	0.67	0.00	0.00	0.14	1.19
44.00	7.80	6.90	1.33	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.61	0.00	0.00	0.00	0.99	0.31	0.69	0.99	0.00
45.00	7.81	6.90	0.00	0.00	0.31	0.00	0.00	0.40	0.29	0.00	1.08	0.00	0.00	0.00	0.00	0.01	0.49	1.59	0.99
46.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.18	1.17	0.00	0.09	0.05	0.00	0.00	1.28	0.00	0.09	0.04	0.59
47.00	7.80	6.90	1.19	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.09	0.11	0.00	0.00	0.00	1.08
48.00	7.81	6.90	1.45	0.01	0.00	0.00	0.00	0.20	0.64	0.00	0.02	0.00	0.00	0.00	0.11	0.01	0.00	0.05	0.00
49.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.06	0.38	0.00	0.66	0.00	0.00	0.12	0.31	0.54	0.00	0.00	0.58
50.00	7.80	6.89	0.00	0.00	0.00	0.00	0.00	0.11	0.85	0.00	0.07	0.21	0.00	0.00	1.28	0.00	0.00	0.00	0.00
