Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.166s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	8.05	7.77	0.99	1.07	1.01	0.98	0.00	0.11	0.00
3.00	8.70	8.10	7.80	0.05	0.35	1.08	1.44	0.81	0.40	0.34
4.00	8.70	8.10	7.81	0.00	0.72	2.48	1.64	0.45	0.79	1.24
5.00	8.70	8.10	7.80	0.31	1.14	1.27	1.74	3.07	0.25	0.55
6.00	8.69	8.10	7.80	1.46	2.04	1.85	0.78	0.00	0.81	0.79
7.00	8.70	8.10	7.81	0.41	0.00	1.64	1.91	0.00	1.64	3.86
8.00	8.70	8.09	7.80	0.00	0.75	1.58	0.26	0.00	1.90	1.40
9.00	8.70	8.10	7.80	0.00	0.42	5.71	2.65	0.00	0.00	0.89
10.00	8.70	8.10	7.81	1.64	0.68	1.48	1.68	0.49	0.85	0.46
11.00	8.69	8.10	7.80	0.59	0.00	3.16	2.12	0.34	1.70	0.22
12.00	8.70	8.10	7.81	0.26	2.85	3.77	2.70	3.50	0.00	1.75
13.00	8.70	8.10	7.80	0.00	2.13	1.31	0.06	3.01	0.00	0.00
14.00	8.70	8.09	7.80	0.00	2.70	0.75	1.66	3.04	0.00	0.49
15.00	8.70	8.10	7.81	0.00	2.16	1.50	1.86	0.00	0.00	0.00
