Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.071s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.88	6.88	6.85	0.05	0.32	0.59	0.00	0.97	0.00	2.72	0.00
3.00	6.90	6.90	6.90	0.14	0.02	3.36	0.00	0.95	0.00	0.47	0.00
4.00	6.90	6.90	6.90	0.34	0.35	0.16	0.68	0.00	0.64	0.00	0.12
5.00	6.90	6.90	6.90	1.58	0.94	0.57	1.04	0.02	0.00	0.00	0.47
6.00	6.90	6.90	6.90	0.99	0.45	0.89	0.46	1.67	0.40	0.00	0.14
7.00	6.90	6.90	6.90	0.21	0.53	2.10	0.07	0.14	0.09	4.12	0.00
8.00	6.90	6.90	6.90	0.15	0.16	0.35	0.01	0.00	0.09	0.00	0.67
9.00	6.90	6.90	6.90	0.06	1.15	0.05	0.14	0.00	0.74	0.00	0.38
10.00	6.90	6.90	6.90	0.53	0.68	0.00	2.13	0.79	0.52	0.00	0.59
11.00	6.90	6.90	6.90	0.92	0.49	1.19	1.28	0.00	0.00	0.07	0.38
12.00	6.90	6.90	6.90	0.11	0.07	1.25	1.58	0.00	0.32	0.00	0.47
13.00	6.90	6.90	6.90	0.01	1.18	1.84	1.34	0.00	0.82	0.00	0.54
14.00	6.90	6.90	6.90	1.48	1.30	0.00	0.16	0.00	0.39	0.00	0.33
15.00	6.90	6.90	6.90	0.00	0.09	0.61	0.94	0.74	0.44	1.27	0.08
