Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.195s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.18	1.38	2.92	0.00	0.00	0.26	1.37	0.34	0.00	3.40	0.00	0.00	0.00
3.00	7.50	7.20	1.65	0.07	0.00	0.00	0.02	1.41	0.00	0.00	0.71	0.05	0.00	0.00
4.00	7.50	7.21	0.94	0.06	0.00	0.00	0.00	0.61	0.24	0.00	0.00	0.89	0.00	0.00
5.00	7.50	7.20	2.23	1.33	0.00	0.00	0.00	0.55	0.69	0.00	0.00	1.20	0.00	0.00
6.00	7.50	7.21	1.70	0.00	0.00	0.00	0.00	0.78	0.12	2.45	0.00	0.66	0.00	0.00
7.00	7.50	7.20	2.19	1.12	0.06	0.00	0.00	1.08	0.09	0.19	0.00	0.33	0.00	0.00
8.00	7.50	7.20	0.00	0.00	0.00	0.00	0.01	0.68	0.33	1.38	2.01	0.38	0.00	0.00
9.00	7.50	7.21	0.14	1.91	0.12	0.00	0.00	0.78	0.09	0.00	0.12	0.22	0.00	0.00
10.00	7.49	7.20	0.59	2.85	1.19	0.00	0.00	0.18	0.00	0.00	1.57	0.00	0.00	0.00
11.00	7.50	7.21	1.94	0.28	0.00	0.00	0.00	0.89	0.00	1.17	0.00	1.08	0.00	0.00
12.00	7.50	7.20	0.47	1.48	0.00	0.00	0.00	0.35	0.45	2.67	0.94	0.92	0.05	0.00
13.00	7.50	7.20	0.52	0.02	0.00	0.00	0.00	0.49	0.16	1.54	1.19	1.15	0.00	0.00
14.00	7.50	7.21	0.59	0.00	0.00	0.00	0.00	0.16	0.18	0.00	1.11	1.06	0.28	0.00
15.00	7.50	7.20	1.27	1.30	0.00	0.00	0.02	0.65	0.19	0.00	0.47	0.58	0.00	0.00
16.00	7.50	7.21	0.19	0.78	0.00	0.00	0.00	0.24	0.15	0.00	2.14	0.84	0.08	0.00
17.00	7.50	7.20	1.02	0.49	0.00	0.00	0.00	0.00	0.08	0.20	0.00	1.13	0.00	0.00
18.00	7.50	7.21	1.33	0.00	0.00	0.00	0.00	0.00	0.05	2.74	0.09	1.81	0.00	0.00
19.00	7.49	7.20	0.00	2.17	0.64	0.00	0.00	0.07	0.14	0.00	0.53	1.01	0.00	0.00
20.00	7.50	7.20	1.15	0.00	0.00	0.00	0.00	0.91	0.32	1.75	0.78	0.59	0.05	0.00
21.00	7.50	7.21	1.68	2.83	0.00	0.00	0.00	0.34	0.41	1.25	1.02	0.29	0.07	0.00
22.00	7.50	7.20	0.00	0.42	0.00	0.00	0.00	0.07	0.05	0.00	0.46	0.75	0.00	0.00
23.00	7.50	7.21	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00
24.00	7.50	7.20	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	1.44	0.07	0.00
25.00	7.50	7.20	4.33	3.72	0.00	0.00	0.00	0.00	0.12	0.40	0.34	1.41	0.01	0.00
26.00	7.50	7.21	0.20	0.01	0.00	0.00	0.05	0.82	0.92	0.00	2.96	0.89	0.26	0.00
27.00	7.50	7.20	0.14	0.99	0.00	0.00	0.00	0.49	0.47	3.06	0.14	0.49	0.00	0.00
28.00	7.49	7.21	4.62	1.44	0.12	0.00	0.00	3.20	0.37	1.98	0.49	0.68	0.00	0.00
29.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	2.73	0.26	2.60	0.00	0.47	0.00	0.00
30.00	7.50	7.20	1.38	1.75	0.00	0.00	0.00	1.08	0.31	0.41	1.59	1.45	0.85	0.00
31.00	7.50	7.21	0.00	1.59	0.00	0.00	0.00	0.05	0.41	0.78	2.25	0.75	0.00	0.00
32.00	7.50	7.20	2.11	1.38	0.00	0.00	0.00	0.00	0.25	1.26	0.00	0.78	0.00	0.00
33.00	7.50	7.21	1.41	1.99	0.00	0.00	0.00	3.97	0.02	0.00	0.52	1.44	0.29	0.00
34.00	7.50	7.20	0.91	1.27	0.00	0.00	0.00	0.74	1.08	0.99	1.60	1.20	0.33	0.00
35.00	7.50	7.21	0.01	3.72	0.00	0.00	0.00	1.64	0.59	0.00	0.00	1.48	0.00	0.00
36.00	7.50	7.20	0.73	1.55	0.00	0.00	0.00	1.32	0.48	1.87	0.16	1.88	0.00	0.00
37.00	7.49	7.20	2.19	0.99	0.00	0.00	0.00	0.16	0.57	0.00	0.00	0.21	0.00	0.00
38.00	7.50	7.21	5.23	1.97	0.04	0.00	0.39	0.00	0.25	1.04	1.98	0.87	0.55	0.00
39.00	7.50	7.20	0.49	2.79	0.00	0.00	0.28	1.87	0.78	0.00	1.11	1.27	0.00	0.00
40.00	7.50	7.21	0.00	0.26	0.00	0.00	0.18	0.49	0.35	1.15	1.21	1.22	0.00	0.00
41.00	7.50	7.20	0.00	2.41	0.00	0.00	0.01	1.54	0.00	2.68	0.24	0.00	0.00	0.00
42.00	7.50	7.20	1.47	0.00	0.00	0.00	0.42	0.86	0.92	1.13	0.93	1.52	0.00	0.00
43.00	7.50	7.21	2.19	0.99	0.00	0.00	0.21	1.37	0.91	0.00	0.28	1.52	0.00	0.00
44.00	7.50	7.20	0.01	0.22	0.00	0.00	0.00	1.75	1.01	2.36	0.00	1.22	0.00	0.00
45.00	7.50	7.21	2.40	0.14	0.00	0.00	0.00	0.00	0.21	0.14	1.17	0.00	0.00	0.00
46.00	7.49	7.20	0.00	0.00	0.00	0.00	0.60	4.50	1.13	0.00	2.77	1.72	0.31	0.00
47.00	7.50	7.21	1.17	0.99	0.02	0.00	0.00	1.06	0.47	1.10	1.42	0.49	0.00	0.00
48.00	7.50	7.20	0.52	2.03	0.20	0.00	0.14	3.90	2.00	2.27	2.11	2.36	0.00	0.00
49.00	7.50	7.20	0.12	1.32	0.00	0.00	0.00	0.00	0.00	3.04	0.46	2.07	0.00	0.00
50.00	7.50	7.21	1.88	1.26	0.02	0.00	2.05	2.20	0.00	0.00	1.48	3.29	0.94	0.00
51.00	7.50	7.20	7.77	4.72	0.00	0.00	0.48	3.01	3.32	3.93	2.60	3.10	0.44	0.00
52.00	7.50	7.21	4.64	1.81	0.54	0.00	0.00	1.13	3.03	1.48	0.00	1.48	0.00	0.00
53.00	7.50	7.20	0.00	0.37	0.13	0.00	0.00	0.00	2.05	0.00	0.42	1.46	0.00	0.00
