Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.126s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.75	7.80	2.11	1.11	0.18	0.00	0.28	0.52	0.00	0.00	0.16
3.00	8.40	7.80	7.80	1.58	0.41	0.00	0.00	0.05	0.24	0.00	0.00	0.38
4.00	8.40	7.81	7.81	1.83	0.04	0.66	0.05	0.00	0.00	0.00	1.22	1.18
5.00	8.41	7.80	7.80	2.33	0.00	0.07	0.00	0.00	0.94	0.00	0.32	0.09
6.00	8.40	7.80	7.80	0.00	0.00	0.00	1.48	0.02	0.18	0.27	3.03	0.13
7.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	0.00	0.24	0.38	1.55	0.75
8.00	8.41	7.80	7.80	3.17	0.00	0.00	0.00	0.00	0.00	0.40	4.64	0.84
9.00	8.40	7.80	7.80	0.33	0.33	0.20	0.02	0.00	0.00	0.25	0.32	0.78
10.00	8.40	7.81	7.81	3.12	0.33	0.19	0.00	0.00	0.31	0.53	2.51	0.16
11.00	8.41	7.80	7.80	3.69	0.05	0.29	0.00	0.00	1.19	0.00	1.21	1.04
12.00	8.40	7.81	7.80	0.00	0.15	0.32	0.00	0.00	0.38	0.74	1.51	0.78
13.00	8.40	7.80	7.81	4.17	0.91	0.05	0.84	0.00	0.00	0.28	2.60	0.59
14.00	8.41	7.80	7.80	0.52	0.64	0.09	0.00	0.00	0.00	0.19	0.00	0.14
