Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.230s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.60	7.44	7.17	0.00	0.00	0.00	0.00	0.31	0.55	0.00	0.05	0.51	0.12	0.37
3.00	9.60	7.50	7.20	0.00	0.00	0.00	0.21	0.00	0.06	0.49	0.29	2.60	0.18	1.61
4.00	9.60	7.50	7.21	0.68	0.05	3.36	0.49	0.00	0.16	0.81	0.44	0.00	0.45	1.27
5.00	9.60	7.50	7.20	0.27	0.46	0.75	1.22	2.19	0.61	0.24	0.37	0.00	0.05	0.20
6.00	9.61	7.50	7.21	0.21	0.00	1.68	0.00	0.51	0.61	0.07	0.54	0.14	0.00	0.99
7.00	9.60	7.50	7.20	0.00	0.14	0.00	0.99	0.00	0.24	0.00	0.59	0.27	0.33	0.00
8.00	9.60	7.50	7.20	0.38	1.33	1.73	0.00	0.12	0.19	0.06	0.05	0.39	0.85	0.05
9.00	9.60	7.50	7.21	0.14	0.75	0.59	0.00	0.21	0.05	0.00	0.59	0.00	0.49	0.75
10.00	9.60	7.49	7.20	0.14	1.05	0.01	4.59	0.97	0.67	0.38	0.00	0.99	0.40	0.00
11.00	9.61	7.50	7.21	0.65	0.00	0.00	0.92	0.00	0.84	0.52	0.00	2.51	0.28	0.99
12.00	9.60	7.50	7.20	0.24	2.51	0.00	1.77	0.00	1.32	0.99	0.00	0.75	0.00	1.97
13.00	9.60	7.50	7.20	0.02	2.57	1.48	0.00	2.08	0.54	0.68	0.00	0.00	0.33	0.29
14.00	9.60	7.50	7.21	0.04	0.47	1.19	0.00	0.47	0.35	0.42	0.00	0.00	0.29	0.54
15.00	9.61	7.50	7.20	0.00	0.12	1.07	1.45	2.66	0.55	0.12	0.00	0.00	0.14	0.00
16.00	9.60	7.50	7.21	0.26	1.18	0.49	0.38	0.04	0.53	0.54	0.67	1.24	0.31	0.00
17.00	9.60	7.50	7.20	0.52	0.00	1.00	0.29	0.00	0.35	0.38	0.94	0.85	0.26	0.00
18.00	9.60	7.50	7.21	0.25	4.15	0.49	0.49	2.51	0.89	0.12	0.22	1.38	0.59	0.00
19.00	9.60	7.49	7.20	0.18	1.57	0.49	0.02	1.37	0.98	0.99	0.00	0.00	0.75	1.01
20.00	9.61	7.50	7.20	0.38	0.74	0.99	0.64	0.00	0.85	1.15	0.00	0.00	0.64	0.00
21.00	9.60	7.50	7.21	0.38	0.49	0.12	0.16	0.46	0.08	0.67	0.39	0.41	0.72	0.93
22.00	9.60	7.50	7.20	0.09	2.33	1.87	0.00	0.29	0.00	0.24	0.57	0.34	0.02	0.02
23.00	9.60	7.50	7.21	0.00	0.32	2.66	0.35	0.00	0.28	0.35	0.31	0.61	0.05	0.00
