Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.099s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.08	6.28	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.30	0.35	0.48	0.00	0.00	0.00	0.00	0.00	0.15	1.33	0.00	0.67	2.48	0.00	0.00	0.00	0.00	0.00
4.00	8.10	6.30	1.14	0.00	0.00	0.58	0.00	0.00	0.00	0.09	0.00	0.00	1.68	0.21	0.00	0.00	0.00	0.00	0.00
5.00	8.10	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.40	1.06
6.00	8.10	6.30	1.30	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.06	0.00	0.00	0.00	0.24	0.42
7.00	8.10	6.30	0.00	0.88	0.00	0.49	2.93	0.00	1.18	0.06	0.71	0.00	0.49	1.78	0.00	0.00	0.00	0.00	1.98
8.00	8.09	6.30	1.93	0.27	0.00	0.26	0.00	0.00	0.00	0.13	3.74	0.00	1.46	0.12	0.00	0.00	0.00	0.15	0.94
9.00	8.10	6.30	2.54	1.75	0.00	0.00	1.65	0.00	0.00	0.02	0.00	0.00	0.95	0.51	0.00	0.00	0.00	0.47	0.49
10.00	8.10	6.30	0.81	1.71	0.00	0.00	2.27	0.00	0.00	0.47	1.98	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	6.30	1.42	0.00	0.00	0.77	1.08	0.00	0.00	0.07	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.38	0.00
12.00	8.10	6.30	1.06	0.94	0.00	0.00	3.50	0.00	0.00	0.93	1.18	0.00	1.30	0.00	0.00	0.00	0.00	0.57	2.33
13.00	8.10	6.30	1.84	1.24	0.00	1.22	1.26	0.00	0.29	0.92	0.00	0.00	0.73	0.00	0.01	0.00	0.00	0.12	0.00
14.00	8.09	6.30	1.52	0.00	0.00	3.04	0.52	0.00	0.14	0.19	1.25	0.00	3.83	0.22	0.00	0.00	0.00	0.00	0.69
15.00	8.10	6.30	0.00	1.31	0.00	2.73	1.78	0.00	2.40	0.66	0.00	0.00	0.05	0.77	0.00	0.00	0.00	0.00	0.92
16.00	8.10	6.30	1.98	0.00	0.00	1.48	2.10	0.00	0.00	0.00	3.14	0.00	0.00	2.06	0.00	0.00	0.00	0.35	1.85
17.00	8.10	6.30	1.73	1.01	0.00	1.57	2.70	0.00	0.13	0.04	1.20	0.00	0.49	2.89	0.00	0.00	0.02	0.07	0.00
18.00	8.10	6.30	2.32	1.70	0.00	0.00	0.49	0.00	1.47	0.35	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44
19.00	8.10	6.30	0.49	0.00	0.35	0.00	0.49	0.00	0.99	0.29	0.00	0.00	0.00	0.00	0.02	0.00	0.01	0.48	0.87
20.00	8.09	6.30	0.13	0.00	0.00	0.04	0.00	0.00	0.99	0.00	0.42	0.00	0.00	1.70	0.00	0.00	0.01	0.82	0.00
21.00	8.10	6.30	0.99	0.11	0.00	0.00	0.00	0.00	0.00	0.14	0.51	0.00	0.00	0.37	0.00	0.00	0.00	0.38	1.22
22.00	8.10	6.30	3.46	0.49	0.00	0.00	0.00	0.00	0.00	0.21	0.72	0.00	0.99	0.39	0.00	0.00	0.00	0.75	1.70
23.00	8.10	6.30	1.10	0.00	0.00	0.00	0.34	0.00	1.50	0.25	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.68	0.99
24.00	8.10	6.30	1.32	3.18	0.00	1.40	1.97	0.00	0.00	0.05	0.47	0.00	0.00	1.67	0.00	0.00	0.00	0.12	0.31
25.00	8.10	6.30	0.00	0.99	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.49	0.00	0.00	0.02	0.48	1.12
26.00	8.09	6.30	0.99	0.71	0.00	0.00	0.00	0.00	0.34	0.00	0.25	0.00	2.43	0.49	0.00	0.00	0.00	0.27	0.99
27.00	8.10	6.30	0.75	2.47	0.00	0.00	0.00	0.00	0.00	0.12	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.24	1.55
28.00	8.10	6.30	3.26	0.00	0.00	1.91	0.00	0.00	0.00	0.07	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.11	0.31
29.00	8.10	6.30	4.02	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.01	0.00	0.00	1.27	0.00
30.00	8.10	6.30	2.45	0.49	0.00	0.00	0.99	0.00	0.00	0.14	1.21	0.00	0.00	1.66	0.00	0.00	0.00	1.05	0.00
31.00	8.10	6.30	0.14	0.00	0.02	0.00	0.55	0.00	0.00	0.07	0.00	0.00	1.26	1.21	0.00	0.00	0.00	0.85	0.49
32.00	8.10	6.30	0.00	0.19	0.00	1.31	0.73	0.00	0.00	0.49	0.38	0.00	0.00	1.28	0.00	0.00	0.00	0.07	2.19
33.00	8.09	6.30	0.49	1.58	0.00	2.01	0.39	0.00	0.00	0.00	1.68	0.00	0.00	2.36	0.00	0.00	0.00	0.93	2.50
34.00	8.10	6.30	2.78	0.99	0.00	0.34	2.56	0.00	0.18	0.00	0.57	0.00	2.33	0.08	0.00	0.00	0.00	1.21	1.74
35.00	8.10	6.30	1.38	0.75	0.00	0.00	1.08	0.00	0.00	0.53	0.31	0.00	0.00	0.40	0.00	0.00	0.00	0.35	0.97
36.00	8.10	6.30	3.74	0.00	0.00	0.00	2.66	0.00	0.00	1.02	0.62	0.00	0.49	1.65	0.00	0.00	0.00	0.39	0.99
37.00	8.10	6.30	0.99	1.34	0.00	0.00	0.73	0.00	0.00	0.24	0.79	0.00	2.58	0.99	0.00	0.00	0.00	0.46	0.00
38.00	8.10	6.30	0.07	2.24	0.00	0.04	1.08	0.00	0.53	0.60	0.42	0.00	1.27	2.37	0.00	0.00	0.00	0.24	0.28
39.00	8.09	6.30	0.00	1.70	0.00	0.59	1.37	0.00	0.00	0.52	0.06	0.00	0.27	0.20	0.00	0.00	0.06	1.06	0.00
40.00	8.10	6.30	1.79	0.00	0.00	1.14	2.92	0.00	1.37	0.25	0.00	0.00	1.81	0.00	0.00	0.00	0.28	0.41	0.41
41.00	8.10	6.30	0.24	2.74	0.00	2.24	2.06	0.00	0.49	0.33	1.04	0.00	0.49	2.81	0.00	0.00	0.01	0.00	0.59
42.00	8.10	6.30	0.49	1.35	0.00	0.00	0.00	0.00	0.49	0.20	0.14	0.00	0.80	0.00	0.00	0.00	0.00	0.15	0.37
43.00	8.10	6.30	1.90	0.00	0.00	0.00	1.48	0.00	0.00	0.08	1.59	0.00	1.42	1.34	0.00	0.00	0.01	0.02	0.28
44.00	8.10	6.30	1.30	0.00	0.00	0.15	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.39	0.01
45.00	8.09	6.30	2.38	0.00	0.00	0.95	1.47	0.00	1.12	0.37	0.81	0.00	1.88	4.00	0.00	0.00	0.00	0.49	2.45
46.00	8.10	6.30	2.58	1.21	0.00	0.91	1.94	0.00	0.00	0.00	0.02	0.00	1.55	0.00	0.00	0.00	0.37	0.41	0.00
47.00	8.10	6.30	0.00	0.49	0.00	0.41	0.00	0.00	0.00	0.00	1.27	0.00	1.39	0.00	0.00	0.00	0.09	0.21	0.00
48.00	8.10	6.30	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.37	0.00
49.00	8.10	6.30	1.67	0.00	0.00	1.47	0.00	0.00	0.34	0.00	0.14	0.00	1.87	2.17	0.00	0.00	0.00	0.00	0.00
50.00	8.10	6.30	3.10	0.00	0.00	0.00	1.52	0.00	0.20	0.26	0.80	0.00	0.00	1.45	0.00	0.00	0.00	0.01	0.00
51.00	8.09	6.30	1.25	0.00	0.12	0.18	3.36	0.00	0.37	0.19	0.33	0.00	1.00	1.60	0.00	0.00	0.00	0.53	0.00
52.00	8.10	6.30	0.27	0.00	0.00	0.49	2.91	0.00	0.00	0.25	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.05	0.00
53.00	8.10	6.30	1.55	0.00	0.00	1.51	0.92	0.00	0.00	0.47	0.00	0.00	0.00	1.66	0.00	0.00	0.09	0.33	0.49
54.00	8.10	6.30	2.30	0.00	0.00	0.00	0.49	0.00	0.00	0.94	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.49	0.00
55.00	8.10	6.30	0.01	2.61	0.00	1.26	2.44	0.00	0.00	0.26	0.05	0.00	0.99	3.39	0.00	0.00	0.00	0.67	1.20
56.00	8.10	6.30	3.26	0.09	0.75	0.99	1.28	0.00	0.06	0.00	1.35	0.00	1.48	2.53	0.49	0.00	0.49	1.64	2.83
57.00	8.10	6.30	3.01	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.51	0.00	0.00	3.58	0.40	0.00	0.00	0.53	0.61
58.00	8.09	6.30	0.46	0.00	0.00	1.40	0.00	0.00	0.00	0.02	1.87	0.00	0.00	0.89	0.00	0.00	0.00	0.87	0.00
59.00	8.10	6.30	2.06	0.00	0.00	0.87	1.19	0.00	0.00	0.00	1.92	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.49
60.00	8.10	6.30	3.57	0.00	0.00	0.15	0.85	0.00	0.00	0.00	1.20	0.00	0.00	0.21	0.00	0.00	0.00	0.29	0.00
61.00	8.10	6.30	3.36	1.30	0.00	0.49	1.71	0.00	3.67	0.72	1.98	0.00	4.98	0.16	0.00	0.00	1.78	2.41	0.75
62.00	8.10	6.30	1.39	0.00	0.00	2.26	3.23	0.00	0.00	0.00	0.00	0.00	1.42	1.12	0.00	0.00	0.06	0.14	0.00
63.00	8.10	6.30	1.68	1.52	0.46	4.52	1.38	0.00	0.00	0.24	1.19	0.00	0.00	3.96	0.00	0.00	0.00	0.67	1.00
64.00	8.09	6.30	1.81	0.00	0.19	0.42	0.53	0.00	0.05	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.87	0.00
65.00	8.10	6.30	0.00	0.75	0.00	0.40	1.94	0.00	0.00	0.47	0.13	0.00	0.01	1.94	0.00	0.00	0.07	0.18	0.00
66.00	8.10	6.30	0.22	1.41	0.00	0.00	0.00	0.00	0.00	1.48	0.31	0.00	0.00	1.60	0.00	0.00	0.01	1.60	0.00
67.00	8.10	6.30	3.19	0.49	0.00	0.00	3.31	0.00	0.00	0.75	1.27	0.00	0.00	1.14	0.00	0.00	0.00	0.24	1.26
68.00	8.10	6.30	0.00	0.99	0.00	0.02	1.75	0.00	0.00	0.48	1.34	0.00	1.11	0.00	0.00	0.00	0.00	1.07	0.00
69.00	8.10	6.30	0.08	0.00	0.00	0.00	1.67	0.00	0.00	0.54	1.25	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00
70.00	8.09	6.30	1.46	1.98	0.00	0.00	2.61	0.00	0.00	0.35	0.00	0.00	0.99	1.52	0.09	0.00	0.00	1.90	0.00
71.00	8.10	6.30	1.86	3.16	0.00	1.48	0.49	0.00	0.00	0.51	0.48	0.00	1.68	2.19	1.01	0.00	0.11	1.33	0.00
72.00	8.10	6.30	2.79	0.27	0.02	0.00	0.00	0.00	0.00	0.24	0.89	0.00	0.00	0.06	0.00	0.00	0.00	1.71	0.00
73.00	8.10	6.30	1.86	0.07	0.00	0.92	3.57	0.00	0.00	1.91	0.37	0.00	0.00	0.44	0.00	0.00	0.00	0.33	0.00
74.00	8.10	6.30	0.00	2.53	0.00	1.67	0.49	0.00	0.49	0.62	2.43	0.00	0.00	0.72	0.00	0.00	0.00	0.20	2.25
75.00	8.10	6.29	4.24	2.67	0.00	0.33	0.85	0.00	0.00	1.32	0.31	0.00	0.09	1.00	0.00	0.00	0.00	0.86	0.00
76.00	8.09	6.30	0.33	0.00	0.00	0.49	2.23	0.00	0.00	0.33	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.42	0.00
77.00	8.10	6.30	3.93	2.77	0.00	0.53	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.59	0.00
78.00	8.10	6.30	3.27	2.54	0.00	2.57	1.26	0.00	0.00	0.08	2.41	0.00	2.25	2.72	0.00	0.00	0.00	0.51	1.58
79.00	8.10	6.30	0.07	0.00	0.00	0.20	4.38	0.00	0.00	0.54	1.10	0.00	0.98	0.71	0.00	0.00	0.00	0.51	0.16
80.00	8.10	6.30	2.23	0.12	0.00	0.00	0.49	0.00	0.00	0.01	0.58	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00
81.00	8.10	6.30	0.00	0.49	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00
82.00	8.10	6.30	2.39	1.83	0.00	1.33	1.52	0.00	0.00	0.02	0.22	0.00	0.00	0.48	0.00	0.00	0.00	0.12	0.72
83.00	8.09	6.30	2.63	0.60	0.00	1.58	2.65	0.00	0.00	0.64	2.01	0.00	0.00	1.33	0.00	0.00	0.00	1.52	0.00
84.00	8.10	6.30	1.50	3.06	0.00	1.20	1.52	0.00	0.00	0.52	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.15	0.00
85.00	8.10	6.30	4.32	0.52	0.00	0.79	0.12	0.00	0.00	1.01	0.75	0.00	0.00	1.91	0.00	0.00	0.00	0.05	0.00
86.00	8.10	6.30	1.94	1.55	0.00	1.33	0.08	0.00	0.99	0.64	0.19	0.00	0.00	0.59	0.00	0.00	0.00	0.01	0.00
87.00	8.10	6.30	1.68	2.13	0.00	2.44	0.85	0.00	0.00	0.49	1.53	0.00	0.00	1.73	0.57	0.00	0.00	2.40	0.00
88.00	8.10	6.30	2.72	2.36	0.00	0.00	0.41	0.00	2.38	0.35	2.33	0.00	0.00	0.66	0.00	0.00	0.15	1.80	0.00
89.00	8.09	6.30	0.16	0.49	0.00	0.00	2.44	0.00	0.00	0.05	0.26	0.00	1.50	1.00	0.00	0.00	0.00	0.22	0.00
90.00	8.10	6.30	1.87	1.26	0.00	0.78	2.25	0.00	0.00	0.52	2.34	0.00	0.00	2.27	0.00	0.00	0.00	0.72	1.73
91.00	8.10	6.30	2.05	0.49	0.00	0.00	1.32	0.00	0.00	0.00	2.03	0.00	0.00	1.15	0.00	0.00	0.28	0.18	1.51
92.00	8.10	6.30	3.62	1.87	0.00	0.00	0.02	0.00	0.00	0.48	0.49	0.00	0.00	0.93	0.04	0.00	0.05	1.27	0.00
93.00	8.10	6.30	2.91	0.49	0.00	1.48	1.50	0.00	0.00	0.75	3.07	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00
94.00	8.10	6.30	4.00	0.47	0.00	2.19	1.37	0.00	0.00	1.13	0.00	0.00	0.00	3.65	0.00	0.00	0.00	0.65	0.00
95.00	8.09	6.30	3.91	0.00	0.00	0.00	0.67	0.00	0.00	0.19	2.05	0.00	0.00	1.31	0.05	0.00	0.00	1.66	0.00
96.00	8.10	6.30	0.85	2.01	0.00	0.66	0.99	0.00	0.26	0.37	0.91	0.00	0.49	1.15	0.00	0.00	0.00	0.09	0.00
97.00	8.10	6.30	4.88	1.24	0.00	2.14	1.94	0.00	0.04	0.64	1.25	0.28	2.89	2.81	0.45	0.00	0.00	0.11	0.00
98.00	8.10	6.30	0.14	0.99	0.00	0.78	2.56	0.00	0.00	0.01	0.00	0.18	0.00	0.39	0.00	0.00	0.00	0.00	0.00
99.00	8.10	6.30	1.72	0.13	0.00	2.79	0.68	0.00	1.31	0.51	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	2.23
100.00	8.10	6.30	1.53	0.00	0.46	1.52	2.14	0.00	0.40	0.95	0.21	0.00	0.00	2.40	0.00	0.00	0.00	1.44	0.00
101.00	8.09	6.30	0.52	1.07	0.00	1.07	1.46	0.00	0.00	0.18	1.60	0.00	1.63	0.49	0.00	0.00	0.00	0.00	0.54
102.00	8.10	6.30	0.38	1.91	0.60	0.00	1.52	0.00	0.00	0.49	0.88	0.00	0.49	3.31	0.07	0.00	0.01	0.65	0.15
103.00	8.10	6.30	0.62	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.33	0.00	1.21	1.42	0.05	0.00	0.00	0.65	0.00
104.00	8.10	6.30	2.66	0.99	0.00	0.00	1.90	0.00	0.00	0.55	0.33	0.00	0.00	0.54	0.00	0.00	0.00	0.45	0.19
105.00	8.10	6.30	2.24	0.00	0.00	0.49	0.61	0.00	0.00	0.86	0.22	0.00	0.00	0.86	0.00	0.00	0.49	1.72	1.28
106.00	8.10	6.30	1.65	1.80	0.00	0.65	0.26	0.35	0.00	0.00	0.00	0.00	1.70	0.66	0.00	0.00	0.00	0.00	0.00
107.00	8.10	6.30	0.95	0.00	0.00	1.84	1.18	0.42	0.00	0.00	1.64	0.00	0.00	0.65	0.00	0.00	0.00	0.18	0.00
108.00	8.09	6.30	5.56	0.00	0.00	0.99	2.38	0.85	0.00	0.00	1.99	0.00	0.00	4.63	1.71	0.00	0.91	1.50	0.00
109.00	8.10	6.30	1.60	1.41	0.00	0.66	0.00	0.74	0.00	0.00	0.38	0.00	1.48	1.35	0.02	0.00	0.01	0.74	1.72
110.00	8.10	6.30	3.64	0.00	0.00	0.00	0.49	1.08	0.00	0.00	2.50	0.00	0.00	3.63	0.55	0.00	1.48	1.67	0.00
111.00	8.10	6.30	4.29	0.00	0.00	2.40	0.41	1.18	0.00	0.00	0.75	0.00	1.75	0.02	0.00	0.00	0.00	0.00	0.00
112.00	8.10	6.30	1.01	0.00	0.00	0.99	0.33	1.97	1.50	0.00	0.99	0.00	0.00	1.80	0.00	0.00	0.00	2.90	1.42
113.00	8.10	6.30	0.00	3.71	0.00	0.49	1.32	0.31	0.71	0.00	1.48	0.00	0.00	1.87	0.00	0.00	0.00	0.75	0.45
114.00	8.09	6.30	1.78	1.72	0.00	1.38	1.32	0.85	1.57	0.06	0.00	0.00	0.00	0.77	0.00	0.51	0.18	0.14	0.00
115.00	8.10	6.30	2.78	0.49	0.00	0.00	2.43	0.21	0.78	1.30	1.22	0.00	2.53	1.83	0.00	0.00	0.00	0.00	2.21
116.00	8.10	6.30	0.00	0.00	0.00	1.06	0.65	0.58	0.00	0.93	0.37	0.00	1.17	2.77	0.00	0.00	0.21	0.28	2.99
117.00	8.10	6.30	0.00	0.00	0.00	3.63	4.05	0.00	0.00	0.97	0.40	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00
118.00	8.10	6.30	3.24	0.49	0.00	0.13	2.93	0.00	0.00	0.81	0.99	0.00	0.00	1.73	0.00	0.00	0.00	0.41	0.00
119.00	8.10	6.30	4.53	1.74	0.00	0.00	0.06	0.42	0.00	0.59	1.58	0.00	1.31	2.79	0.00	0.00	0.00	0.65	0.00
10.2.1.2	8.25	8.33
10.2.1.3	6.42	8.20
10.1.1.3	1.73	213780.18
10.1.1.4	0.85	441057.88
10.1.1.5	0.04	928828.26
10.1.1.6	0.80	367641.39
10.1.1.7	1.29	217118.44
10.1.1.8	0.66	557779.14
10.1.1.9	0.27	772258.14
10.1.1.10	0.36	774010.90
