Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.105s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	8.09	0.00	0.00	0.00	0.00	0.00	1.38	0.48	0.00	0.16	1.12	0.00	0.05	0.12	0.00	0.42	0.00	0.40	0.00	0.00
3.00	8.10	8.10	0.00	0.00	0.16	0.00	0.00	3.42	0.72	0.00	0.00	0.49	0.00	0.42	0.00	0.02	1.20	0.00	0.02	0.00	0.00
4.00	8.10	8.10	0.00	0.00	0.16	0.00	0.00	0.00	1.14	0.00	0.16	0.49	0.02	0.02	0.00	0.31	0.04	0.00	1.05	0.45	0.00
5.00	8.10	8.10	0.00	0.14	0.00	0.00	0.00	1.17	0.53	0.00	0.47	0.00	0.07	0.00	0.35	0.00	0.00	0.00	0.99	0.87	0.00
6.00	8.10	8.10	0.00	0.00	0.08	0.00	0.00	2.90	0.92	0.99	0.00	1.28	0.00	0.05	0.00	0.47	0.00	0.00	1.08	0.55	0.00
7.00	8.10	8.10	0.00	0.00	0.00	0.00	0.32	0.24	0.51	0.00	0.00	1.44	0.01	1.86	0.77	0.05	0.00	0.00	0.12	1.19	0.00
8.00	8.09	8.09	0.00	0.00	0.06	0.00	0.26	0.00	0.49	0.00	0.00	1.75	0.01	0.19	0.00	0.00	0.21	0.00	0.00	0.69	0.00
9.00	8.10	8.10	0.00	0.00	0.00	0.00	0.71	0.51	0.84	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.19	0.00
10.00	8.10	8.10	0.00	0.00	0.00	0.00	0.54	0.00	1.72	0.00	0.00	0.00	0.01	2.84	1.11	0.00	0.49	0.00	0.00	0.95	0.00
11.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.91	0.00	0.00	1.46	0.00
12.00	8.10	8.10	0.00	0.00	0.00	0.00	0.04	0.49	0.91	0.12	0.00	0.00	0.00	0.29	0.99	0.12	0.54	0.00	0.00	0.62	0.00
13.00	8.10	8.10	0.00	0.00	0.00	0.00	0.31	0.00	0.11	0.77	0.00	0.00	0.00	2.65	0.00	0.00	1.00	0.00	0.00	0.95	0.00
14.00	8.09	8.09	0.00	0.00	0.00	0.00	0.69	0.81	3.21	0.37	0.00	0.00	0.00	0.33	0.92	0.99	1.04	0.00	0.49	1.19	0.00
15.00	8.10	8.10	0.00	0.00	0.19	0.00	0.00	0.00	3.17	0.51	0.00	0.00	0.00	1.25	0.00	0.00	0.98	0.00	0.00	1.00	0.00
16.00	8.10	8.10	0.00	0.00	0.05	0.00	0.12	0.00	0.49	1.88	0.48	0.00	0.00	0.09	0.00	0.00	0.51	0.00	0.20	0.52	0.00
17.00	8.10	8.10	0.00	0.00	0.21	0.00	0.28	0.00	0.99	0.99	0.00	1.22	0.00	0.74	0.80	0.00	0.55	0.00	0.28	0.40	0.00
18.00	8.10	8.10	0.00	0.02	0.19	0.00	0.16	0.00	0.00	0.00	0.33	1.90	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.94	0.00
19.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.22	0.00	0.00	0.04	0.00	0.00	0.89	0.00	0.00	0.24	0.00
20.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.04	0.00	0.05	0.00	0.65	0.00	0.00	0.97	0.00	0.00	0.26	0.00
21.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	2.23	1.27	0.00	0.01	0.39	0.00	0.98	0.00	0.80	0.81	0.00	1.37	0.66	0.00
22.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.52	0.00	0.14	0.00	0.49	0.31	0.00	0.68	0.00	0.00	1.31	0.00
23.00	8.10	8.10	0.00	0.00	0.00	0.00	0.61	0.00	1.20	0.00	0.00	0.00	0.00	1.44	0.31	0.37	0.55	0.00	0.00	1.10	0.00
24.00	8.10	8.10	0.00	0.02	0.00	0.00	0.64	0.00	2.76	1.27	0.14	0.05	0.00	0.37	0.00	0.00	0.38	0.00	0.00	1.18	0.00
25.00	8.10	8.10	0.00	0.00	0.00	0.00	0.26	0.00	2.72	1.60	0.00	0.81	0.00	0.00	0.00	0.00	0.54	0.00	0.00	1.04	0.00
26.00	8.09	8.09	0.00	0.00	0.26	0.00	0.22	0.00	0.00	0.11	0.00	1.61	0.00	0.00	0.00	0.49	0.35	0.00	0.91	1.18	0.00
27.00	8.10	8.10	0.00	0.00	0.49	0.00	0.00	0.66	4.12	1.48	0.00	0.02	0.00	0.00	0.00	0.99	0.80	0.00	0.00	0.98	0.00
28.00	8.10	8.10	0.00	0.00	0.09	0.00	0.00	1.25	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	1.20	0.00
29.00	8.10	8.10	0.00	0.00	0.09	0.00	0.12	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.75	0.00	0.45	1.85	0.00
30.00	8.10	8.10	0.00	0.00	0.05	0.00	0.87	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.64	0.92	0.00
31.00	8.10	8.10	0.00	0.00	0.14	0.00	0.12	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.51	0.00	0.65	0.72	0.00
32.00	8.10	8.10	0.00	0.00	0.00	0.00	0.02	0.00	0.35	0.35	0.00	0.98	0.00	0.49	0.74	0.49	1.08	0.00	1.55	1.80	0.00
33.00	8.09	8.09	0.00	0.02	0.00	0.00	0.00	1.97	0.28	0.00	0.01	0.68	0.00	0.00	0.00	0.00	0.79	0.00	0.12	0.00	0.00
34.00	8.10	8.10	0.00	0.00	0.09	0.00	0.00	1.18	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.54	0.99	0.00	0.00	0.00	0.00
35.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.39	1.17	0.45	0.46	0.00	0.07	0.16	0.00	0.31	0.00	0.00	0.00	0.00
36.00	8.10	8.10	0.00	0.00	0.26	0.00	0.00	2.17	0.00	0.51	1.19	0.02	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00
37.00	8.10	8.10	0.00	0.00	0.44	0.00	0.00	1.81	1.26	0.00	0.11	0.97	0.00	0.00	0.00	0.25	0.54	0.00	0.00	0.00	0.00
38.00	8.10	8.10	0.00	0.00	0.31	0.00	0.00	0.33	0.18	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.95	0.00	0.52	0.00	0.00
39.00	8.09	8.09	0.00	0.00	0.22	0.00	0.00	3.98	2.70	0.42	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	1.65	0.00	0.00
