Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.127s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.57	5.69	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00
3.00	8.10	6.59	5.70	2.70	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	6.61	5.70	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.14
5.00	8.10	6.59	5.70	1.34	0.00	0.00	0.00	0.00	0.02	2.30	0.00	0.26	0.02	0.00	0.00	0.28	0.42	0.00	0.00	0.00	1.34
6.00	8.10	6.61	5.70	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.31	0.19	1.39	0.29	0.00	0.00
7.00	8.10	6.59	5.70	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.09	0.00	1.65	1.39	0.00	0.54
8.00	8.09	6.61	5.70	0.98	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.02	0.19	0.00	0.79	0.00	0.00	0.99
9.00	8.10	6.59	5.70	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.16	0.00	0.85	0.00	0.00	0.00
10.00	8.10	6.61	5.70	0.00	0.11	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	1.27	0.00	0.00	0.00
11.00	8.10	6.59	5.70	1.70	0.04	0.00	0.00	0.00	0.14	0.00	0.00	0.55	0.00	0.00	0.33	0.00	0.00	1.95	0.93	0.21	1.75
12.00	8.10	6.61	5.70	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.35	0.00	0.00	1.74	0.38	0.00	1.10
13.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.07	0.00	0.00	2.19	2.08	0.00	1.31
14.00	8.09	6.61	5.70	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.24	0.00	0.00	1.15	1.74	0.02	1.30
15.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.19	0.00	0.00	1.75	0.00	0.00	1.81
16.00	8.10	6.59	5.70	0.94	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.14	0.00	0.00
17.00	8.10	6.61	5.70	0.22	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.49	0.00	0.97	0.00	0.00	1.15	0.00	0.00	1.12
18.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.48	0.00	0.68	0.00	0.00	1.86	1.71	0.00	0.49
19.00	8.10	6.61	5.70	0.26	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.74	0.02	0.00	0.00
20.00	8.09	6.59	5.70	3.09	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.21	0.00	0.00	1.34	0.33	0.00	1.53
21.00	8.10	6.61	5.70	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.57	1.68	0.00	0.00	0.49
22.00	8.10	6.59	5.70	0.14	0.00	0.00	0.00	0.00	0.08	0.05	0.00	0.11	0.00	0.00	0.21	0.00	0.00	1.00	1.80	0.00	0.00
23.00	8.10	6.61	5.70	1.73	0.01	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.20	0.00	0.00	0.00	0.38	2.01	0.00	0.00	0.00
24.00	8.10	6.59	5.70	2.06	0.02	0.00	0.00	0.00	0.09	0.00	0.00	1.01	1.84	0.00	0.09	0.00	0.12	1.46	0.00	0.00	1.47
25.00	8.10	6.61	5.70	0.00	0.02	0.00	0.00	0.00	0.09	0.00	0.00	0.60	0.98	0.00	0.00	0.00	0.00	1.59	0.00	0.59	0.00
26.00	8.09	6.59	5.70	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.02	0.00	0.16	0.82	0.00	0.39	0.00
27.00	8.10	6.61	5.70	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.22	0.00	0.24	0.00	0.41	1.46	0.00	0.00	0.00
28.00	8.10	6.59	5.70	0.07	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.95	1.83	0.00	0.00	0.00	0.28	1.95	0.00	0.55	0.00
29.00	8.10	6.59	5.70	0.49	0.08	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	1.59	0.00	0.00	0.00
30.00	8.10	6.61	5.71	4.52	0.01	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	1.68	0.41	0.00	0.00
31.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.77	0.00	0.00	0.00	0.00	0.02	1.91	1.17	0.00	0.69
32.00	8.10	6.61	5.70	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.99	0.00	0.00	0.00	0.26	1.50	1.05	0.00	2.41
33.00	8.09	6.59	5.70	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.32	0.00	0.00	0.00	0.00	0.02	1.14	0.19	0.00	0.74
34.00	8.10	6.61	5.70	2.08	0.00	0.00	0.00	0.00	0.41	0.22	0.00	0.05	0.00	0.00	0.00	0.00	0.05	1.84	0.04	0.00	0.00
35.00	8.10	6.59	5.70	0.35	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.05	0.00	0.46	0.00	0.00	1.48	0.49	0.00	0.16
36.00	8.10	6.61	5.70	4.16	0.00	0.00	0.00	0.00	0.19	0.31	0.00	1.70	0.00	0.00	0.31	0.00	0.00	1.30	0.80	0.00	0.49
37.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.49	0.00	0.00	1.92	0.00	0.00	0.00
38.00	8.10	6.61	5.70	4.65	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.21	0.00	0.00	1.74	0.49	0.00	0.00
39.00	8.09	6.59	5.70	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.14	0.00	0.87	0.00	0.00	1.25
40.00	8.10	6.61	5.70	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.52	0.19	0.54	1.27	0.00	0.00	0.00
41.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.38	0.54	0.72	1.65	0.00	0.00	0.00
42.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.21	2.23	0.19	1.51	0.00	0.00	0.00
