Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.094s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	0.00	0.33	0.00	0.26	0.00	0.00	0.00	0.49	0.22	2.07	0.00	0.00
3.00	8.40	0.00	2.03	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00
4.00	8.40	0.00	0.00	0.02	1.52	0.47	0.00	0.00	0.12	0.00	1.41	0.00	0.00
5.00	8.41	3.07	0.25	0.00	0.00	0.18	0.00	0.00	0.14	0.24	1.81	0.00	0.47
6.00	8.40	1.37	0.54	0.00	1.04	0.00	0.00	0.00	0.00	0.21	1.93	1.02	0.00
7.00	8.40	1.37	1.22	0.05	0.53	0.28	0.00	0.00	0.00	0.21	2.24	0.02	0.00
8.00	8.41	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00
9.00	8.40	1.33	0.00	0.00	0.00	0.32	0.00	0.00	0.05	0.00	3.10	1.21	0.00
10.00	8.40	4.58	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.02	4.19	0.00	0.00
11.00	8.41	0.00	0.09	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00
12.00	8.40	1.00	1.42	0.00	0.51	0.00	0.00	0.00	0.00	0.00	2.47	1.60	0.00
13.00	8.40	1.34	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.06	0.00	0.00	0.09
14.00	8.41	1.25	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.77	0.81	0.00
15.00	8.40	1.42	0.99	0.00	2.64	0.07	0.00	0.15	0.02	0.65	1.40	0.55	0.85
16.00	8.40	0.19	1.85	0.55	0.00	1.44	0.02	0.00	0.52	0.13	0.99	0.00	0.72
17.00	8.41	0.00	0.27	0.09	0.99	1.01	0.00	0.49	0.00	0.78	0.19	0.14	0.22
18.00	8.40	0.00	4.19	0.00	0.52	0.00	0.00	0.00	0.00	0.12	0.49	0.61	0.05
19.00	8.40	1.00	0.00	0.00	2.43	0.00	0.00	0.00	0.37	0.51	0.00	0.95	0.14
20.00	8.40	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.51	2.23	0.26	0.00
21.00	8.41	0.99	0.59	0.00	0.00	0.00	0.00	0.14	0.29	0.45	1.86	0.05	0.35
22.00	8.40	0.51	0.04	0.00	0.08	0.00	0.09	0.00	0.00	0.48	1.57	0.00	0.66
23.00	8.40	1.73	0.33	0.28	0.09	0.64	0.00	0.00	0.00	0.60	1.57	0.01	0.16
24.00	8.41	1.41	0.00	0.00	0.00	0.00	0.16	0.07	0.00	1.05	0.85	0.00	0.77
25.00	8.40	0.73	2.84	0.00	1.63	0.00	0.02	0.00	0.47	0.42	2.40	0.20	1.38
26.00	8.40	1.42	0.99	0.00	0.04	0.55	0.00	0.00	0.08	0.27	2.65	1.61	0.21
27.00	8.41	0.61	1.83	0.00	0.00	0.00	0.00	0.00	0.24	0.77	2.84	1.06	0.00
28.00	8.40	0.81	0.00	0.00	0.27	0.00	0.00	0.00	0.62	0.04	0.94	0.00	0.00
29.00	8.40	0.00	1.22	0.31	0.00	1.59	0.00	0.00	0.28	0.24	0.00	0.00	0.00
30.00	8.41	4.43	1.08	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.02	0.77	0.38
31.00	8.40	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	2.46	0.09	0.00
32.00	8.40	3.19	1.15	0.00	3.76	0.00	0.00	0.00	0.53	1.08	3.37	0.35	0.00
33.00	8.41	1.22	3.06	0.00	0.91	0.02	0.09	0.75	0.00	0.34	2.30	0.11	0.89
34.00	8.40	5.02	0.79	0.00	1.90	0.12	0.00	0.00	1.08	0.71	2.81	0.73	0.00
35.00	8.40	0.88	0.97	0.05	0.31	0.38	0.01	0.00	0.87	0.48	0.00	0.00	0.02
36.00	8.41	1.17	1.45	0.00	0.85	0.24	0.00	0.00	0.99	0.53	1.99	0.37	0.98
37.00	8.40	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.52	0.09	0.34	0.27	0.00
38.00	8.40	0.00	0.13	0.00	0.44	0.00	0.12	0.00	0.54	0.74	0.19	0.05	0.42
39.00	8.40	3.09	0.00	0.00	0.06	0.00	0.00	0.00	0.53	0.33	1.26	0.77	0.58
40.00	8.41	0.32	1.63	0.00	0.66	0.00	0.00	0.00	0.26	0.49	3.39	0.53	0.49
41.00	8.40	0.44	0.24	0.00	1.80	0.16	0.00	0.00	0.68	0.60	1.35	0.08	1.28
42.00	8.40	0.00	0.14	0.00	1.27	0.80	0.00	0.00	0.20	0.48	1.24	0.48	0.08
43.00	8.41	3.58	0.00	0.28	1.53	0.71	0.00	0.00	1.17	0.44	1.48	0.71	0.49
44.00	8.40	0.14	0.00	0.00	0.32	0.00	0.00	0.00	0.85	1.28	1.33	1.00	0.65
45.00	8.40	2.64	3.56	0.00	0.00	0.00	0.00	0.00	0.28	1.47	2.43	0.00	0.00
46.00	8.41	1.52	1.86	0.00	1.97	0.60	0.00	0.00	1.24	0.71	0.39	0.00	0.00
47.00	8.40	3.27	2.13	0.00	1.34	0.80	0.00	0.00	1.06	0.00	1.78	1.28	1.80
48.00	8.40	1.51	0.21	0.00	0.14	0.49	0.00	0.00	0.31	0.60	1.08	0.05	0.00
49.00	8.41	3.09	1.81	0.00	0.28	0.00	0.00	0.00	0.04	0.99	4.19	1.27	0.46
50.00	8.40	1.00	0.58	0.00	0.21	0.92	0.12	0.78	0.26	0.28	3.37	1.51	0.32
51.00	8.40	0.48	0.00	0.35	1.97	0.14	0.00	0.00	0.16	0.93	0.49	0.00	0.25
52.00	8.41	0.00	2.25	0.00	1.78	0.15	0.00	0.00	0.42	0.12	0.05	0.47	0.00
53.00	8.40	0.00	0.00	0.00	0.24	1.10	0.01	0.00	0.62	1.06	3.40	0.00	0.01
54.00	8.40	2.60	2.83	0.00	0.99	0.14	0.00	0.00	1.00	0.09	4.17	0.11	0.06
55.00	8.41	5.03	0.00	0.00	0.32	0.19	0.00	0.00	0.67	0.00	4.00	0.91	1.63
56.00	8.40	2.87	0.00	0.00	0.21	0.07	0.00	0.00	0.24	0.45	2.03	0.68	0.14
57.00	8.40	0.82	0.00	0.44	0.16	0.19	0.00	0.41	0.26	0.45	3.07	0.00	1.04
58.00	8.40	0.74	1.55	0.00	1.15	0.35	0.00	0.00	0.44	0.37	0.00	0.00	0.01
59.00	8.41	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.57	2.97	0.00	0.68
60.00	8.40	0.25	0.00	0.00	0.00	0.02	0.00	0.00	0.29	0.77	1.94	0.00	0.00
61.00	8.40	3.78	1.74	0.00	0.00	0.00	0.00	0.00	0.05	1.17	2.52	0.02	0.02
62.00	8.41	0.14	0.91	0.00	0.01	0.05	0.00	0.00	0.74	0.71	2.58	0.00	0.00
63.00	8.40	0.64	0.24	0.00	1.42	0.00	0.00	0.00	0.32	0.06	2.80	0.14	0.26
64.00	8.40	0.00	0.02	0.00	0.54	0.00	0.00	0.00	0.89	1.18	1.81	2.40	0.00
65.00	8.41	1.57	2.96	0.00	1.01	0.35	0.00	0.00	0.45	0.62	2.52	0.00	0.00
66.00	8.40	2.40	0.00	0.00	0.35	0.00	0.00	0.00	0.89	0.77	4.12	0.93	0.64
67.00	8.40	0.49	0.19	0.00	0.24	0.00	0.00	0.00	0.05	0.55	0.71	0.00	0.51
68.00	8.41	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.13	0.58	2.71	0.05	0.28
69.00	8.40	1.33	1.65	0.00	0.55	0.00	0.00	0.00	0.66	0.98	0.00	0.00	0.00
70.00	8.40	0.78	1.66	0.00	1.37	0.00	0.00	0.00	0.35	1.33	1.18	0.00	1.26
71.00	8.41	0.38	0.84	0.00	1.12	0.00	0.00	0.00	0.61	0.20	2.59	0.52	1.40
72.00	8.40	0.16	0.00	0.39	0.64	0.92	0.00	0.12	0.24	0.00	3.78	0.00	0.04
73.00	8.40	0.28	0.80	0.00	1.19	0.00	0.00	0.00	0.52	0.00	3.12	0.00	0.00
74.00	8.41	2.44	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.74	4.03	0.00	0.00
75.00	8.40	3.12	1.26	0.00	0.02	0.00	0.07	0.00	0.53	0.62	0.13	0.75	0.25
76.00	8.40	0.66	0.40	0.00	0.88	0.00	0.00	0.00	0.42	0.71	1.24	0.00	0.00
77.00	8.40	1.50	0.55	0.00	0.08	0.00	0.00	0.00	0.81	0.07	3.84	0.00	0.00
78.00	8.41	0.00	1.60	0.00	0.16	0.00	0.07	0.12	0.38	0.00	1.20	0.00	1.05
79.00	8.40	2.93	0.00	0.00	0.34	0.29	0.05	0.00	0.68	0.05	4.85	0.15	0.92
