Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.38	0.00	0.57	0.00	1.24	0.26	0.00	0.00	1.11	0.00	0.00
3.00	8.40	0.00	0.52	0.00	0.98	0.52	0.00	0.00	1.11	0.61	0.00
4.00	8.40	0.00	0.05	0.15	0.39	0.26	0.00	0.00	0.91	0.99	0.00
5.00	8.41	0.00	0.20	0.00	0.65	1.48	0.00	0.00	0.28	0.00	0.00
6.00	8.40	0.21	0.35	0.07	0.40	0.62	0.00	0.00	0.64	1.63	0.00
7.00	8.40	0.38	0.00	0.77	0.92	0.01	0.00	0.00	0.68	0.68	0.00
8.00	8.41	0.32	0.26	0.00	0.97	0.00	0.00	0.00	0.84	0.00	0.00
9.00	8.40	0.59	0.24	0.99	2.34	0.00	0.00	0.00	1.02	0.02	0.00
10.00	8.40	3.13	0.37	0.24	0.00	0.89	0.00	0.02	0.65	0.19	0.00
11.00	8.41	0.05	0.38	0.89	0.00	3.77	0.00	0.01	1.44	1.12	0.00
12.00	8.40	1.66	0.60	0.00	0.00	0.55	0.49	0.00	0.89	0.22	0.00
13.00	8.40	0.12	0.91	0.00	1.33	1.80	0.00	0.00	0.84	1.00	0.00
14.00	8.41	5.63	0.13	0.00	2.43	1.78	0.00	0.00	3.00	0.00	0.00
15.00	8.40	1.30	2.30	0.00	0.28	0.99	0.00	0.00	0.38	0.73	0.00
16.00	8.40	1.58	3.57	0.28	1.45	1.02	0.13	0.00	1.57	0.31	0.00
17.00	8.41	1.74	0.88	0.00	0.94	1.42	0.49	0.00	0.42	0.08	0.00
18.00	8.40	1.14	0.00	0.99	1.37	0.92	0.00	0.00	4.13	0.12	0.00
19.00	8.40	5.66	0.00	0.00	1.05	0.00	4.83	0.00	5.41	4.32	0.00
20.00	8.40	8.10	0.00	0.00	6.06	0.00	5.69	0.00	5.39	5.10	0.00
21.00	8.41	8.10	0.00	0.00	6.90	0.00	5.71	0.00	5.39	5.10	0.00
22.00	8.40	8.10	5.26	0.00	6.90	0.00	0.14	0.00	5.41	0.13	0.00
23.00	8.40	0.75	0.81	0.32	1.41	0.00	0.40	0.00	0.67	0.82	0.00
24.00	8.41	0.00	0.20	0.07	0.51	0.48	0.01	0.00	1.30	1.38	0.00
25.00	8.40	1.44	1.51	0.11	1.61	2.53	0.00	0.00	4.10	0.00	0.00
26.00	8.40	0.99	0.54	1.21	1.93	0.97	0.00	0.00	2.61	0.09	0.00
27.00	8.41	7.23	0.31	0.87	1.45	0.00	0.00	0.00	4.57	2.89	0.00
28.00	8.40	8.10	5.43	0.00	0.00	0.29	0.87	0.00	5.41	1.77	0.00
29.00	8.40	8.09	7.81	0.00	3.07	3.74	0.00	0.00	5.39	0.00	0.00
30.00	8.41	8.10	7.80	0.00	6.91	5.70	0.00	0.00	5.41	0.00	0.00
31.00	8.40	8.11	7.80	0.00	6.89	5.70	0.00	0.00	5.39	0.00	0.00
32.00	8.40	8.09	7.80	0.00	6.90	5.70	0.00	0.00	5.41	0.00	0.00
33.00	8.41	8.10	7.81	0.00	6.90	5.70	0.00	0.00	5.39	0.00	0.00
34.00	8.40	8.10	7.80	0.00	6.90	5.70	0.00	0.00	5.41	0.00	0.00
35.00	8.40	8.10	7.81	0.00	6.90	5.70	0.00	0.00	5.39	0.00	0.00
36.00	8.41	8.10	7.80	0.00	6.90	5.70	0.00	0.00	5.41	0.00	0.00
37.00	8.40	8.09	7.80	0.00	6.90	5.70	0.00	0.00	5.41	0.00	0.00
38.00	8.40	8.10	7.80	0.00	6.90	5.71	0.00	0.00	5.39	0.00	0.00
39.00	8.40	8.10	7.81	0.00	6.90	5.69	0.00	0.00	5.41	0.00	0.00
40.00	8.41	8.10	7.81	0.00	6.90	5.71	0.00	0.00	5.39	0.00	0.00
41.00	8.40	8.10	7.80	0.00	6.90	5.69	0.00	0.00	5.41	0.00	0.00
