Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.180s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.18	0.00	0.00	0.33	0.85	0.00
3.00	9.00	7.50	0.41	1.20	0.00	0.00	0.00	0.00	0.39	0.00	1.66	0.00	0.00	0.00	0.68	0.15
4.00	9.00	7.50	0.00	0.00	0.99	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.09	0.42	0.00
5.00	9.01	7.50	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.89	0.00
6.00	9.00	7.50	0.00	0.00	1.87	0.09	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.41	1.10	0.00
7.00	9.00	7.50	1.25	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.99	0.00	0.00	0.13	0.86	0.00
8.00	9.00	7.50	0.99	0.00	0.00	0.00	0.99	0.31	0.00	0.00	0.00	0.00	0.00	0.92	0.93	0.00
9.00	9.01	7.50	0.00	0.00	0.24	0.00	0.00	0.13	0.00	0.00	0.99	0.05	0.00	0.47	0.35	0.00
10.00	9.00	7.49	1.38	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00
11.00	9.00	7.50	0.00	0.00	0.80	0.00	0.00	0.53	0.00	0.00	0.99	0.00	0.00	0.00	0.13	0.00
12.00	9.00	7.50	1.50	0.00	1.07	0.00	0.00	2.20	3.01	0.24	0.49	0.00	0.00	0.00	0.47	0.00
13.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.81	0.07	0.00	0.00	0.42	0.00
14.00	9.00	7.50	0.00	0.00	0.99	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.47	0.00
15.00	9.00	7.50	3.17	0.00	0.12	0.00	0.49	0.00	0.49	0.00	1.64	0.00	0.00	0.44	0.21	0.00
16.00	9.00	7.50	0.86	0.22	0.84	0.00	0.99	0.00	0.00	0.05	0.94	0.00	0.00	1.26	0.74	0.02
17.00	9.01	7.50	0.99	0.34	1.13	0.04	0.15	1.51	2.08	0.00	0.06	0.00	0.00	1.42	0.51	0.00
18.00	9.00	7.50	0.00	0.62	1.37	0.00	0.00	0.00	0.49	0.00	0.49	0.00	0.00	0.00	0.26	0.00
19.00	9.00	7.49	0.00	0.00	0.67	0.00	1.74	0.13	0.09	0.00	1.79	0.00	0.00	2.47	0.00	0.00
20.00	9.01	7.50	0.00	1.40	0.00	0.02	0.00	0.47	0.49	0.00	1.54	0.24	0.00	0.99	0.14	0.00
21.00	9.00	7.50	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.33	0.00	0.00	0.89	0.09
22.00	9.00	7.50	0.00	0.00	1.39	0.00	0.45	0.00	0.00	0.00	1.20	0.00	0.00	0.24	0.72	0.00
23.00	9.00	7.50	0.00	0.11	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.19	0.01	0.01
24.00	9.01	7.50	0.00	0.54	1.65	0.00	0.00	0.16	1.33	0.00	2.36	0.00	0.00	4.00	0.00	0.24
25.00	9.00	7.50	1.64	0.00	0.00	0.00	1.63	0.00	0.00	0.07	1.14	0.00	0.00	0.42	2.27	0.00
26.00	9.00	7.50	2.50	0.15	0.00	0.00	0.00	0.00	2.08	0.25	1.72	0.00	0.00	0.00	0.99	0.06
27.00	9.00	7.50	2.66	1.94	3.09	0.00	0.00	0.00	0.00	0.19	2.08	0.00	0.00	0.00	0.00	0.15
28.00	9.01	7.49	0.00	1.06	0.99	0.00	0.97	0.02	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.02
29.00	9.00	7.50	0.00	0.60	0.13	0.00	0.00	0.00	1.75	0.00	0.99	0.00	0.00	2.18	0.00	0.00
30.00	9.00	7.50	0.00	1.60	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	1.58	0.28	0.00
