Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.040s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	8.09	0.24	1.47	0.00	0.00	0.00	0.09	0.47	0.61	0.67
3.00	8.10	8.10	1.11	0.99	0.78	0.00	0.00	0.00	0.00	0.00	0.77
4.00	8.10	8.10	0.01	1.18	0.75	0.00	0.00	0.45	0.48	0.37	0.35
5.00	8.10	8.10	0.72	2.08	0.49	0.00	0.00	0.00	0.66	0.80	0.05
6.00	8.10	8.10	0.00	2.07	1.17	0.00	0.00	0.00	0.11	0.34	0.07
7.00	8.10	8.10	0.00	2.65	2.00	0.00	0.00	0.00	1.27	0.00	0.73
8.00	8.09	8.09	0.00	1.71	0.28	0.00	0.00	0.38	0.00	0.75	0.71
9.00	8.10	8.10	0.51	2.41	0.93	0.00	0.00	0.47	0.00	0.26	0.85
10.00	8.10	8.10	0.00	0.00	0.49	0.00	0.00	0.26	0.00	0.27	0.73
11.00	8.10	8.10	0.00	0.69	0.14	0.00	0.00	0.00	0.00	0.00	0.42
12.00	8.10	8.10	0.00	4.50	0.18	0.00	0.00	0.00	0.00	0.00	0.71
13.00	8.10	8.10	0.01	2.68	0.05	0.00	0.06	0.00	0.87	0.07	0.75
14.00	8.09	8.09	0.24	2.61	0.00	0.00	0.00	0.18	0.00	0.00	0.16
15.00	8.10	8.10	0.00	1.21	0.00	0.00	0.00	0.44	0.00	0.00	1.12
16.00	8.10	8.10	0.02	0.78	0.93	0.00	0.00	0.82	0.00	0.04	0.69
17.00	8.10	8.10	0.00	0.99	0.80	0.00	0.00	0.21	0.04	0.16	0.81
18.00	8.10	8.10	0.39	2.00	0.00	0.00	0.00	0.00	0.38	0.00	0.81
19.00	8.10	8.10	0.00	1.51	0.00	0.00	0.00	0.00	0.19	0.00	1.07
20.00	8.09	8.09	0.28	2.64	0.00	0.00	0.00	0.00	1.51	0.00	1.13
