Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
40.00	7.81	0.85	1.40	1.14	0.51	0.69	0.22	0.01	1.30	0.49	0.81
41.00	7.80	0.05	1.88	0.00	1.34	1.22	0.07	0.37	0.73	0.00	0.15
42.00	7.80	2.98	1.33	0.05	0.49	0.07	0.11	0.35	0.67	1.13	1.06
43.00	7.81	0.33	0.02	0.59	0.08	0.33	0.52	0.89	1.65	0.44	0.00
44.00	7.80	1.07	0.04	0.45	0.00	2.36	1.19	0.71	1.33	0.82	0.64
45.00	7.81	0.04	1.17	0.28	0.00	1.02	0.33	1.44	1.66	0.52	0.00
46.00	7.80	0.49	1.51	0.48	0.00	0.91	0.60	0.85	1.47	0.93	1.01
47.00	7.80	1.51	2.77	0.57	0.12	0.81	0.64	0.00	1.97	0.99	0.35
48.00	7.81	2.45	3.44	0.00	0.42	1.21	0.92	0.00	2.21	0.11	0.94
49.00	7.80	1.75	2.10	0.52	0.67	1.50	1.26	2.21	1.42	0.00	0.01
50.00	7.80	0.62	0.00	0.00	0.07	0.32	0.00	0.00	1.26	1.66	1.58
51.00	7.81	0.81	0.19	1.41	0.45	0.07	0.08	0.13	1.15	0.19	0.48
52.00	7.80	2.12	0.00	0.09	0.05	0.08	0.31	1.61	2.31	1.21	0.52
53.00	7.80	0.07	0.69	0.26	0.91	1.20	0.46	0.04	2.11	0.51	1.93
54.00	7.81	2.40	1.01	0.00	0.24	0.32	0.34	0.09	1.24	0.22	1.40
55.00	7.80	0.06	0.41	0.00	0.37	1.79	0.00	1.25	1.78	0.74	0.34
56.00	7.81	2.73	2.26	1.28	0.00	1.20	0.46	0.68	2.25	0.25	0.38
57.00	7.80	1.59	2.19	0.05	0.00	1.72	0.00	0.51	1.91	0.29	0.25
58.00	7.80	0.57	1.73	0.92	0.35	2.46	0.00	0.61	1.52	0.00	0.04
59.00	7.81	0.15	1.51	0.01	0.42	1.11	0.02	1.71	2.04	0.02	0.41
60.00	7.80	0.00	2.06	0.07	1.02	1.26	0.07	0.49	2.61	0.00	0.33
61.00	7.80	1.42	1.15	0.00	1.06	3.90	1.19	0.57	2.01	0.38	0.00
62.00	7.81	0.71	0.00	0.00	0.79	0.33	0.32	0.84	1.18	0.00	0.49
63.00	7.80	0.08	1.28	0.49	0.16	1.27	0.00	0.58	2.26	0.38	0.00
64.00	7.80	0.62	4.10	0.84	1.21	1.21	0.92	0.00	2.89	1.02	0.00
65.00	7.81	2.99	0.00	1.74	0.00	2.43	0.00	0.16	1.98	0.13	0.00
66.00	7.80	0.13	0.53	1.20	4.18	1.14	0.49	1.50	1.75	2.14	1.11
67.00	7.81	0.00	5.04	4.45	5.39	0.00	0.00	4.11	3.07	3.30	3.31
68.00	7.80	1.37	3.54	2.53	3.00	1.00	0.49	1.99	2.39	1.99	1.52
69.00	7.80	1.87	2.91	0.66	0.95	0.85	0.13	1.24	1.19	0.99	0.91
70.00	7.81	0.00	2.99	3.51	5.22	3.30	4.39	2.08	1.85	0.00	3.30
71.00	7.80	0.00	5.99	1.40	5.56	5.10	5.10	4.19	3.60	0.00	3.31
72.00	7.80	5.03	5.99	5.65	5.39	5.10	0.99	4.20	3.60	0.00	3.30
73.00	7.81	7.20	6.01	5.41	5.39	5.11	0.00	4.20	3.59	0.00	3.30
74.00	7.80	7.20	6.01	0.08	5.41	5.10	0.00	4.19	3.60	0.00	3.30
75.00	7.80	7.21	5.99	0.00	5.41	5.10	0.00	4.20	3.60	0.00	3.30
76.00	7.81	7.20	6.01	0.00	5.39	5.10	0.00	4.20	3.59	0.00	3.31
77.00	7.80	7.21	5.99	0.00	5.41	5.10	0.00	4.19	3.60	0.00	3.30
78.00	7.81	7.20	6.01	0.00	5.41	5.10	0.00	4.20	3.60	0.00	3.30
79.00	7.80	7.21	5.99	0.00	5.39	5.10	0.00	4.20	3.60	0.00	3.30
80.00	7.80	7.20	6.01	0.00	5.41	5.10	0.00	4.19	3.59	0.00	3.31
81.00	7.81	7.20	5.99	0.00	5.38	5.10	0.00	4.20	3.60	0.00	3.30
82.00	7.80	7.20	6.01	0.00	5.42	5.10	0.00	4.20	3.59	0.00	3.30
83.00	7.80	7.21	5.99	0.00	5.39	5.10	0.00	4.19	3.60	0.00	3.30
84.00	7.81	7.21	6.01	0.00	5.41	5.10	0.00	4.20	3.60	0.00	3.31
85.00	7.80	7.20	5.99	0.00	5.39	5.11	0.00	4.20	3.60	0.00	3.30
86.00	7.80	7.21	6.01	0.00	5.41	5.10	0.00	4.19	3.59	0.00	3.30
87.00	7.81	7.20	5.99	0.00	5.41	5.10	0.00	4.20	3.60	0.00	3.30
88.00	7.80	7.20	6.01	0.00	5.39	5.09	0.00	4.20	3.60	0.00	3.31
89.00	7.81	7.21	5.99	0.00	5.39	5.11	0.00	4.19	3.60	0.00	3.30
90.00	7.80	7.20	6.01	0.00	5.41	5.10	0.00	4.20	3.59	0.00	3.30
91.00	7.80	7.21	5.99	0.00	5.41	5.10	0.00	4.20	3.60	0.00	3.30
92.00	7.81	7.20	6.01	0.00	5.39	5.10	0.00	4.19	3.60	0.00	3.30
93.00	7.80	7.20	5.99	0.00	5.41	5.10	0.00	4.20	3.59	0.00	3.31
94.00	7.80	7.21	6.01	0.00	5.41	5.10	0.00	4.20	3.60	0.00	3.30
95.00	7.81	7.20	5.99	0.00	5.39	5.10	0.00	4.19	3.60	0.00	3.30
96.00	7.80	7.21	6.01	0.00	5.41	5.10	0.00	4.20	3.59	0.00	3.30
97.00	7.80	7.20	6.01	0.00	5.39	5.10	0.00	4.20	3.60	0.00	3.31
98.00	7.81	7.21	5.99	0.00	5.41	5.11	0.00	4.19	3.60	0.00	3.30
99.00	7.80	7.20	6.01	0.00	5.39	5.10	0.00	4.20	3.60	0.00	3.30
100.00	7.81	7.20	5.99	0.00	5.41	5.10	0.00	4.20	3.59	0.00	3.30
101.00	7.80	7.21	6.01	0.00	5.39	5.10	0.00	4.19	3.60	0.00	3.30
102.00	7.80	7.20	5.99	0.00	5.39	5.10	0.00	4.19	3.60	0.00	3.31
103.00	7.81	7.20	6.01	0.00	5.41	5.10	0.00	4.20	3.59	0.00	3.30
104.00	7.80	7.21	5.99	0.00	5.41	5.10	0.00	4.20	3.60	0.00	3.30
105.00	7.80	7.20	6.01	0.00	5.41	5.10	0.00	4.20	3.60	0.00	3.30
106.00	7.81	7.21	5.99	0.00	5.39	5.10	0.00	4.19	3.60	0.00	3.31
107.00	7.80	7.20	6.01	0.00	5.41	5.10	0.00	4.20	3.59	0.00	3.30
108.00	7.80	7.21	5.99	0.00	5.39	5.10	0.00	4.20	3.60	0.00	3.30
109.00	7.81	7.20	6.01	0.00	5.41	5.10	0.00	4.19	3.60	0.00	3.30
110.00	7.80	7.20	5.99	0.00	5.39	5.11	0.00	4.20	3.59	0.00	3.31
111.00	7.81	7.21	5.99	0.00	5.41	5.10	0.00	4.20	3.60	0.00	3.30
112.00	7.80	7.20	6.01	0.00	5.41	5.10	0.00	4.19	3.60	0.00	3.30
113.00	7.80	7.21	6.01	0.00	5.39	5.10	0.00	4.20	3.59	0.00	3.30
114.00	7.81	7.20	5.99	0.00	5.41	5.10	0.00	4.20	3.60	0.00	3.31
115.00	7.80	7.21	6.01	0.00	5.39	5.10	0.00	4.19	3.60	0.00	3.30
116.00	7.80	0.02	5.99	0.00	5.41	5.10	3.43	4.20	3.60	0.00	3.30
117.00	7.81	0.00	6.01	0.00	5.39	5.10	5.10	4.20	3.59	0.00	3.30
118.00	7.80	0.00	5.99	0.00	5.41	5.10	5.10	4.19	3.60	0.00	3.30
119.00	7.80	0.00	6.01	0.00	5.41	5.10	5.10	4.20	3.60	0.00	3.31
10.2.1.2	7.95	8.04
10.1.1.2	3.29	28230.68
10.1.1.3	3.31	25704.06
10.1.1.4	0.84	114486.51
10.1.1.5	2.73	34254.15
10.1.1.6	2.75	19679.78
10.1.1.7	0.48	84056.92
10.1.1.8	2.16	24778.25
10.1.1.9	2.43	157624.44
10.1.1.10	0.50	305327.15
10.1.1.11	1.78	37599.05
