Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.196s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	7.75	0.00	0.00	0.00	0.00	1.99	0.45	0.00	0.00	0.00	0.02	0.28	0.00	0.00	1.11
3.00	8.40	7.80	0.00	0.00	0.00	0.00	0.34	0.40	0.00	0.07	0.00	0.01	0.00	0.01	0.00	0.48
4.00	8.40	7.81	0.00	0.00	0.49	0.00	0.00	0.16	0.00	0.00	0.00	0.07	0.14	0.08	0.00	0.31
5.00	8.41	7.80	0.00	0.02	0.55	0.00	0.78	0.28	0.02	0.02	0.00	0.00	0.25	0.00	0.02	0.45
6.00	8.40	7.80	0.00	0.00	0.35	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.05	0.02	0.00	0.59
7.00	8.40	7.81	0.00	0.00	1.63	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.12	0.02	0.00	1.30
8.00	8.41	7.80	0.00	0.00	1.53	0.00	0.69	0.31	0.02	0.00	0.00	0.00	0.07	0.00	0.00	1.13
9.00	8.40	7.80	0.09	0.25	1.67	0.00	1.83	0.00	0.65	0.00	0.01	0.00	0.66	0.00	0.00	1.20
10.00	8.40	7.81	0.00	0.00	1.94	0.00	0.99	0.00	0.01	0.00	0.00	0.00	0.28	0.00	0.00	0.94
11.00	8.41	7.80	0.00	0.00	0.98	0.00	0.05	0.00	0.00	0.00	0.01	0.00	0.42	0.00	0.00	1.38
12.00	8.40	7.81	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37
13.00	8.40	7.80	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27
14.00	8.41	7.80	0.05	0.00	1.67	0.05	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66
15.00	8.40	7.81	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
16.00	8.40	7.80	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
17.00	8.41	7.80	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.25
18.00	8.40	7.81	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.16	0.00	0.00	1.25
19.00	8.40	7.80	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.29	0.00	0.00	0.93
20.00	8.40	7.80	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18
21.00	8.41	7.81	0.16	0.00	1.27	0.02	1.72	0.00	0.49	0.00	0.00	0.00	0.07	0.00	0.00	0.99
22.00	8.40	7.80	0.12	0.00	0.61	0.00	1.66	0.00	0.00	0.00	0.00	0.01	0.29	0.00	0.00	1.21
23.00	8.40	7.81	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.40	0.00	0.00	0.67
24.00	8.41	7.80	0.14	0.00	1.85	0.00	1.75	0.01	0.00	0.24	0.01	0.00	0.14	0.00	0.00	0.00
25.00	8.40	7.80	0.00	0.00	1.58	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
26.00	8.40	7.81	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.12	0.00	0.58
27.00	8.41	7.80	0.00	0.00	2.20	0.00	0.47	0.00	0.00	0.00	0.00	0.09	0.00	0.02	0.00	0.38
28.00	8.40	7.80	0.00	0.00	1.32	0.00	0.72	0.00	0.00	0.00	0.01	0.00	0.15	0.00	0.00	0.00
29.00	8.40	7.81	0.21	0.00	1.47	0.00	2.43	0.00	0.00	0.16	0.04	0.00	0.33	0.00	0.24	0.00
30.00	8.41	7.80	0.00	0.00	2.96	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
